symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
DOT/USDT,long,7.23,7.180778807892302,578.1300126852598,4149.751791300136,-30.128200414293296,-30.128200414293296,-0.7205028376989289,-1.0000000000000024,止损,1,2024-02-11 13:30:00,4181.551943711114,trend,bullish,2024-02-11 14:00:00,range_bound,
DOT/USDT-layer2,long,7.12106,7.26412,32.781883450864484,238.03815850950707,4.5963995428940345,4.5963995428940345,1.968183301284955,1.0197776883312812,网格止盈-2,1,2024-02-13 15:15:00,233.53513567019968,grid,bullish,2024-02-13 18:15:00,range_bound,2.0
DOT/USDT,long,7.576,7.830877525180326,384.97449173591235,3013.521468402719,96.95471901144684,126.97771369918433,3.0463509900452257,3.1794789628768325,止损,1,2024-02-14 08:15:00,4168.190537272898,trend,bullish,2024-02-15 11:30:00,trending_up,
DOT/USDT,long,7.797,7.797,378.78776632101255,2952.226850719333,-1.181363285601974,16.656488560971997,0.39462475879213693,0.0,止损,1,2024-02-19 04:45:00,4220.842253272195,trend,bullish,2024-02-19 08:45:00,range_bound,
DOT/USDT,long,7.773,7.694817408969169,543.6049786002661,4181.250876336177,-44.190622323691905,-44.190622323691905,-1.0454044425048772,-1.000000000000002,止损,1,2024-02-19 09:00:00,4227.131675259333,trend,bullish,2024-02-19 13:30:00,range_bound,
DOT/USDT-layer3,long,7.972519999999999,7.73138,26.165436503049374,202.21149068461415,-6.392975144677035,-6.392975144677035,-3.063414271445041,-2.25196531121622,网格止损-3,1,2024-02-19 23:45:00,208.6879076156229,grid,bullish,2024-02-20 09:15:00,range_bound,3.0
DOT/USDT-layer1,long,7.651,7.8052,27.798369853390536,216.8867622485845,4.201434500293513,4.201434500293513,1.9746329673593945,1.7953687947048642,网格止盈-1,1,2024-02-20 09:30:00,212.77040187939028,grid,bullish,2024-02-20 11:00:00,range_bound,1.0
DOT/USDT-layer3,long,7.96784,7.73021,25.642335969912303,198.13891632588198,-6.175113908624069,-6.175113908624069,-3.0211556414402883,-2.2480530652469084,网格止损-3,1,2024-02-20 13:45:00,204.39575584659985,grid,bullish,2024-02-20 14:30:00,range_bound,3.0
DOT/USDT-layer2,long,7.80868,7.57216,26.70453547426218,202.12760446796224,-6.399567599199345,-6.399567599199345,-3.0677099450716905,-2.0474435135032962,网格止损-2,1,2024-02-20 03:45:00,208.61058293598845,grid,bullish,2024-02-20 15:15:00,range_bound,2.0
DOT/USDT-layer1,long,7.651,7.42003,27.792275560144816,206.13446294441707,-6.504237366250918,-6.504237366250918,-3.0575980299293186,-1.4138556820135728,网格止损-1,1,2024-02-20 14:45:00,212.72375579079224,grid,bullish,2024-02-20 15:15:00,range_bound,1.0
DOT/USDT-layer1,long,7.651,7.4193999999999996,28.34900502464243,210.2458485848546,-6.65238885868461,-6.65238885868461,-3.0658289553084828,-2.867686002538766,网格止损-1,1,2024-02-21 00:15:00,216.98499673851663,grid,bullish,2024-02-21 07:00:00,range_bound,1.0
DOT/USDT-layer2,long,7.55042,7.32329,28.474955578547807,208.4443582891836,-6.55351581019531,-6.55351581019531,-3.0469582452645416,-3.193189227251959,网格止损-2,1,2024-02-21 05:00:00,215.08387324901867,grid,bullish,2024-02-21 09:30:00,trending_down,2.0
DOT/USDT,short,7.465,7.332738842426574,394.4166234666444,2995.3083653267295,50.9882711482291,83.95259832339653,1.9951404609140682,1.402282886987214,止损,1,2024-02-21 08:15:00,4207.854031737388,trend,bullish,2024-02-21 14:45:00,trending_down,
DOT/USDT,short,7.382,7.500402862168933,574.4683036555631,4171.010036200182,-69.71498138518469,-69.71498138518469,-1.6432828408725004,-0.9999999999999972,止损,1,2024-02-21 15:30:00,4242.421307592401,trend,bullish,2024-02-22 07:30:00,range_bound,
DOT/USDT,short,7.529,7.611135645082941,559.2684664099663,4163.112114424066,-47.62016917656991,-47.62016917656991,-1.1304715075444245,-0.9999999999999977,止损,1,2024-02-22 07:45:00,4212.416576514076,trend,bullish,2024-02-22 17:00:00,range_bound,
DOT/USDT-layer3,long,7.70416,7.47529,27.304912370391165,204.0279938277864,-6.333419859686406,-6.333419859686406,-3.009528883510038,-2.5828442432588994,网格止损-3,1,2024-02-22 20:30:00,210.4455582529478,grid,bullish,2024-02-22 23:30:00,range_bound,3.0
DOT/USDT-layer2,long,7.5496,7.3237,29.076518661732557,212.85989328881527,-6.656191999800837,-6.656191999800837,-3.0309991082511605,-2.408602218932,网格止损-2,1,2024-02-22 17:15:00,219.60389172273153,grid,bullish,2024-02-23 04:15:00,range_bound,2.0
DOT/USDT,short,7.361,7.435121235150973,569.2194551722364,4146.157150669693,-43.86725885313934,-43.86725885313934,-1.046526575499039,-1.000000000000003,止损,1,2024-02-23 08:15:00,4191.700419286641,trend,bullish,2024-02-23 14:30:00,range_bound,
DOT/USDT-layer1,long,7.399,7.5484,29.58411632836311,223.22518654233068,4.332309828772024,4.332309828772024,1.978400422504332,1.5293746939045028,网格止盈-1,1,2024-02-22 23:45:00,218.98043386424408,grid,bullish,2024-02-23 17:30:00,range_bound,1.0
DOT/USDT,short,7.5,7.619508968073386,556.1194982271619,4102.766610850415,-68.1296258532986,-68.1296258532986,-1.6327997877300497,-1.0000000000000029,止损,1,2024-02-23 14:45:00,4172.564595198395,trend,bullish,2024-02-23 19:45:00,range_bound,
DOT/USDT-layer2,long,7.41822,7.687,30.088549236383056,231.20139658899004,7.997918872668523,7.997918872668523,3.5818084315136134,2.351648639971292,网格止盈-2,1,2024-02-23 23:15:00,223.29275910740805,grid,bullish,2024-02-24 04:45:00,range_bound,2.0
DOT/USDT,long,7.746,7.871814670409285,374.2714637612048,2945.035956447692,45.92919815339878,78.15422782652792,1.8863080805181045,1.4257087392400214,止损,1,2024-02-24 16:15:00,4143.237715710872,trend,bullish,2024-02-26 00:30:00,range_bound,
DOT/USDT,long,7.867,7.7799070705261215,530.5338850060649,4125.83483908304,-47.87523425967305,-47.87523425967305,-1.1466079574764538,-0.9999999999999988,止损,1,2024-02-26 00:45:00,4175.379557372049,trend,bullish,2024-02-26 07:15:00,range_bound,
DOT/USDT,long,8.133,8.039043459958927,510.62354502168074,4103.263709590921,-49.6375820704081,-49.6375820704081,-1.1947727983818375,-0.9999999999999974,止损,1,2024-02-27 08:15:00,4154.562452177994,trend,bullish,2024-02-27 13:15:00,range_bound,
DOT/USDT,long,8.106,7.990139091731224,509.66639770228954,4070.6528656949863,-60.70295407977252,-60.70295407977252,-1.468735331783599,-1.0000000000000002,止损,1,2024-02-27 13:30:00,4133.008362102669,trend,bullish,2024-02-27 15:45:00,range_bound,
DOT/USDT,long,8.129,8.457479699599665,353.50185236787706,2988.585293549038,114.96873565056602,167.0468911427779,4.067559711504327,2.0107669822451366,止损,1,2024-02-27 16:30:00,4106.808577888045,trend,bullish,2024-02-28 11:45:00,range_bound,
DOT/USDT,long,8.479,8.306944713428885,492.35010468092963,4088.255244620371,-86.38129296923107,-86.38129296923107,-2.0683657964000837,-1.0000000000000044,止损,1,2024-02-28 12:00:00,4176.306392204638,trend,bullish,2024-02-28 17:30:00,range_bound,
DOT/USDT-layer1,long,7.987,8.14826,25.445000936530764,207.25119164210417,4.021969162032933,4.021969162032933,1.9782396294017814,0.42023908318962006,网格止盈-1,1,2024-02-28 18:30:00,203.31051416906325,grid,bullish,2024-02-28 18:45:00,range_bound,1.0
DOT/USDT-layer2,long,8.150500000000001,7.9052500000000006,24.94466940298692,197.11252318677475,-6.199004782270171,-6.199004782270171,-3.0477987321726774,-0.5878032140170218,网格止损-2,1,2024-02-28 18:15:00,203.39285258023256,grid,bullish,2024-02-28 20:00:00,range_bound,2.0
DOT/USDT-layer1,long,7.987,8.14812,25.438886805127446,207.19783019903002,4.017441286477122,4.017441286477122,1.9764874818821734,0.5904641094621615,网格止盈-1,1,2024-02-28 20:30:00,203.26166106811792,grid,bullish,2024-02-28 20:45:00,range_bound,1.0
DOT/USDT-layer2,long,8.14856,8.449,24.95067570849447,210.72693422984926,7.414856178639595,7.414856178639595,3.6455735896830883,1.0703384197750945,网格止盈-2,1,2024-02-28 20:15:00,203.39340288243017,grid,bullish,2024-02-29 00:45:00,range_bound,2.0
DOT/USDT,long,8.718,8.566587714968453,474.61058219823474,4064.138120831181,-73.51693477302943,-73.51693477302943,-1.776067332089272,-1.0000000000000042,止损,1,2024-02-29 12:15:00,4139.310117626452,trend,bullish,2024-02-29 16:30:00,range_bound,
DOT/USDT-layer5,long,8.3902,8.13625,23.560880821563043,191.61814438353468,-6.062357885543558,-6.062357885543558,-3.0655192810721017,-1.5308465254232122,网格止损-5,1,2024-02-29 19:15:00,197.75957446998586,grid,bullish,2024-02-29 22:15:00,range_bound,5.0
DOT/USDT-layer3,long,8.03728,8.199420000000002,25.14847147673979,206.12202987307757,3.9967230425063818,3.9967230425063818,1.9765585295354617,0.7599996379553873,网格止盈-3,1,2024-02-29 22:30:00,202.2061569533034,grid,bullish,2024-02-29 23:00:00,range_bound,3.0
DOT/USDT-layer4,long,8.20908,8.37444,24.12291553560244,201.9366980005845,3.909754535581212,3.909754535581212,1.9735654101878635,0.8204468685972325,网格止盈-4,1,2024-02-29 22:15:00,198.1061542423893,grid,bullish,2024-03-01 00:45:00,range_bound,4.0
DOT/USDT-layer4,long,8.21046,8.37628,24.1279088434887,202.02287979536027,3.9216493522500544,3.9216493522500544,1.9788273454706868,1.3330492264709028,网格止盈-4,1,2024-03-01 16:00:00,198.18047093528745,grid,bullish,2024-03-01 17:00:00,range_bound,4.0
DOT/USDT-layer5,long,8.3778,8.544,23.154971628289562,197.75848250358305,3.770761196098729,3.770761196098729,1.9430371516794684,1.1681744245784516,网格止盈-5,1,2024-03-01 00:30:00,194.06531639600732,grid,bullish,2024-03-01 22:30:00,range_bound,5.0
DOT/USDT,long,9.107,8.922103051249428,450.87106807403063,4021.075699056617,-85.0071178935796,-85.0071178935796,-2.069445075275826,-1.0000000000000002,止损,1,2024-03-02 16:30:00,4107.725250076976,trend,bullish,2024-03-03 07:15:00,range_bound,
DOT/USDT-layer1,long,8.805,8.9824,21.015524668308252,188.69583210273026,3.6541373982761116,3.6541373982761116,1.9739747485446528,0.6341449700063668,网格止盈-1,1,2024-03-03 08:15:00,185.11571138233595,grid,bullish,2024-03-03 08:30:00,range_bound,1.0
DOT/USDT-layer2,long,8.983839999999999,9.162679999999998,20.568889929532702,188.39224133308883,3.6046252285557996,3.6046252285557996,1.94990553530141,0.6452730975533315,网格止盈-2,1,2024-03-03 07:45:00,184.86153115097486,grid,bullish,2024-03-03 11:30:00,range_bound,2.0
DOT/USDT-layer3,long,9.169,9.461,19.387152759209624,183.35074793342255,5.589944284229529,5.589944284229529,3.1433865542015256,1.0893137415005827,网格止盈-3,1,2024-03-03 08:45:00,177.8319079706527,grid,bullish,2024-03-03 16:15:00,trending_up,3.0
DOT/USDT,long,9.488,9.73728782839066,300.25115976656326,2922.4924502535896,73.70944638843756,126.23685979798537,3.1006387482260696,1.4525888962581086,止损,1,2024-03-03 16:15:00,4071.3178815238543,trend,bullish,2024-03-03 22:45:00,range_bound,
DOT/USDT,long,9.844,9.844,293.1143889781705,2884.2638778830697,-1.154167218040444,56.8903205158684,1.3796025677498234,0.0,止损,1,2024-03-04 11:00:00,4123.674589027358,trend,bullish,2024-03-04 14:00:00,trending_up,
DOT/USDT,long,9.997,9.729682324710902,414.6471154348016,4032.72661915315,-112.50059384856202,-112.50059384856202,-2.712893789059326,-0.9999999999999976,止损,1,2024-03-04 14:15:00,4146.885303886913,trend,bullish,2024-03-04 17:45:00,trending_up,
DOT/USDT,long,9.853,10.483040910543561,291.08864262554266,3050.3469106798425,182.2505148903705,272.70324999710124,6.653052139344134,1.8461180023383692,止损,1,2024-03-04 19:00:00,4098.919477639696,trend,bullish,2024-03-05 11:30:00,trending_up,
DOT/USDT-layer3,long,9.896,10.094000000000001,16.97328165026993,171.26111793974025,3.293522728669024,3.293522728669024,1.9600243976782812,0.4022553004317225,网格止盈-3,1,2024-03-05 16:15:00,168.03478224915565,grid,bullish,2024-03-05 16:30:00,range_bound,3.0
DOT/USDT-layer4,long,10.10504,9.802520000000001,16.004036659884594,156.81520086700812,-4.906229742592119,-4.906229742592119,-3.0325405958205987,-0.6349307380420725,网格止损-4,1,2024-03-05 16:30:00,161.7861191818441,grid,bullish,2024-03-05 17:00:00,range_bound,4.0
DOT/USDT-layer2,long,9.69522,9.890440000000002,17.38728260576392,171.90044596332575,3.3269158982712255,3.3269158982712255,1.9727804612754092,0.413143752139601,网格止盈-2,1,2024-03-05 17:15:00,168.64095947708054,grid,bullish,2024-03-05 17:30:00,range_bound,2.0
DOT/USDT-layer3,long,9.89652,10.09478,16.70167637661419,168.53363326339954,3.245158968709644,3.245158968709644,1.962545445459533,0.44162469402862836,网格止盈-3,1,2024-03-05 16:45:00,165.35458968440778,grid,bullish,2024-03-05 17:45:00,range_bound,3.0
DOT/USDT-layer4,long,10.10534,9.802669999999999,16.284997082056158,159.57062617339415,-4.9948062397912265,-4.9948062397912265,-3.0339355251769953,-0.7222808276118007,网格止损-4,1,2024-03-05 18:00:00,164.63125858615064,grid,bullish,2024-03-05 18:45:00,range_bound,4.0
DOT/USDT-layer3,long,9.89632,9.599079999999999,16.70000721203844,160.23859778278486,-5.030017589855368,-5.030017589855368,-3.0423237805699075,-0.7909897415876477,网格止损-3,1,2024-03-05 18:30:00,165.3347228187893,grid,bullish,2024-03-05 19:30:00,range_bound,3.0
DOT/USDT-layer5,long,8.884,9.0625,20.662607643324048,187.18145512510287,3.614848821812019,3.614848821812019,1.968442699462309,0.7925451936709873,网格止盈-5,1,2024-03-06 03:00:00,183.64003294581218,grid,bullish,2024-03-06 03:15:00,range_bound,5.0
DOT/USDT-layer6,long,9.0844,9.267280000000001,20.130508500023062,186.4819093755267,3.6083179579171905,3.6083179579171905,1.9723324619339975,0.870868952837477,网格止盈-6,1,2024-03-06 01:45:00,182.94674085417654,grid,bullish,2024-03-06 04:30:00,range_bound,6.0
DOT/USDT-layer7,long,9.27256,9.45632,18.974051719977073,179.35432954744695,3.4162965308563407,3.4162965308563407,1.9409848456762424,1.0333298855387,网格止盈-7,1,2024-03-06 04:15:00,176.00840822979725,grid,bullish,2024-03-06 05:00:00,range_bound,7.0
DOT/USDT-layer8,long,9.48922,9.677679999999999,18.1368890960487,175.4541668947494,3.3492361467421206,3.3492361467421206,1.9452650039695076,0.8483609600241274,网格止盈-8,1,2024-03-06 05:00:00,172.17377272030646,grid,bullish,2024-03-06 06:00:00,range_bound,8.0
DOT/USDT-layer9,long,9.71176,9.90448,17.327905795262588,171.5565826061079,3.2721202199085186,3.2721202199085186,1.943620848158998,0.9409192760776074,网格止盈-9,1,2024-03-06 05:45:00,168.35177617115386,grid,bullish,2024-03-06 07:15:00,range_bound,9.0
DOT/USDT-layer10,long,9.963519999999999,10.762,16.76322949876153,180.33906755672137,13.318295181220929,13.318295181220929,7.970846861666449,2.1163182636012454,网格止盈-10,1,2024-03-08 16:15:00,167.08758068445064,grid,bullish,2024-03-09 01:30:00,range_bound,10.0
DOT/USDT,long,10.72,10.593900700927975,392.82906597736235,4159.90766636755,-51.219920909774885,-51.219920909774885,-1.2158131063994713,-1.000000000000002,止损,1,2024-03-09 08:15:00,4212.812038312236,trend,bullish,2024-03-09 16:30:00,range_bound,
DOT/USDT,long,10.56,10.395867483509532,396.6768703655829,4122.124614993465,-66.78313606709072,-66.78313606709072,-1.5936477349445501,-0.9999999999999954,止损,1,2024-03-09 16:45:00,4190.58331416098,trend,bullish,2024-03-10 09:15:00,range_bound,
DOT/USDT-layer10,long,9.98134,10.762,16.725595556068694,179.93408183203226,12.990225884421559,12.990225884421559,7.778083115408436,3.913261383104237,网格止盈-10,1,2024-03-10 14:45:00,167.01063348998974,grid,bullish,2024-03-11 09:30:00,range_bound,10.0
DOT/USDT,long,10.859,10.625505565885296,383.1066486242011,4069.0377652451475,-91.1173321650525,-91.1173321650525,-2.1893630807618343,-1.0000000000000027,止损,1,2024-03-11 16:30:00,4161.8191594491645,trend,bullish,2024-03-12 08:00:00,range_bound,
DOT/USDT-layer3,long,10.39088,10.60032,15.436331296789469,163.56589254552526,3.168826400341524,3.168826400341524,1.9748237625018432,0.9854642263572324,网格止盈-3,1,2024-03-12 08:30:00,160.46122497164183,grid,bullish,2024-03-12 09:15:00,range_bound,3.0
DOT/USDT-layer3,long,10.39116,10.60074,15.20148897949141,161.08384784276413,3.1227436186321684,3.1227436186321684,1.976116231876178,1.0447434064875096,网格止盈-3,1,2024-03-12 12:30:00,158.02428866582162,grid,bullish,2024-03-12 12:45:00,range_bound,3.0
DOT/USDT-layer4,long,10.60422,10.81496,14.583643275169726,157.65965941055302,3.011497719132692,3.011497719132692,1.946543411035595,1.0484992316274158,网格止盈-4,1,2024-03-12 08:45:00,154.71002095609688,grid,bullish,2024-03-12 13:30:00,range_bound,4.0
DOT/USDT-layer4,long,10.613339999999999,10.827119999999999,14.571687157118099,157.70754374450763,3.053273572379854,3.053273572379854,1.9734681414761166,1.037265175281606,网格止盈-4,1,2024-03-12 13:45:00,154.71613188019663,grid,bullish,2024-03-12 14:00:00,range_bound,4.0
DOT/USDT-layer5,long,10.834159999999999,10.51085,13.988095944703836,146.9661585525662,-4.583111007706297,-4.583111007706297,-3.022963099459716,-1.5500785190485804,网格止损-5,1,2024-03-12 13:30:00,151.60988926809662,grid,bullish,2024-03-12 15:00:00,range_bound,5.0
DOT/USDT-layer4,long,10.60866,10.29033,14.588976565841715,150.063475427924,-4.70601670705838,-4.70601670705838,-3.039445945157233,-1.280585929658874,网格止损-4,1,2024-03-12 14:15:00,154.8313999318364,grid,bullish,2024-03-12 17:00:00,range_bound,4.0
DOT/USDT-layer4,long,10.6146,10.8288,14.782999652108858,160.01938038151349,3.103752274238807,3.103752274238807,1.9771843679011347,1.5856353590128642,网格止盈-4,1,2024-03-13 00:15:00,156.9783943585176,grid,bullish,2024-03-13 01:30:00,range_bound,4.0
DOT/USDT-layer5,long,10.83152,11.249,13.973815641282627,157.13090908335033,5.773245488484741,5.773245488484741,3.8127815774734577,3.005797452520465,网格止盈-5,1,2024-03-13 01:30:00,151.41820666030353,grid,bullish,2024-03-13 09:00:00,range_bound,5.0
DOT/USDT-layer4,long,10.613579999999999,10.82744,14.567948089384535,157.67173662793266,3.0536541454027706,3.0536541454027706,1.9741760621554774,0.9701062518226576,网格止盈-4,1,2024-03-13 15:00:00,154.67992971552292,grid,bullish,2024-03-13 15:15:00,range_bound,4.0
DOT/USDT-layer5,long,10.848559999999999,11.249,14.161346820422116,159.23953829466353,5.60931763250499,5.60931763250499,3.6497212452192116,2.411536493396004,网格止盈-5,1,2024-03-13 13:00:00,153.6916727504234,grid,bullish,2024-03-13 23:00:00,range_bound,5.0
