symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
UNI/USDT,long,6.939,7.283914724332704,447.4218906315655,3257.741032960399,153.08053386796675,179.3936197917305,4.04312560943187,4.999999999999995,止盈,1,2024-02-15 01:45:00,4437.003376131528,trend,bullish,2024-02-15 12:30:00,trending_up,
UNI/USDT,long,7.271,7.4080468095009255,434.17420442131134,3215.120077574759,58.23943722740445,99.19290665446735,2.1986029773298754,1.4284996455718801,止损,1,2024-02-15 12:45:00,4511.633418004991,trend,bullish,2024-02-15 23:00:00,trending_up,
UNI/USDT-layer3,long,7.28932,7.43598,30.66461745820247,227.93207244311225,4.4078631126877985,4.4078631126877985,1.971196178533627,1.0800179356916038,网格止盈-3,1,2024-02-16 15:15:00,223.6136190141566,grid,bullish,2024-02-16 16:00:00,range_bound,3.0
UNI/USDT-layer3,long,7.290360000000001,7.43754,30.669411095773444,228.01553538210834,4.424487505925451,4.424487505925451,1.9780391301744686,1.4767037509793592,网格止盈-3,1,2024-02-16 17:00:00,223.68048429533337,grid,bullish,2024-02-16 21:30:00,range_bound,3.0
UNI/USDT-layer4,long,7.44468,7.674,30.071609962550234,230.6799854473081,6.806472191309632,6.806472191309632,3.0391048016712716,1.777151653438722,网格止盈-4,1,2024-02-16 01:45:00,223.96306266130085,grid,bullish,2024-02-17 12:45:00,range_bound,4.0
UNI/USDT-layer4,long,7.44582,7.674,30.06240237735622,230.60934014908392,6.7701032797173974,6.7701032797173974,3.023328892574094,1.354170412666696,网格止盈-4,1,2024-02-17 16:15:00,223.92877256411427,grid,bullish,2024-02-17 17:00:00,range_bound,4.0
UNI/USDT,long,7.625,7.870548048845334,417.7721965844182,3286.8219414897403,101.30894253355086,138.18330705636262,3.0352925609000185,2.813682913727355,止损,1,2024-02-17 20:15:00,4552.55314879396,trend,bullish,2024-02-18 01:30:00,range_bound,
UNI/USDT,long,7.798,7.655123574763582,590.9214313279842,4521.733377663293,-86.27194383232802,-86.27194383232802,-1.8714702530941696,-1.0000000000000004,止损,1,2024-02-18 01:45:00,4609.8485236242195,trend,bullish,2024-02-18 06:45:00,range_bound,
UNI/USDT-layer2,long,7.52034,7.67168,28.829476814184492,221.08379769877698,4.276330033992775,4.276330033992775,1.9716203652761584,2.0106942895468527,网格止盈-2,1,2024-02-18 13:00:00,216.89419065185012,grid,bullish,2024-02-18 17:00:00,range_bound,2.0
UNI/USDT-layer2,long,7.520919999999999,7.672839999999999,28.83737511705247,221.17781185661872,4.2942205912764635,4.2942205912764635,1.9791739729120135,2.2818417176558383,网格止盈-2,1,2024-02-18 18:15:00,216.9703447018484,grid,bullish,2024-02-18 22:00:00,range_bound,2.0
UNI/USDT-layer2,long,7.520919999999999,7.672839999999999,28.849772429470583,221.27289715555494,4.296066695301058,4.296066695301058,1.9791739729120135,1.65548277919815,网格止盈-2,1,2024-02-19 10:30:00,217.063621192438,grid,bullish,2024-02-19 12:15:00,range_bound,2.0
UNI/USDT-layer2,long,7.52084,7.67268,28.862789095056634,221.36811566636405,4.295696928698333,4.295696928698333,1.978132165262721,1.8850949517859281,网格止盈-2,1,2024-02-19 14:00:00,217.1592477051608,grid,bullish,2024-02-19 18:15:00,range_bound,2.0
UNI/USDT-layer3,long,7.67632,7.44583,28.284115899425043,210.51187151759154,-6.6060530434828975,-6.6060530434828975,-3.0413940682975986,-2.2119887743214357,网格止损-3,1,2024-02-18 07:15:00,217.20477173089887,grid,bullish,2024-02-20 09:45:00,range_bound,3.0
UNI/USDT-layer2,long,7.52,7.670999999999999,28.88164199957065,221.46419979957173,4.274251962800454,4.274251962800454,1.9671918466655867,1.4179413680748976,网格止盈-2,1,2024-02-20 01:30:00,217.27682381590597,grid,bullish,2024-02-20 13:15:00,range_bound,2.0
UNI/USDT-layer3,long,7.67308,7.4450199999999995,27.72159406355772,206.3027382314776,-6.407270745725859,-6.407270745725859,-3.0110049324794073,-2.5601684278701113,网格止损-3,1,2024-02-20 11:45:00,212.79509298079435,grid,bullish,2024-02-20 15:15:00,range_bound,3.0
UNI/USDT-layer2,long,7.51926,7.29387,28.892940065202712,210.65444734197422,-6.599081172701909,-6.599081172701909,-3.0362878986419006,-1.478285535980512,网格止损-2,1,2024-02-20 14:45:00,217.340429926082,grid,bullish,2024-02-20 15:15:00,range_bound,2.0
UNI/USDT-layer2,long,7.5196,7.293699999999999,29.475370391347926,214.89585182529643,-6.747143369483415,-6.747143369483415,-3.042931984076419,-3.371383844243122,网格止损-2,1,2024-02-21 00:15:00,221.73165239285777,grid,bullish,2024-02-21 07:00:00,range_bound,2.0
UNI/USDT-layer1,long,7.369,7.14574,30.01190673181233,214.36881931349797,-6.788921393227105,-6.788921393227105,-3.0684916968210656,-2.9590457622689983,网格止损-1,1,2024-02-21 04:30:00,221.24620380300775,grid,bullish,2024-02-21 14:15:00,range_bound,1.0
UNI/USDT-layer2,long,7.2908,7.4356,30.63925446847963,227.73188665523566,4.347210176444335,4.347210176444335,1.9452865147900356,1.319994914397587,网格止盈-2,1,2024-02-21 10:30:00,223.47403034938282,grid,bullish,2024-02-22 06:45:00,range_bound,2.0
UNI/USDT-layer2,long,7.29288,7.439760000000001,30.621368510901235,227.72630540626827,4.408339420486872,4.408339420486872,1.9732298609828502,1.6870885257614716,网格止盈-2,1,2024-02-22 13:30:00,223.4072931721757,grid,bullish,2024-02-22 15:45:00,range_bound,2.0
UNI/USDT-layer3,long,7.44104,7.21976,29.38707981732479,212.08019520736724,-6.590241196539196,-6.590241196539196,-3.0125728298770067,-3.555892404899648,网格止损-3,1,2024-02-22 00:15:00,218.75790457846801,grid,bullish,2024-02-23 03:30:00,range_bound,3.0
UNI/USDT-layer2,long,7.2928999999999995,7.07255,30.634734761853423,216.57632691708852,-6.839730227632285,-6.839730227632285,-3.060207720446764,-2.208566496836634,网格止损-2,1,2024-02-22 22:30:00,223.5054235675787,grid,bullish,2024-02-23 05:30:00,range_bound,2.0
UNI/USDT-layer1,long,7.146,7.28962,31.869904778892046,232.22839833848707,4.4860587885245,4.4860587885245,1.969008086661785,1.2342277163883006,网格止盈-1,1,2024-02-23 04:30:00,227.83343648578256,grid,bullish,2024-02-23 14:15:00,range_bound,1.0
UNI/USDT,long,12.759,12.449388549228821,358.2566784381246,4458.248191448264,-112.7487687437683,-112.7487687437683,-2.465625950976917,-0.999999999999998,止损,1,2024-03-03 18:00:00,4572.825358976109,trend,bullish,2024-03-04 00:45:00,range_bound,
UNI/USDT,long,12.628,12.34930743371925,358.16238120290916,4421.248206847742,-101.62634298259506,-101.62634298259506,-2.2460430325870107,-1.0000000000000022,止损,1,2024-03-04 01:00:00,4524.683699650269,trend,bullish,2024-03-04 03:00:00,range_bound,
UNI/USDT,long,12.595,12.319581243408512,355.65157942463486,4379.686754411204,-99.74488844207318,-99.74488844207318,-2.2258405616831336,-0.9999999999999996,止损,1,2024-03-04 09:00:00,4481.223415510418,trend,bullish,2024-03-04 10:00:00,trending_up,
UNI/USDT,long,12.372,12.372,251.03058289962212,3104.5080714854716,-1.2423001486536502,64.71252845848045,1.4579619170760414,0.0,止损,1,2024-03-04 10:15:00,4438.560959689684,trend,bullish,2024-03-04 17:00:00,range_bound,
UNI/USDT-layer4,long,12.77118,13.242,10.203827720901094,135.06696071196723,4.752040199349622,4.752040199349622,3.6451237698697576,1.0603648990117842,网格止盈-4,1,2024-03-05 08:15:00,130.36704648082267,grid,bullish,2024-03-05 09:15:00,range_bound,4.0
UNI/USDT,long,13.036,12.735745930492492,342.3765056040945,4358.634899892764,-104.58522716221148,-104.58522716221148,-2.342331474187772,-0.9999999999999994,止损,1,2024-03-05 13:15:00,4465.0054151057975,trend,bullish,2024-03-05 17:00:00,range_bound,
UNI/USDT,long,13.472,12.77127585829868,327.9798478819405,4186.953695458834,-231.59081520666848,-231.59081520666848,-5.239241459750127,-1.0,止损,1,2024-03-05 17:15:00,4420.311928469769,trend,bullish,2024-03-05 19:30:00,range_bound,
UNI/USDT-layer1,long,12.0,12.249289252432362,11.132039116171002,136.3061333156125,2.7216639215604626,2.7216639215604626,2.0365957986169048,0.23430848738651788,网格止盈-1,1,2024-03-05 20:00:00,133.63790318180966,grid,bullish,2024-03-05 20:15:00,range_bound,1.0
UNI/USDT-layer2,long,12.265984018774715,11.867007990612644,10.070544572612985,119.45782285750387,-4.067315930525442,-4.067315930525442,-3.291386429154596,-0.4039535716407123,网格止损-2,1,2024-03-05 20:15:00,123.57454884354452,grid,bullish,2024-03-05 20:30:00,range_bound,2.0
UNI/USDT-layer3,long,12.50304,12.75456,10.510584295593874,134.00531233086133,2.591056459679291,2.591056459679291,1.9708824087072734,0.638474423217013,网格止盈-3,1,2024-03-06 02:30:00,131.4668215735305,grid,bullish,2024-03-06 03:00:00,range_bound,3.0
UNI/USDT-layer4,long,12.76848,13.242,10.211467407256707,135.16809743994924,4.783180079740118,4.783180079740118,3.6670403828243567,1.221152013861133,网格止盈-4,1,2024-03-06 02:00:00,130.4370713271532,grid,bullish,2024-03-06 03:30:00,range_bound,4.0
UNI/USDT-layer10,long,13.77408,13.3584,8.781269407583993,117.25532769134138,-3.698579630273161,-3.698579630273161,-3.0566195601491777,-1.9940197736215266,网格止损-10,1,2024-03-10 13:30:00,121.00228888454318,grid,bullish,2024-03-12 17:15:00,range_bound,10.0
UNI/USDT-layer9,long,13.41936,13.686779999999999,9.248175754229887,126.52810510956282,2.4235053202804395,2.4235053202804395,1.9520116980928741,0.502715656844777,网格止盈-9,1,2024-03-12 17:30:00,124.15424162919808,grid,bullish,2024-03-12 17:45:00,range_bound,9.0
UNI/USDT-layer10,long,13.7271,13.31925,8.728351899488906,116.20717505352384,-3.6077843059503385,-3.6077843059503385,-3.009926129860575,-0.8008196489416894,网格止损-10,1,2024-03-12 17:45:00,119.86288534321797,grid,bullish,2024-03-14 19:30:00,range_bound,10.0
UNI/USDT-layer9,long,13.451039999999999,13.72242,9.096437621408725,124.77619492625028,2.419648623176676,2.419648623176676,1.976748464871987,0.7480847476349313,网格止盈-9,1,2024-03-14 19:15:00,122.40548892159484,grid,bullish,2024-03-14 20:15:00,range_bound,9.0
UNI/USDT-layer10,long,13.74456,13.3338,8.70660229456773,116.04422630825368,-3.6241913255701688,-3.6241913255701688,-3.0273168980674665,-1.0376336546223655,网格止损-10,1,2024-03-14 20:15:00,119.71628500087738,grid,bullish,2024-03-15 02:45:00,range_bound,10.0
UNI/USDT-layer9,long,13.4232,13.02135,9.133156146127563,118.87698431074585,-3.7191972699536375,-3.7191972699536375,-3.0324844851975152,-1.3113154967206766,网格止损-9,1,2024-03-15 02:45:00,122.64522005333177,grid,bullish,2024-03-15 03:15:00,range_bound,9.0
UNI/USDT-layer8,long,13.113719999999999,12.72078,9.678136275934637,123.06267582848604,-3.8536934159635305,-3.8536934159635305,-3.035189690560755,-1.9877142183850456,网格止损-8,1,2024-03-16 00:15:00,126.96713579214735,grid,bullish,2024-03-16 11:15:00,range_bound,8.0
UNI/USDT-layer7,long,12.82584,12.43938,9.988831900227702,124.20362969915878,-3.91153004005768,-3.91153004005768,-3.0519152156506046,-2.1056297435263724,网格止损-7,1,2024-03-16 05:15:00,128.16640580311216,grid,bullish,2024-03-16 13:30:00,range_bound,7.0
UNI/USDT-layer6,long,12.546299999999999,12.166409999999999,10.433502549320167,126.88590900986055,-4.015944024675049,-4.015944024675049,-3.066677970020951,-1.79448672904864,网格止损-6,1,2024-03-16 11:30:00,130.95421377574942,grid,bullish,2024-03-16 18:00:00,range_bound,6.0
UNI/USDT-layer5,long,12.255519999999999,11.8897,10.91408546648121,129.71169885373516,-4.046093862434617,-4.046093862434617,-3.023731171004053,-1.1193111615165898,网格止损-5,1,2024-03-17 00:30:00,133.81129583325625,grid,bullish,2024-03-17 00:45:00,range_bound,5.0
UNI/USDT-layer3,long,11.75376,11.990639999999999,11.860858990972183,142.1635263755212,2.7538364017919905,2.7538364017919905,1.9745652602682475,0.6668452030562049,网格止盈-3,1,2024-03-17 01:00:00,139.4654538497187,grid,bullish,2024-03-17 01:15:00,range_bound,3.0
UNI/USDT-layer4,long,12.006419999999999,12.248559999999998,11.53179984627188,141.19256007212775,2.7369277618521526,2.7369277618521526,1.9759639841518517,0.8033452231225982,网格止盈-4,1,2024-03-17 00:15:00,138.51101456319972,grid,bullish,2024-03-17 02:45:00,range_bound,4.0
UNI/USDT-layer5,long,12.251999999999999,11.8875,10.918801508909803,129.74374207473042,-4.033414012432484,-4.033414012432484,-3.013818958214948,-1.3229156601722523,网格止损-5,1,2024-03-17 02:15:00,133.83066694959777,grid,bullish,2024-03-17 06:30:00,range_bound,5.0
UNI/USDT-layer6,short,10.957,10.725,13.842629654632345,154.82451372843101,3.1508206026243966,3.1508206026243966,2.0765372777602575,0.6758994244783109,网格止盈-6,1,2024-03-19 07:30:00,151.73436260305692,grid,bearish,2024-03-19 08:30:00,range_bound,6.0
UNI/USDT-layer6,short,10.956900000000001,11.28423,13.847172288306469,147.1287983077955,-4.593283737949653,-4.593283737949653,-3.0262220878973096,-1.101658119386101,网格止损-6,1,2024-03-19 12:00:00,151.78277087856347,grid,bearish,2024-03-19 17:00:00,range_bound,6.0
UNI/USDT-layer4,short,11.37018,11.14424,12.663651097308284,146.79162256554508,2.8036301319523913,2.8036301319523913,1.9463491926895147,1.0169916259196368,网格止盈-4,1,2024-03-19 17:15:00,144.04558763056613,grid,bearish,2024-03-19 18:00:00,range_bound,4.0
UNI/USDT-layer4,short,11.3703,11.144400000000001,12.666923861905268,146.83057179767104,2.8038474106495825,2.8038474106495825,1.9459765762569086,1.0965773690076335,网格止盈-4,1,2024-03-19 19:15:00,144.08433507677626,grid,bearish,2024-03-19 20:00:00,trending_down,4.0
UNI/USDT-layer5,short,11.16008,10.725,13.14444734681882,152.3532928643612,5.660208918075432,5.660208918075432,3.85699556350678,1.5285156656670413,网格止盈-5,1,2024-03-19 12:45:00,146.7517611798643,grid,bearish,2024-03-19 22:30:00,trending_down,5.0
UNI/USDT,short,11.059,10.639305390257036,273.47624893395766,3137.9405949961597,113.56675803552264,167.89981587822604,3.8845355864352378,1.9513976365305783,止损,1,2024-03-19 20:15:00,4322.262266422031,trend,bearish,2024-03-19 23:30:00,trending_down,
UNI/USDT,short,10.855,11.159749534584039,404.45196920763647,4265.31344592097,-125.01267982792464,-125.01267982792464,-2.8463191838330397,-1.0000000000000022,止损,1,2024-03-20 01:00:00,4392.082256199194,trend,bearish,2024-03-20 08:00:00,range_bound,
UNI/USDT,short,11.107,11.378018537995528,390.48196861727206,4229.520539893599,-107.56268553844184,-107.56268553844184,-2.4790780365222127,-0.9999999999999969,止损,1,2024-03-20 08:15:00,4338.818058722213,trend,bearish,2024-03-20 18:45:00,range_bound,
UNI/USDT-layer1,short,12.048,11.8085,11.298267887641959,138.77301805679645,2.6514865464861206,2.6514865464861206,1.9471029649229254,1.253262324150125,网格止盈-1,1,2024-03-21 00:45:00,136.17598012291444,grid,bearish,2024-03-21 03:45:00,range_bound,1.0
UNI/USDT-layer2,short,11.81008,11.572159999999998,11.926447969242625,143.6335042115821,2.781199578989178,2.781199578989178,1.9737607781593107,1.3427093076775212,网格止盈-2,1,2024-03-21 00:15:00,140.90864555444597,grid,bearish,2024-03-21 05:15:00,range_bound,2.0
UNI/USDT-layer3,short,11.5822,11.93155,12.406982946712692,139.3082983298275,-4.391859555588238,-4.391859555588238,-3.055044321999399,-1.6450772942671728,网格止损-3,1,2024-03-21 05:30:00,143.7576379485699,grid,bearish,2024-03-21 06:45:00,range_bound,3.0
UNI/USDT-layer2,short,11.81238,12.165809999999999,11.756447161996945,134.66099155843392,-4.210629768995546,-4.210629768995546,-3.0308180680022074,-1.5820506893935087,网格止损-2,1,2024-03-21 06:00:00,138.92716997596042,grid,bearish,2024-03-21 12:00:00,range_bound,2.0
UNI/USDT-layer1,short,12.048,11.80916,11.301544897545803,138.8058095037914,2.6447965781595837,2.6447965781595837,1.9416270676324403,1.2594918704547682,网格止盈-1,1,2024-03-21 07:30:00,136.2154773308021,grid,bearish,2024-03-21 18:00:00,range_bound,1.0
UNI/USDT-layer2,short,11.80948,12.16726,11.761645261466882,134.63527347494733,-4.263641007440576,-4.263641007440576,-3.0683725994761475,-1.7870444169173336,网格止损-2,1,2024-03-22 02:15:00,138.95447404818086,grid,bearish,2024-03-22 03:45:00,range_bound,2.0
UNI/USDT-layer1,short,12.048,11.80742,11.459137335327766,140.76130200151567,2.7016153854867375,2.7016153854867375,1.956063524125539,1.2010974338793272,网格止盈-1,1,2024-03-22 01:45:00,138.11491049067533,grid,bearish,2024-03-22 10:30:00,range_bound,1.0
UNI/USDT-layer2,short,11.81006,11.57212,11.755328878172385,141.57266986847253,2.7415304975239585,2.7415304975239585,1.9739334678167286,1.343771092400303,网格止盈-2,1,2024-03-22 10:30:00,138.88667182669695,grid,bearish,2024-03-22 13:45:00,range_bound,2.0
