symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
ETH/USDT,long,2511.2,2486.6276224229987,1.7391841254020541,4322.956311034049,-44.48286467558962,-44.48286467558962,-1.0181041304806977,-1.0000000000000064,止损,1,2024-02-09 12:15:00,4369.186151379922,trend,bullish,2024-02-09 14:15:00,range_bound,
ETH/USDT,long,2499.35,2519.392868170267,1.2177629583431935,3066.8058660317934,23.190016096732894,38.15297922561944,0.8771280020684983,1.561436094733239,止损,1,2024-02-11 00:15:00,4349.761851821478,trend,bullish,2024-02-11 04:45:00,trending_up,
ETH/USDT,long,2520.2,2504.9720514228093,1.7313373645881867,4335.206383306936,-28.110042928211563,-28.110042928211563,-0.6439781272313924,-0.9999999999999954,止损,1,2024-02-11 05:00:00,4365.061752805642,trend,bullish,2024-02-11 16:00:00,range_bound,
ETH/USDT,long,2509.32,2496.477648613941,1.7338470864798792,4326.7701866430025,-24.00698440268814,-24.00698440268814,-0.5515654906027069,-0.9999999999999921,止损,1,2024-02-11 16:15:00,4352.517481914109,trend,bullish,2024-02-11 20:45:00,range_bound,
ETH/USDT-layer4,long,2631.3672,2686.0,0.000240704976715429,0.6462802141853999,0.012897033579656358,0.012897033579656358,2.035399300719588,2.560022001409201,网格止盈-4,1,2024-02-13 02:45:00,0.6336365338779859,grid,bullish,2024-02-13 11:45:00,range_bound,4.0
ETH/USDT-layer4,long,2630.2656,2686.0,0.00024090694621414874,0.6468225978298323,0.013173344401706559,0.013173344401706559,2.0781334625736867,1.6059773862002014,网格止盈-4,1,2024-02-13 13:45:00,0.633902713129497,grid,bullish,2024-02-14 08:45:00,trending_up,4.0
ETH/USDT,long,2656.4,2726.330766996831,1.1436433951672482,3116.7349849912143,78.76067006893629,105.00112991900603,2.4184339552005376,5.000000000000012,止盈,1,2024-02-14 08:15:00,4341.699292354639,trend,bullish,2024-02-14 09:00:00,trending_up,
ETH/USDT,long,2728.95,2795.938023596455,1.124364413944396,3142.4258836189074,74.09161618534824,111.73457540887492,2.5480577668534496,2.2834774829249436,止损,1,2024-02-14 09:15:00,4385.088001629332,trend,bullish,2024-02-15 01:15:00,trending_up,
ETH/USDT,long,2778.15,2836.84919712656,1.1160911946607777,3164.9421419924715,64.27338954563182,96.8467055805577,2.1855152253153713,2.0240355310597833,止损,1,2024-02-15 01:45:00,4431.298599925455,trend,bullish,2024-02-15 15:30:00,range_bound,
ETH/USDT,long,2826.27,2784.882054456459,1.5813981838440836,4402.2196398394035,-67.23860521361448,-67.23860521361448,-1.5038001663802776,-1.0000000000000027,止损,1,2024-02-15 15:45:00,4471.246028351039,trend,bullish,2024-02-16 14:45:00,range_bound,
ETH/USDT,long,2821.12,2871.113170807929,1.1018060250236403,3162.166459315578,53.83944600088615,82.65398042226906,1.860636033045318,2.15032662721707,止损,1,2024-02-18 20:15:00,4442.2433487428825,trend,bullish,2024-02-18 23:30:00,range_bound,
ETH/USDT,long,2881.2,2921.3654179242926,1.0870835362420528,3174.5154071385336,42.4103225179319,70.43262769127038,1.5734825237961534,1.4219805392225624,止损,1,2024-02-18 23:45:00,4476.225609506358,trend,bullish,2024-02-19 19:00:00,trending_up,
ETH/USDT,long,2935.78,2906.361551604367,1.5339248286936735,4456.338838833175,-46.92699474913837,-46.92699474913837,-1.0416491761766729,-1.0000000000000062,止损,1,2024-02-19 19:30:00,4505.067139915746,trend,bullish,2024-02-20 01:15:00,range_bound,
ETH/USDT,long,2921.38,2888.1041313809637,1.5344802617693123,4429.9456635596425,-52.85428356799123,-52.85428356799123,-1.1785747954628463,-1.0000000000000007,止损,1,2024-02-20 01:30:00,4484.593067106484,trend,bullish,2024-02-20 09:45:00,range_bound,
ETH/USDT,long,2914.72,2987.538047060244,1.0710783973577471,3198.6387060400407,76.74507969346877,116.17336304636616,2.6038311462952244,1.7007229487923508,止损,1,2024-02-20 16:30:00,4461.631976853016,trend,bullish,2024-02-21 04:30:00,range_bound,
ETH/USDT-layer1,long,2885.47,2943.6173999999996,0.000200166333418813,0.5889820723657834,0.011408122275801062,0.011408122275801062,1.9743897469205245,1.712654430493217,网格止盈-1,1,2024-02-21 09:30:00,0.5778049796700183,grid,bullish,2024-02-21 23:00:00,range_bound,1.0
ETH/USDT-layer1,long,2885.47,2943.6746,0.00020016655715924674,0.5889941802408483,0.011419584554556581,0.011419584554556581,1.9763713003294503,1.9863841092298828,网格止盈-1,1,2024-02-22 02:00:00,0.5778056255245662,grid,bullish,2024-02-22 05:30:00,range_bound,1.0
ETH/USDT-layer2,long,2944.9579999999996,3033.09,0.00019217218973587326,0.5826491713549637,0.01671014381478601,0.01671014381478601,2.9514597186228255,3.335487179736692,网格止盈-2,1,2024-02-21 06:30:00,0.5661654031511938,grid,bullish,2024-02-22 20:30:00,range_bound,2.0
ETH/USDT-layer1,long,2885.47,2943.6634,0.0002001663330809137,0.588991279022849,0.011417329907864872,0.011417329907864872,1.9759833038577763,1.752428468865894,网格止盈-1,1,2024-02-23 16:15:00,0.5778049786946301,grid,bullish,2024-02-23 17:30:00,range_bound,1.0
ETH/USDT-layer1,long,2885.47,2943.6715999999997,0.00020016655700566365,0.5889935792892558,0.011418984046123553,0.011418984046123553,1.9762673727031024,2.8528591297929773,网格止盈-1,1,2024-02-23 23:15:00,0.5778056250812296,grid,bullish,2024-02-24 04:30:00,range_bound,1.0
ETH/USDT-layer2,long,2944.8702,3033.09,0.00019218364896404915,0.5826839214760633,0.016728020714574087,0.016728020714574087,2.9545291707716075,2.538919492277159,网格止盈-2,1,2024-02-22 22:30:00,0.5661822831217938,grid,bullish,2024-02-25 02:15:00,range_bound,2.0
ETH/USDT,long,3033.01,3017.762777762628,1.486276535734175,4483.426850362321,-24.46474528478943,-24.46474528478943,-0.5424922667413683,-1.0000000000000004,止损,1,2024-02-25 08:15:00,4509.694752285369,trend,bullish,2024-02-25 08:45:00,trending_up,
ETH/USDT,long,3017.7,3053.8410517209986,1.0431127526883393,3184.241425191829,36.440071404227666,61.082680325978885,1.3577978758027651,1.970048018286197,止损,1,2024-02-25 09:00:00,4498.657820470166,trend,bullish,2024-02-25 15:30:00,range_bound,
ETH/USDT,long,3043.61,3090.0911075637073,1.0399594005723474,3212.3032036034238,47.07237242742129,78.79375900240487,1.741850146519993,1.8110564432814926,止损,1,2024-02-25 15:45:00,4523.567033583533,trend,bullish,2024-02-25 21:15:00,trending_up,
ETH/USDT,long,3062.46,3142.3691559694034,1.0409489226122373,3269.7706415812586,81.90620403818647,107.83253116366922,2.3668694907368586,3.2499524901146626,止损,1,2024-02-26 12:30:00,4555.913690454414,trend,bullish,2024-02-26 17:45:00,trending_up,
ETH/USDT,long,3143.89,3228.652829621233,1.0239008491008539,3304.532761044863,85.50112056517995,122.73561604798685,2.6679010520441024,2.5492917299893274,止损,1,2024-02-26 18:15:00,4600.456075908393,trend,bullish,2024-02-27 03:45:00,range_bound,
ETH/USDT,long,3220.63,3325.4400239382576,1.0105398988030885,3359.187995220594,104.61288093840311,145.0337903008468,3.1181661637261238,2.3031811628431487,止损,1,2024-02-27 04:00:00,4651.252777611292,trend,bullish,2024-02-28 11:30:00,range_bound,
ETH/USDT,long,3304.96,3444.8315933724334,0.9974911284891317,3434.870286216077,138.20200620463694,190.18042075774886,4.03659252315919,3.0478951615762635,止损,1,2024-02-28 12:15:00,4711.409924747779,trend,bullish,2024-02-28 17:15:00,range_bound,
ETH/USDT,long,3364.4,3235.261251978869,1.4233178845063337,4602.889756715623,-185.72093391748598,-185.72093391748598,-3.876837923168952,-0.9999999999999998,止损,1,2024-02-28 17:30:00,4790.526134909362,trend,bullish,2024-02-28 18:15:00,range_bound,
ETH/USDT-layer3,long,3364.696,3263.764,0.00014721670254344994,0.48028243817994787,-0.015057012001187912,-0.015057012001187912,-3.038520674870989,-0.7705693007391113,网格止损-3,1,2024-02-28 18:30:00,0.4955375859612082,grid,bullish,2024-02-28 20:00:00,range_bound,3.0
ETH/USDT-layer1,long,3230.12,3295.3176,0.000159730850644061,0.5261575034642326,0.010207688181838268,0.010207688181838268,1.9776355058016406,0.7703404801997371,网格止盈-1,1,2024-02-28 20:30:00,0.5161561952085073,grid,bullish,2024-02-28 20:45:00,range_bound,1.0
ETH/USDT-layer2,long,3295.9988,3361.8776,0.00015340981222106565,0.5155427559034114,0.00990419891455359,0.00990419891455359,1.957967540684233,0.5363943304172136,网格止盈-2,1,2024-02-28 18:45:00,0.5058408124116532,grid,bullish,2024-02-28 23:15:00,range_bound,2.0
ETH/USDT-layer3,long,3363.7108,3484.99,0.00014729542343752637,0.5131248940429021,0.017665687435521486,0.017665687435521486,3.5640924117331894,2.2591090811126384,网格止盈-3,1,2024-02-28 22:15:00,0.49565739029002354,grid,bullish,2024-02-29 06:15:00,range_bound,3.0
ETH/USDT,long,3461.72,3416.368778775895,1.3605385218306905,4646.2174069395605,-63.58600485217694,-63.58600485217694,-1.3495378694744455,-1.0000000000000002,止损,1,2024-02-29 09:30:00,4711.687333156455,trend,bullish,2024-02-29 16:30:00,range_bound,
ETH/USDT-layer2,long,3296.4462,3362.7724,0.00015336817380344752,0.5155400339311422,0.00997010019582809,0.00997010019582809,1.9712631399369598,1.1909993473009044,网格止盈-2,1,2024-02-29 22:30:00,0.5057721617088082,grid,bullish,2024-03-01 00:15:00,range_bound,2.0
ETH/USDT-layer3,long,3365.0964,3484.99,0.0001471816711185884,0.5127285398269186,0.017448028199772713,0.017448028199772713,3.5214492332359235,1.8660241106367124,网格止盈-3,1,2024-02-29 17:45:00,0.4954786238317967,grid,bullish,2024-03-03 22:15:00,trending_up,3.0
ETH/USDT,long,3471.25,3510.076219472156,0.944217279062715,3312.963571560762,35.34934161431239,57.72789812492101,1.232401634391522,1.8060072545536727,止损,1,2024-03-03 20:15:00,4684.178965197754,trend,bullish,2024-03-04 00:45:00,range_bound,
ETH/USDT,long,3479.74,3565.6673652566765,0.9466326773852489,3374.059630401012,80.02403759646626,122.30123609422088,2.597926834762879,1.6388912992013986,止损,1,2024-03-04 01:00:00,4707.647438630954,trend,bullish,2024-03-04 21:15:00,trending_up,
ETH/USDT,long,3580.41,3695.3055302526373,0.9299043288999458,3434.948833686543,105.51007544988754,142.27364489048148,2.990045408847509,3.0188561375339322,止损,1,2024-03-04 21:45:00,4758.2436196285,trend,bullish,2024-03-05 04:45:00,range_bound,
ETH/USDT,long,3682.35,3764.2798212829953,0.9153686814461073,3444.3555734563547,73.64770933328145,127.8703813185204,2.6544417712458452,1.290093121995977,止损,1,2024-03-05 05:00:00,4817.2230675267465,trend,bullish,2024-03-05 15:30:00,range_bound,
ETH/USDT-layer3,long,3711.9236,3600.9059,0.00012096248269146287,0.43539491620464976,-0.013608578012382817,-0.013608578012382817,-3.029628261891536,-1.1554057220090268,网格止损-3,1,2024-03-05 16:15:00,0.44918309561471936,grid,bullish,2024-03-05 17:00:00,range_bound,3.0
ETH/USDT-layer3,long,3711.3604,3600.7651,0.00012099348299337969,0.4354894907214293,-0.013560930718273601,-0.013560930718273601,-3.018705220542332,-1.0222242741120418,网格止损-3,1,2024-03-05 18:00:00,0.44923004160827873,grid,bullish,2024-03-05 18:45:00,range_bound,3.0
ETH/USDT-layer2,long,3636.4796,3527.6102,0.00012603345433626528,0.44441357182359914,-0.01390451378776115,-0.01390451378776115,-3.0325999873076372,-0.9874368439868739,网格止损-2,1,2024-03-05 17:15:00,0.4585014128456048,grid,bullish,2024-03-05 19:30:00,range_bound,2.0
ETH/USDT-layer1,long,3563.9,3456.2198000000003,0.0001312129265047826,0.4533136627022663,-0.014316086068128422,-0.014316086068128422,-3.060190666010309,-1.0724757251012358,网格止损-1,1,2024-03-05 19:15:00,0.4678168006699029,grid,bullish,2024-03-05 19:30:00,range_bound,1.0
ETH/USDT-layer1,long,3563.9,3635.5528,0.0001312185677595807,0.47686497148887796,0.009215117850508315,0.009215117850508315,1.9697286774563116,0.9260613408892656,网格止盈-1,1,2024-03-06 00:30:00,0.467836913579825,grid,bullish,2024-03-06 04:45:00,range_bound,1.0
ETH/USDT-layer2,long,3636.8856,3709.8712,0.0001260048970336326,0.4672786324058186,0.009013236854717454,0.009013236854717454,1.9660295298278057,0.964398004038784,网格止盈-2,1,2024-03-06 05:00:00,0.45844870170932156,grid,bullish,2024-03-06 05:15:00,range_bound,2.0
ETH/USDT-layer3,long,3712.486,3822.04,0.0001209197232589099,0.46198045397259496,0.013067674250017595,0.013067674250017595,2.909796704469386,1.3674200794992863,网格止盈-3,1,2024-03-06 05:15:00,0.4490923448344664,grid,bullish,2024-03-06 08:00:00,range_bound,3.0
ETH/USDT-layer8,long,3725.819,3800.936,0.00012005635183236765,0.4561475864136211,0.008839349685900895,0.008839349685900895,1.9753303503631698,1.5769986850582203,网格止盈-8,1,2024-03-07 05:45:00,0.4474871600224113,grid,bullish,2024-03-07 07:30:00,range_bound,8.0
ETH/USDT-layer9,long,3811.3616,3899.47,0.0001147327331680194,0.4472219358333127,0.009934002373677224,0.009934002373677224,2.270821946302165,1.1542308020562515,网格止盈-9,1,2024-03-06 12:45:00,0.4374628486330194,grid,bullish,2024-03-07 20:15:00,range_bound,9.0
ETH/USDT-layer9,long,3815.3984,3899.47,0.0001144902914999576,0.44627672656533784,0.00945065156086602,0.00945065156086602,2.1626165085599833,1.7961058010210726,网格止盈-9,1,2024-03-07 22:45:00,0.4370008054344736,grid,bullish,2024-03-08 00:45:00,trending_up,9.0
ETH/USDT,long,3881.5,3946.2224294545426,0.8779429285867695,3463.194982379194,55.45950506964793,87.42192041186154,1.7950593978093379,1.7576427300514792,止损,1,2024-03-08 00:15:00,4870.1408164292425,trend,bullish,2024-03-08 14:00:00,range_bound,
ETH/USDT,long,3961.39,3921.884386042047,1.2379727542786914,4853.2243781954385,-50.868510876626424,-50.868510876626424,-1.0368517227985163,-0.9999999999999944,止损,1,2024-03-08 14:15:00,4906.054526227694,trend,bullish,2024-03-08 15:30:00,range_bound,
ETH/USDT,long,4033.18,4002.043369828358,1.2104354942994158,4842.262582875129,-39.641644023388544,-39.641644023388544,-0.8116872405561409,-1.0000000000000036,止损,1,2024-03-11 20:15:00,4883.856988589277,trend,bullish,2024-03-12 06:30:00,range_bound,
ETH/USDT,long,4030.38,4000.848712890565,1.206941920240418,4826.846254296944,-37.588322201632245,-37.588322201632245,-0.7724082273817678,-0.9999999999999929,止损,1,2024-03-12 06:45:00,4866.380350329175,trend,bullish,2024-03-12 08:00:00,range_bound,
ETH/USDT-layer3,long,3999.2252000000003,3878.3138000000004,0.00010420703256126534,0.40398087348315026,-0.012766517153082668,-0.012766517153082668,-3.0621457685829943,-2.9206406058668732,网格止损-3,1,2024-03-12 08:15:00,0.41691408959248744,grid,bullish,2024-03-12 17:00:00,range_bound,3.0
ETH/USDT-layer2,long,3916.4930000000004,3994.9760000000006,0.00010865155183085894,0.4338901287101637,0.008357086525467442,0.008357086525467442,1.9631248808713289,1.1907503042012224,网格止盈-2,1,2024-03-12 16:30:00,0.4257032554015701,grid,bullish,2024-03-13 00:00:00,range_bound,2.0
ETH/USDT-layer2,long,3917.0934,3996.1768,0.00010861819275613356,0.433887314907603,0.00841970894262442,0.00841970894262442,1.9781394135926123,1.5274668895817665,网格止盈-2,1,2024-03-13 16:15:00,0.4256377930073646,grid,bullish,2024-03-13 18:30:00,range_bound,2.0
ETH/USDT-layer2,long,3916.8656,3995.7212,0.00010863091693878378,0.4338886607070759,0.008395959053096352,0.008395959053096352,1.972443235728281,2.138973458983805,网格止盈-2,1,2024-03-14 05:15:00,0.4256628987346411,grid,bullish,2024-03-14 09:30:00,range_bound,2.0
ETH/USDT-layer3,long,3996.8244000000004,3877.7136000000005,0.000104327683276901,0.404386084527285,-0.012593345589304927,-0.012593345589304927,-3.0189283585713285,-1.8591105607129474,网格止损-3,1,2024-03-12 19:00:00,0.41714622188863654,grid,bullish,2024-03-14 13:45:00,range_bound,3.0
ETH/USDT-layer2,long,3916.9944,3798.5178,0.00010862386233053942,0.41243948294312144,-0.01303957751197242,-0.01303957751197242,-3.0634559906483374,-3.7865894969052216,网格止损-2,1,2024-03-14 11:15:00,0.4256492520792759,grid,bullish,2024-03-14 18:45:00,range_bound,2.0
ETH/USDT-layer1,long,3838.01,3914.7758000000003,0.00011314047945058402,0.4427459172369292,0.008511625700793203,0.008511625700793203,1.9593621640819765,1.1575031401363254,网格止盈-1,1,2024-03-14 15:30:00,0.43440798525275043,grid,bullish,2024-03-15 00:15:00,range_bound,1.0
ETH/USDT-layer2,long,3915.7352,3799.1474000000003,0.00010869326493887413,0.4127714892726252,-0.012842554251450075,-0.012842554251450075,-3.0162113959969505,-2.164908676684818,网格止损-2,1,2024-03-14 22:30:00,0.4257842891414849,grid,bullish,2024-03-15 02:30:00,range_bound,2.0
ETH/USDT-layer1,long,3838.01,3721.9637000000002,0.00011314042280015194,0.4209308530351734,-0.013303221076037753,-0.013303221076037753,-3.0623810308966988,-2.4864126320397975,网格止损-1,1,2024-03-15 02:15:00,0.43440776774085565,grid,bullish,2024-03-15 02:45:00,range_bound,1.0
ETH/USDT-layer2,long,3774.983,3662.5085000000004,0.00011695460928665462,0.42817064996182,-0.013331011866943318,-0.013331011866943318,-3.0182630658984855,-1.131236773579015,网格止损-2,1,2024-03-15 03:15:00,0.44167826249349484,grid,bullish,2024-03-15 04:30:00,range_bound,2.0
ETH/USDT-layer1,long,3700.0,3774.3818,0.00012173759348660202,0.459303985593269,0.008874889692841576,0.008874889692841576,1.9695311064763312,0.7156947955890485,网格止盈-1,1,2024-03-15 03:45:00,0.4506092675387876,grid,bullish,2024-03-15 07:45:00,range_bound,1.0
ETH/USDT-layer2,long,3774.812,3662.594,0.00011696514938294067,0.4282192457592732,-0.013302203713243825,-0.013302203713243825,-3.011605659282426,-2.3085184216484222,网格止损-2,1,2024-03-16 00:15:00,0.44169805805230605,grid,bullish,2024-03-16 11:30:00,trending_down,2.0
ETH/USDT,short,3735.45,3690.9066795984063,0.9084531125608768,3432.5893049064252,39.10812559089783,65.08306602063406,1.3419826967047572,1.6079321117200058,止损,1,2024-03-16 08:30:00,4849.769388267505,trend,bullish,2024-03-16 11:30:00,trending_down,
ETH/USDT-layer1,long,3700.0,3588.0601,0.00012173753465180734,0.4366214192052326,-0.013807459006454506,-0.013807459006454506,-3.064177031889943,-2.7666131511555547,网格止损-1,1,2024-03-16 02:15:00,0.45060904976297184,grid,bullish,2024-03-16 18:00:00,trending_down,1.0
ETH/USDT,short,3692.79,3618.391677451021,0.9239749609069212,3479.4228648578473,67.37736897037817,108.68415164865881,2.2288239371666787,1.9611758219806152,止损,1,2024-03-16 12:00:00,4876.3004486940345,trend,bullish,2024-03-16 19:00:00,trending_down,
ETH/USDT,short,3627.43,3535.9873864382503,0.9492741177166386,3528.852148974268,85.4267361454018,143.64396623860537,2.918912422604106,1.6412120023982912,止损,1,2024-03-16 19:15:00,4921.146832848568,trend,bullish,2024-03-17 00:00:00,range_bound,
ETH/USDT,short,3559.13,3559.13,0.9791938601381969,3483.684212136287,-1.3940312973734643,59.75229499323776,1.1996827509116839,0.0,止损,1,2024-03-17 00:15:00,4980.674678187192,trend,bullish,2024-03-17 08:45:00,range_bound,
ETH/USDT-layer1,long,3541.18,3612.3626,0.0001329076366438129,0.47992231592060713,0.009272451190269752,0.009272451190269752,1.9693501236005322,1.0883785710690346,网格止盈-1,1,2024-03-17 09:00:00,0.4708381246762295,grid,bullish,2024-03-17 15:30:00,range_bound,1.0
ETH/USDT-layer2,short,3611.8634,3539.7168,0.00012775074520034136,0.47045045552914494,0.009032214617306219,0.009032214617306219,1.9567070339902022,1.8034658482539065,网格止盈-2,1,2024-03-18 00:15:00,0.46160280820820343,grid,bearish,2024-03-18 13:45:00,range_bound,2.0
ETH/USDT-layer3,long,3574.1456,3467.1313999999998,0.00013046109257760052,0.4521392357781027,-0.014147704229320835,-0.014147704229320835,-3.0329066068484662,-1.69592542126842,网格止损-3,1,2024-03-17 09:15:00,0.4664734547834265,grid,bullish,2024-03-18 17:00:00,range_bound,3.0
ETH/USDT-layer3,short,3543.6688000000004,3431.46,0.0001327210617773059,0.48502382900557967,0.014704343282468162,0.014704343282468162,3.125208362207374,2.7291068129795666,网格止盈-3,1,2024-03-18 21:00:00,0.4705076135174007,grid,bearish,2024-03-19 01:00:00,trending_down,3.0
ETH/USDT,short,3523.79,3421.0201598415983,0.993833322932631,3602.795192788649,100.73526777187293,142.4381399134425,2.845948765609702,2.6342091272250374,止损,1,2024-03-19 00:15:00,5004.943927123975,trend,bearish,2024-03-19 02:15:00,trending_down,
ETH/USDT,short,3431.95,3283.056482608884,1.032459211842808,3695.657536341226,152.30914425730137,207.3881381659801,4.095381972031802,2.7041077348150204,止损,1,2024-03-19 02:30:00,5063.9510449153695,trend,bearish,2024-03-19 09:30:00,trending_down,
ETH/USDT,short,3303.16,3129.3096045514303,1.0909932374377427,3791.9533378462506,188.22811567139672,258.8116700034607,5.025236929713716,2.3668312315565725,止损,1,2024-03-19 15:45:00,5150.238160376748,trend,bearish,2024-03-20 05:45:00,range_bound,
ETH/USDT-layer4,short,3171.2152,3265.5076,0.0001657277746283366,0.509721344972005,-0.01583709299155036,-0.01583709299155036,-3.012178959321214,-1.3652114645242621,网格止损-4,1,2024-03-20 06:30:00,0.5257686613387408,grid,bearish,2024-03-20 11:15:00,range_bound,4.0
ETH/USDT-layer3,short,3231.3888,3327.6972,0.000159604621392506,0.500167022442668,-0.015577563553316402,-0.015577563553316402,-3.019195051604462,-1.5032428267005946,网格止损-3,1,2024-03-20 07:45:00,0.5159508838303828,grid,bearish,2024-03-20 12:00:00,range_bound,3.0
ETH/USDT-layer2,short,3293.9596,3392.7202,0.0001535985393942565,0.49057552052063547,-0.015371862863053894,-0.015371862863053894,-3.03701868634245,-1.7932882495454212,网格止损-2,1,2024-03-20 11:30:00,0.5061497623370429,grid,bearish,2024-03-20 15:00:00,range_bound,2.0
ETH/USDT-layer1,short,3558.99,3488.185,0.0001315803791071292,0.47742248487978656,0.009129231441304867,0.009129231441304867,1.9486894465841669,1.66598450119025,网格止盈-1,1,2024-03-21 03:00:00,0.4684805707398571,grid,bearish,2024-03-21 04:30:00,range_bound,1.0
ETH/USDT-layer1,short,3558.99,3488.3059999999996,0.00013157420866020082,0.477384175727354,0.009112882847785834,0.009112882847785834,1.9452909650106895,1.555981475212491,网格止盈-1,1,2024-03-21 07:30:00,0.46845860139671996,grid,bearish,2024-03-21 15:15:00,range_bound,1.0
ETH/USDT-layer1,short,3558.99,3488.4188,0.0001315743261043498,0.47736976026015027,0.009098049398030423,0.009098049398030423,1.9421227937587018,1.3568799979854462,网格止盈-1,1,2024-03-21 17:00:00,0.4684590195464647,grid,bearish,2024-03-21 17:15:00,range_bound,1.0
ETH/USDT-layer2,short,3488.7781999999997,3418.5663999999997,0.0001369233771953834,0.4871178520872257,0.009422558657594974,0.009422558657594974,1.9717152902043404,1.5215974190812993,网格止盈-2,1,2024-03-21 04:00:00,0.4778863715470026,grid,bearish,2024-03-21 18:30:00,range_bound,2.0
ETH/USDT-layer3,short,3421.5328,3524.6257,0.0001423585846401443,0.4722135735506988,-0.014870993157131078,-0.014870993157131078,-3.051841128686866,-1.7673146787927458,网格止损-3,1,2024-03-21 18:15:00,0.487279400534513,grid,bearish,2024-03-22 03:45:00,range_bound,3.0
ETH/USDT-layer1,short,3558.99,3488.5135999999998,0.00013157436787319035,0.477357438553177,0.009085579036171312,0.009085579036171312,1.9394601817490649,2.056331764184218,网格止盈-1,1,2024-03-22 05:45:00,0.4684591682608125,grid,bearish,2024-03-22 08:30:00,range_bound,1.0
ETH/USDT-layer2,short,3489.4995999999996,3420.0091999999995,0.0001368670050450039,0.4869172633413753,0.009319903983636262,0.009319903983636262,1.9506342173163123,1.1457685320217421,网格止盈-2,1,2024-03-21 20:15:00,0.4777883983014822,grid,bearish,2024-03-22 11:45:00,range_bound,2.0
ETH/USDT-layer3,short,3420.85,3351.7799999999997,0.00014241546475327692,0.49682370597471565,0.009641763373468362,0.009641763373468362,1.9782975039517838,1.7578234187051707,网格止盈-3,1,2024-03-22 10:15:00,0.4873768153782878,grid,bearish,2024-03-22 13:45:00,range_bound,3.0
