symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
SUI/USDT-layer3,long,1.516344,1.4710109999999998,721.1368681479081,1060.3628689258444,-33.128694269027115,-33.128694269027115,-3.028413680032178,-1.553827189398236,网格止损-3,1,2024-02-02 00:15:00,1093.9289598201494,grid,bullish,2024-02-02 10:00:00,range_bound,3.0
SUI/USDT-layer1,long,1.4559,1.485148,700.7898948863981,1040.3685988075583,20.088590842451286,20.088590842451286,1.9681419279255767,1.1607999890689904,网格止盈-1,1,2024-02-02 10:15:00,1020.688119968293,grid,bullish,2024-02-02 16:00:00,range_bound,1.0
SUI/USDT-layer3,long,1.515932,1.470908,647.8126474282473,952.4799896344919,-29.559932606705853,-29.559932606705853,-3.008850525539432,-1.5887173847952551,网格止损-3,1,2024-02-02 17:30:00,982.4327382100942,grid,bullish,2024-02-02 17:45:00,range_bound,3.0
SUI/USDT-layer2,long,1.485854,1.440923,667.6962677262829,961.7020695128842,-30.397100673284122,-30.397100673284122,-3.062692481529292,-2.0797993074155903,网格止损-2,1,2024-02-02 08:15:00,992.4960098542429,grid,bullish,2024-02-03 02:00:00,range_bound,2.0
SUI/USDT-layer1,long,1.4559,1.412124,699.9821911862409,988.05401011782,-31.05006203022813,-31.05006203022813,-3.0455816849027983,-1.8681323213844199,网格止损-1,1,2024-02-03 01:00:00,1019.5117137769073,grid,bullish,2024-02-03 02:45:00,range_bound,1.0
SUI/USDT-layer2,long,1.430174,1.4587480000000002,801.1910691486772,1168.2775326840433,22.43489655540293,22.43489655540293,1.957155850012485,1.6249050014357107,网格止盈-2,1,2024-02-04 00:15:00,1146.3009731830919,grid,bullish,2024-02-04 01:15:00,range_bound,2.0
SUI/USDT-layer3,long,1.45946,1.505,679.6658298815263,1022.5002959348654,30.555203855973094,30.555203855973094,3.0791005374397677,1.9793613499950293,网格止盈-3,1,2024-02-04 00:45:00,992.3418701157239,grid,bullish,2024-02-04 09:30:00,range_bound,3.0
SUI/USDT-layer2,long,1.430426,1.459252,713.2336714689756,1040.3795703633477,20.151582618666833,20.151582618666833,1.974414096707221,0.9309374842703515,网格止盈-2,1,2024-02-05 01:15:00,1020.6360789397787,grid,bullish,2024-02-05 03:30:00,range_bound,2.0
SUI/USDT-layer3,long,1.46044,1.505,772.4014728623565,1162.0129982550357,33.966991227935715,33.966991227935715,3.009931301780179,1.9745160573990261,网格止盈-3,1,2024-02-04 23:30:00,1128.4972254299107,grid,bullish,2024-02-05 05:15:00,range_bound,3.0
SUI/USDT-layer7,long,1.628252,1.579439,624.7424547497382,986.3357027268993,-30.902448704271436,-30.902448704271436,-3.036662813299395,-0.9160730195766708,网格止损-7,1,2024-02-05 14:15:00,1017.6450466917432,grid,bullish,2024-02-05 15:15:00,range_bound,7.0
