symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime
ETH/USDT,short,4319.16,4398.5950051881755,1.3444194921564552,5697.646219250446,-109.11667449202946,-109.11667449202946,-1.878379525216364,-1.0000000000000029,止损,1,2025-08-29 15:15:00,5809.085598899972,trend,bullish,2025-08-30 05:30:00,range_bound
ETH/USDT,short,4379.87,4421.055229244342,1.3150980175872058,5703.491757614851,-56.46659667482442,-56.46659667482442,-0.9799379716896978,-0.9999999999999922,止损,1,2025-08-30 05:45:00,5762.262337631391,trend,bullish,2025-08-31 00:45:00,range_bound
ETH/USDT,short,4349.98,4264.30219662502,0.9229220128547511,4092.1603513067284,77.4680538288187,107.90866189710908,1.880738432457622,2.7423102306431995,止损,1,2025-09-01 20:15:00,5737.568820567001,trend,neutral,2025-09-01 22:00:00,range_bound
ETH/USDT,short,4272.73,4332.370575351899,1.3526791588815863,5696.646406096887,-82.98641643123229,-82.98641643123229,-1.4352682546517224,-1.000000000000004,止损,1,2025-09-01 22:15:00,5781.944675657131,trend,neutral,2025-09-02 01:30:00,range_bound
ETH/USDT,long,4463.37,4513.284427429986,0.9008137986586304,4064.02062338624,43.3553388672687,63.55981458281044,1.1061373536110666,2.060811484372617,止损,1,2025-09-12 00:15:00,5746.105072332542,trend,neutral,2025-09-12 01:30:00,trending_up
ETH/USDT,long,4497.61,4695.661981017194,0.8979605608842294,4214.903795637656,176.22739739913735,206.47235979778938,3.577232946328146,5.000000000000004,止盈,1,2025-09-12 01:45:00,5771.84552685402,trend,neutral,2025-09-12 22:15:00,trending_up
ETH/USDT,long,4697.0,4643.6155605262,1.2466014095271039,5786.395588325734,-68.89123222307276,-68.89123222307276,-1.1760941668425209,-1.0000000000000007,止损,1,2025-09-12 22:30:00,5857.628935277026,trend,neutral,2025-09-13 16:00:00,range_bound
ETH/USDT,short,4504.45,4454.215934850728,0.905273267631006,4121.602623416403,43.84445303591754,71.8011874412348,1.2320675433828037,1.8757179659271956,止损,1,2025-09-16 08:30:00,5827.698962355195,trend,bullish,2025-09-16 15:15:00,range_bound
ETH/USDT,short,4451.27,4489.990592106023,1.3152530966653766,5801.277454260891,-53.269197332800104,-53.269197332800104,-0.9095136027148379,-1.0000000000000056,止损,1,2025-09-16 15:30:00,5856.888470254329,trend,bullish,2025-09-16 17:00:00,range_bound
ETH/USDT,short,4139.31,4104.314072755251,0.9861143565989289,4114.710270485086,32.87725307157368,56.39788760145351,0.9667895785588196,1.3987872343021721,止损,1,2025-09-25 00:15:00,5833.522500886397,trend,bearish,2025-09-25 02:00:00,trending_down
ETH/USDT,short,4083.0,4125.059021676998,1.4337245892101098,5791.254885169347,-62.642612575530826,-62.642612575530826,-1.0696730780378976,-0.9999999999999998,止损,1,2025-09-25 02:15:00,5856.239056743976,trend,bearish,2025-09-25 02:30:00,trending_down
ETH/USDT,short,4089.0,3978.1358201387475,0.9974621917286559,4187.574280646288,108.95137866781347,160.83269313431344,2.7592124290630227,2.3293521362654603,止损,1,2025-09-25 03:00:00,5828.934787341808,trend,bearish,2025-09-25 12:30:00,range_bound
ETH/USDT,short,3978.51,3885.194983804148,1.0368762438984518,4220.328539602863,95.10603449043367,167.05869690662985,2.8336490930545333,1.5075129038738972,止损,1,2025-09-25 12:45:00,5895.532277306393,trend,bearish,2025-09-25 18:15:00,range_bound
ETH/USDT,long,4119.0,4096.495395649321,1.4475235752859985,5927.388721410294,-34.960885192733016,-34.960885192733016,-0.58612642223225,-1.0000000000000198,止损,1,2025-09-29 12:15:00,5964.7345464456685,trend,bearish,2025-09-29 12:45:00,trending_up
ETH/USDT,long,4104.71,4167.996716498124,1.014119158737577,4225.180257735236,62.51520567351677,97.26680167301475,1.634999129282784,1.9602891681302232,止损,1,2025-09-29 13:00:00,5949.043025832206,trend,bearish,2025-09-29 15:15:00,trending_up
ETH/USDT,long,4170.73,4131.170155011996,1.4353644031568438,5927.339976937288,-59.177400241054286,-59.177400241054286,-0.9881160450825806,-0.9999999999999986,止损,1,2025-09-29 15:30:00,5988.911984129213,trend,bearish,2025-09-29 17:00:00,trending_up
ETH/USDT,long,4147.31,4202.459716486378,1.0060641702478024,4226.275163669118,53.81516975870491,90.24090559909675,1.513336896240975,1.481442240534643,止损,1,2025-09-29 17:15:00,5963.041397011397,trend,bearish,2025-09-30 00:15:00,range_bound
ETH/USDT,long,4219.16,4190.337798283177,1.4215049735280993,5954.186998252677,-43.36992585813798,-43.36992585813798,-0.7228374048427337,-1.0000000000000056,止损,1,2025-09-30 00:30:00,5999.955946880459,trend,bearish,2025-09-30 03:00:00,range_bound
ETH/USDT,long,4293.12,4353.0770317610395,0.9747768000850203,4241.604566033233,56.77079005222973,92.71196035097321,1.5501792125820675,1.7340002658554554,止损,1,2025-10-01 17:45:00,5980.725299273421,trend,bearish,2025-10-02 00:15:00,trending_up
ETH/USDT,long,4338.41,4388.53033089918,0.9707215408985836,4258.356369874523,46.96832962469884,81.58341496805295,1.3555045440967874,1.2993666828120949,止损,1,2025-10-02 00:30:00,6018.675136379891,trend,bearish,2025-10-02 14:30:00,trending_up
ETH/USDT,long,4374.42,4427.721028007115,0.968052004850853,4284.570351662143,49.90430060247512,88.8325338324268,1.4678350020761892,1.2796762650973459,止损,1,2025-10-02 14:45:00,6051.942739257275,trend,neutral,2025-10-02 16:30:00,trending_up
ETH/USDT,long,4448.4,4448.4,0.9576637424938907,4258.36736355298,-1.7040285568439297,43.3693622026452,0.7123452210699236,0.0,止损,1,2025-10-02 16:45:00,6088.250600952382,trend,neutral,2025-10-03 08:00:00,range_bound
ETH/USDT,long,4536.04,4536.04,0.9418140696738844,4270.397450086485,-1.7088425170414108,29.429784521990822,0.4820248072057148,0.0,止损,1,2025-10-05 04:15:00,6105.450193029383,trend,bullish,2025-10-05 10:00:00,range_bound
ETH/USDT,long,4537.27,4496.937056428513,1.3475821790245281,6057.546499760713,-56.79769366190778,-56.79769366190778,-0.9285539359971738,-1.0000000000000089,止损,1,2025-10-05 10:15:00,6116.78993109999,trend,bullish,2025-10-05 16:45:00,range_bound
ETH/USDT,long,4548.87,4636.756509785828,0.9370730239778422,4343.274394727318,80.65102814523115,113.20914254989864,1.8583559251420863,2.679086656632266,止损,1,2025-10-06 08:15:00,6091.897737041029,trend,bullish,2025-10-06 14:45:00,trending_up
ETH/USDT,long,4655.42,4717.215493007748,0.9226215322712389,4350.48650991893,55.29577615275826,93.93430867707116,1.5302632422640727,1.275202873592142,止损,1,2025-10-06 15:00:00,6138.4411572281115,trend,bullish,2025-10-07 13:30:00,range_bound
ETH/USDT,short,4497.44,4497.44,0.9610102254780404,4320.3569941425685,-1.7288343313895833,33.51045951134115,0.5425145036794752,0.0,止损,1,2025-10-08 02:15:00,6176.878089721925,trend,bullish,2025-10-08 10:30:00,range_bound
ETH/USDT,short,4500.09,4500.09,0.9624722601439323,4329.479308433848,-1.7324847172604434,22.414554479807226,0.36211377598384414,0.0,止损,1,2025-10-08 10:45:00,6189.9203969548125,trend,bullish,2025-10-08 14:00:00,range_bound
ETH/USDT,short,4383.96,4322.182538163219,0.9893051096695504,4396.455957633032,59.38192904610851,91.80700438240049,1.481164650667871,1.684072043906459,止损,1,2025-10-09 12:15:00,6198.2983688547965,trend,bullish,2025-10-09 15:45:00,trending_down
ETH/USDT,short,4317.91,4372.35670466259,1.443600743163292,6152.245446364536,-81.09263854767279,-81.09263854767279,-1.3004302567527057,-0.999999999999993,止损,1,2025-10-09 16:00:00,6235.831420146174,trend,bullish,2025-10-09 22:15:00,range_bound
ETH/USDT,short,4344.43,4370.007647844985,1.4267077558906278,6159.260854575673,-38.97112134824789,-38.97112134824789,-0.6284943720065924,-1.0000000000000004,止损,1,2025-10-10 12:15:00,6200.711268714291,trend,neutral,2025-10-10 13:30:00,trending_down
ETH/USDT,short,4356.11,4176.830550041372,0.9932200888843468,4502.90928222848,176.33332083848927,208.36362837791054,3.3697830033971554,5.000000000000005,止盈,1,2025-10-10 13:45:00,6183.295131106496,trend,neutral,2025-10-10 15:15:00,trending_down
ETH/USDT,short,3477.17,3140.099940466058,1.2616892482598154,4810.630830194505,423.5228268229221,499.3480788817248,7.964333072976991,4.999999999999997,止盈,1,2025-11-04 16:15:00,6269.804066532759,trend,bearish,2025-11-04 20:15:00,range_bound
ETH/USDT,long,3217.352768011508,3216.23,0.301923859543961,970.6680165549808,-0.7275486774999906,-0.7275486774999906,-0.07486731465735923,-0.010889930540637503,箱体突破,1,2025-11-04 20:30:00,971.7841234585737,grid,bearish,2025-11-04 20:30:00,range_bound
ETH/USDT,long,3217.352768011508,3214.87,0.30190200470242,970.1871677574701,-1.138082740084371,-1.138082740084371,-0.11712118967627227,-0.01991374183705517,箱体突破,1,2025-11-04 21:45:00,971.7137805977534,grid,bearish,2025-11-04 21:45:00,range_bound
ETH/USDT,long,3229.749875216111,3197.45237646395,0.30071340240353106,961.1282915201749,-10.100782368441616,-10.100782368441616,-1.039584166333467,-0.4140497760876661,止损,1,2025-11-05 00:30:00,971.617565518172,grid,bearish,2025-11-05 01:15:00,range_bound
ETH/USDT,long,3242.1469824207143,3242.1469824207143,0.29935973134138366,970.1800223268921,-0.3882272998506971,-0.3882272998506971,-0.03998400639744103,0.0,网格止盈,1,2025-11-05 01:45:00,970.9564769265934,grid,bearish,2025-11-05 01:45:00,range_bound
ETH/USDT,long,3229.749875216111,3197.45237646395,0.3004936513611667,960.4259319238972,-10.093401063064404,-10.093401063064404,-1.0395841663334668,-0.8079245263602125,止损,1,2025-11-07 11:15:00,970.9075407201565,grid,bearish,2025-11-07 12:45:00,range_bound
ETH/USDT,long,3192.558553602302,3191.34,0.30378737785042764,969.1008668325308,-0.7581248002665312,-0.7581248002665312,-0.07813730430256342,-0.01831920304783801,箱体突破,1,2025-11-13 21:00:00,970.2469352294504,grid,bearish,2025-11-13 21:00:00,range_bound
ETH/USDT,long,3204.9556608069047,3172.9061041988357,0.3025897678346134,959.7010067148238,-10.085782608967413,-10.085782608967413,-1.039584166333465,-0.5311794374342059,止损,1,2025-11-13 22:00:00,970.1747040395207,grid,bearish,2025-11-14 04:30:00,range_bound
ETH/USDT,long,3192.558553602302,3160.632968066279,0.3035580804927846,959.0480261498552,-10.078920242480264,-10.078920242480264,-1.039584166333464,-0.5102215860625712,止损,1,2025-11-14 05:45:00,969.5145971708924,grid,bearish,2025-11-14 06:15:00,range_bound
ETH/USDT,long,3217.352768011508,3217.352768011508,0.30101379060667127,968.0801653970431,-0.3873870209672041,-0.3873870209672041,-0.03998400639744103,0.0,网格止盈,1,2025-11-14 07:45:00,968.8549394389776,grid,bearish,2025-11-14 07:45:00,range_bound
ETH/USDT,short,3205.14,3205.14,1.4100124990013083,4517.479746064633,-1.8077149844196212,79.08144535727337,1.2244159787553546,0.0,止损,1,2025-11-14 08:30:00,6458.707394333532,trend,bearish,2025-11-14 14:30:00,range_bound
ETH/USDT,long,3204.9556608069047,3204.955660806905,0.30366665918780567,972.8488830909341,-0.38929527134477343,-0.38929527134477343,-0.03998400639742684,5.62160839346526e-15,网格止盈,1,2025-11-14 15:30:00,973.6274736336238,grid,bearish,2025-11-14 15:30:00,range_bound
ETH/USDT,long,3229.749875216111,3229.7498752161114,0.3013202770363048,972.7998515072263,-0.3892756508630988,-0.3892756508630988,-0.039984006397426955,6.303469030634985e-15,网格止盈,1,2025-11-14 16:45:00,973.5784028089527,grid,bearish,2025-11-14 16:45:00,range_bound
ETH/USDT,long,3192.558553602302,3160.632968066279,0.3048151074090856,963.0194216104493,-10.120656815631213,-10.120656815631213,-1.039584166333464,-0.8050723593654693,止损,1,2025-11-15 02:45:00,973.529334457451,grid,bearish,2025-11-15 04:45:00,range_bound
ETH/USDT,short,3158.31,3183.542925961605,2.052739078635345,6428.79647171132,-54.389887733476655,-54.389887733476655,-0.8386021542953408,-0.9999999999999963,止损,1,2025-11-15 08:15:00,6485.7796339885745,trend,bearish,2025-11-15 13:30:00,range_bound
ETH/USDT,long,3217.352768011508,3217.352768011508,0.301144476392645,968.5004594873753,-0.3875552058773011,-0.3875552058773011,-0.03998400639744103,0.0,网格止盈,1,2025-11-15 17:45:00,969.27556989913,grid,bearish,2025-11-15 17:45:00,range_bound
ETH/USDT,long,3204.9556608069047,3204.955660806905,0.30229409866262846,968.4516470642172,-0.38753567309478737,-0.38753567309478737,-0.039984006397426844,1.5946655497100902e-14,网格止盈,1,2025-11-15 18:45:00,969.226718410407,grid,bearish,2025-11-15 18:45:00,range_bound
ETH/USDT,long,3192.558553602302,3160.632968066279,0.30345264995981797,958.7149335687801,-10.075419673721996,-10.075419673721996,-1.0395841663334637,-0.8925220030056054,止损,1,2025-11-16 02:30:00,969.1778693837991,grid,bearish,2025-11-16 11:30:00,range_bound
ETH/USDT,short,2901.53,2819.7504115020565,1.5570907574057116,4643.47660851185,125.53106317645639,210.6345623274879,3.2622181488131874,1.654099533659597,止损,1,2025-11-20 22:15:00,6456.789605076469,trend,bearish,2025-11-21 03:00:00,range_bound
ETH/USDT,short,2808.21,2686.022218208593,1.6306163327557623,4776.522839223602,197.409747415542,293.90965646391624,4.491142577228827,1.9488837369821868,止损,1,2025-11-21 03:15:00,6544.206767206832,trend,bearish,2025-11-21 12:30:00,range_bound
ETH/USDT,long,3036.47,3074.427189326671,1.5362421627116445,4721.198773134764,56.44553332573701,89.35540365498544,1.3403447049608523,1.587475187999541,止损,1,2025-11-28 12:15:00,6666.598773007072,trend,bearish,2025-11-28 14:30:00,trending_up
ETH/USDT,long,3067.38,3026.818319509997,2.1843863259474605,6609.060411093515,-91.2825173912069,-91.2825173912069,-1.361811178286194,-1.0000000000000047,止损,1,2025-11-28 14:45:00,6703.023065656115,trend,bearish,2025-11-28 16:30:00,trending_up
ETH/USDT,long,3025.6,2985.059316738699,2.201506680846255,6568.963677077177,-91.91493649125287,-91.91493649125287,-1.3793703585891375,-1.000000000000005,止损,1,2025-11-28 16:45:00,6663.542965013857,trend,bearish,2025-11-29 17:30:00,range_bound
ETH/USDT,long,3058.38,3110.107683607336,1.5154456669362593,4711.345289340366,76.53657049584942,132.44134902556252,1.999475732210375,1.7901068811746463,止损,1,2025-12-03 07:00:00,6623.803774760078,trend,bearish,2025-12-03 14:45:00,trending_up
ETH/USDT,long,3074.64,3186.3687882388863,1.5198422669298735,4840.9087752605465,167.9409476672796,258.5583798240954,3.871597347817711,1.6665587054123308,止损,1,2025-12-03 15:15:00,6678.338592463291,trend,bearish,2025-12-04 05:00:00,range_bound
ETH/USDT,long,3192.41,3165.4460075293787,2.1247713584347676,6723.135756937157,-60.0055754435789,-60.0055754435789,-0.8842744072590699,-0.9999999999999918,止损,1,2025-12-04 05:15:00,6785.854588913688,trend,bearish,2025-12-04 13:00:00,range_bound
ETH/USDT,short,3032.65,3050.6004276106887,2.2280182094704606,6714.102823597016,-42.69659935357581,-42.69659935357581,-0.6316530189958086,-0.9999999999999931,止损,1,2025-12-06 04:15:00,6759.502142719773,trend,bullish,2025-12-06 14:15:00,range_bound
ETH/USDT,short,3054.92,2963.6389017481074,2.205534583203172,6936.360235222783,198.6285263037483,198.6285263037483,2.9468241722693644,4.999999999999996,止盈,1,2025-12-06 14:30:00,6740.426801602603,trend,bullish,2025-12-07 14:15:00,trending_down
