symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
SOL/USDT-layer9,long,13.2972,13.5656,9.29616373995535,126.05859365134512,2.4456451684108402,2.4456451684108402,1.9776789822530196,0.908996966443396,网格止盈-9,1,2023-01-04 13:00:00,123.66239366232746,grid,bullish,2023-01-04 13:15:00,range_bound,9.0
SOL/USDT-layer10,long,13.6232,13.211,8.966315038903465,118.40512801773849,-3.7447750202512076,-3.7447750202512076,-3.0644950311613,-1.1949319310379578,网格止损-10,1,2023-01-04 09:30:00,122.1987629992049,grid,bullish,2023-01-04 15:00:00,range_bound,10.0
SOL/USDT-layer9,long,13.2732,13.538599999999999,9.332078777084387,126.29373511222508,2.427187088228594,2.427187088228594,1.9587343316598536,0.9498500999568888,网格止盈-9,1,2023-01-04 14:15:00,123.91609464320608,grid,bullish,2023-01-04 16:00:00,range_bound,9.0
SOL/USDT-layer8,long,12.984,13.246,9.747962633246368,129.07088602124935,2.5033391911785245,2.5033391911785245,1.977077314483945,1.3662645849722674,网格止盈-8,1,2023-01-05 09:15:00,126.61817384880287,grid,bullish,2023-01-05 10:45:00,range_bound,8.0
SOL/USDT-layer8,long,12.9826,13.244399999999999,9.752490458124015,129.11523955052903,2.5025569288882026,2.5025569288882026,1.9757549200984124,1.2636755980213787,网格止盈-8,1,2023-01-05 14:45:00,126.66332769468949,grid,bullish,2023-01-05 15:00:00,range_bound,8.0
SOL/USDT-layer8,long,12.984,13.246,9.752811468822376,129.13508851437672,2.5045844031869913,2.5045844031869913,1.977077314483945,1.529300538535946,网格止盈-8,1,2023-01-05 17:45:00,126.6811563128342,grid,bullish,2023-01-05 19:00:00,range_bound,8.0
SOL/USDT-layer9,long,13.287600000000001,13.554800000000002,9.42587771399625,127.7157883205914,2.4684956080948064,2.4684956080948064,1.9701093342728588,0.949895773624157,网格止盈-9,1,2023-01-05 00:15:00,125.29739162958158,grid,bullish,2023-01-05 20:00:00,range_bound,9.0
SOL/USDT-layer9,long,13.2956,13.5638,9.308174973080051,126.20472059139438,2.4469494193112387,2.4469494193112387,1.9764181333694164,1.10941612162568,网格止盈-9,1,2023-01-05 22:45:00,123.80727428055197,grid,bullish,2023-01-06 00:45:00,range_bound,9.0
SOL/USDT-layer10,long,13.5944,13.187000000000001,9.014047122497969,118.81922317949987,-3.721339022586499,-3.721339022586499,-3.035607977723399,-1.5606061952304218,网格止损-10,1,2023-01-05 20:15:00,122.58957842696721,grid,bullish,2023-01-06 02:15:00,range_bound,10.0
SOL/USDT-layer8,long,12.9854,13.2476,9.75556641163748,129.187169621976,2.5072375402986764,2.5072375402986764,1.9783994237258198,1.41326335706066,网格止盈-8,1,2023-01-06 04:30:00,126.73060405451,grid,bullish,2023-01-06 04:45:00,range_bound,8.0
SOL/USDT-layer8,long,12.977,13.238,9.77063128100642,129.29289950510952,2.49941737148922,2.49941737148922,1.970462489274147,1.3051311887907475,网格止盈-8,1,2023-01-06 07:15:00,126.84419952647374,grid,bullish,2023-01-06 08:15:00,range_bound,8.0
SOL/USDT-layer9,long,13.2908,12.8894,9.317161535117929,120.04308887853666,-3.789441652408721,-3.789441652408721,-3.058910663922355,-1.5703141205220326,网格止损-9,1,2023-01-06 02:00:00,123.88206354315777,grid,bullish,2023-01-06 11:00:00,range_bound,9.0
SOL/USDT-layer8,long,12.9854,13.2476,9.760414835815062,129.25137442262005,2.5084836136271123,2.5084836136271123,1.9783994237258198,1.4931674574474876,网格止盈-8,1,2023-01-06 09:45:00,126.79358796531652,grid,bullish,2023-01-06 16:45:00,range_bound,8.0
SOL/USDT-layer10,long,13.571,13.1675,8.933650698990883,117.58535014950806,-3.6532234864972173,-3.6532234864972173,-3.012046968111284,-1.8847636670108734,网格止损-10,1,2023-01-07 01:00:00,121.28706906545968,grid,bullish,2023-01-07 08:30:00,range_bound,10.0
SOL/USDT-layer9,long,13.2956,12.8933,9.425784149249345,121.4793341892227,-3.8421215455369184,-3.8421215455369184,-3.0645872160477263,-2.0358826921982183,网格止损-9,1,2023-01-07 00:15:00,125.37158431705352,grid,bullish,2023-01-08 00:30:00,range_bound,9.0
SOL/USDT-layer8,long,12.981200000000001,13.2428,9.76023124875638,129.20211057547644,2.502596689120123,2.502596689120123,1.974432240476992,2.7055772387320483,网格止盈-8,1,2023-01-07 22:45:00,126.75019369191087,grid,bullish,2023-01-08 02:00:00,range_bound,8.0
SOL/USDT-layer9,long,13.262,13.526,9.34629994348774,126.36847278367495,2.4178429331405433,2.4178429331405433,1.9498700293672258,1.1429478310873438,网格止盈-9,1,2023-01-08 02:00:00,124.00021010247461,grid,bullish,2023-01-08 08:45:00,range_bound,9.0
SOL/USDT-layer10,long,13.5998,13.91,9.006329166798123,125.22904500000084,2.7447695973797295,2.7447695973797295,2.240019887866851,1.447320237640643,网格止盈-10,1,2023-01-08 09:00:00,122.53326911278215,grid,bullish,2023-01-08 15:45:00,range_bound,10.0
SOL/USDT-layer10,long,13.6106,13.91,8.994467177804568,125.06407040527345,2.6439754350466,2.6439754350466,2.158892515466741,1.2639086049864812,网格止盈-10,1,2023-01-08 16:30:00,122.46906300821495,grid,bullish,2023-01-08 23:15:00,trending_up,10.0
SOL/USDT,long,13.69,14.75360863437354,306.79327976625274,4524.627981327164,324.6279813271637,324.6279813271637,7.726147191770045,5.0,止盈,1,2023-01-08 20:15:00,4201.68,trend,bullish,2023-01-08 23:45:00,trending_up,
SOL/USDT,long,14.83,15.927750266188877,204.64913732368086,3258.3863727999774,223.43966628979058,372.89797177874345,8.597324295718083,1.8204824416447465,止损,1,2023-01-09 00:00:00,4337.372407418273,trend,bullish,2023-01-09 02:45:00,range_bound,
SOL/USDT-layer9,long,15.9788,16.2974,6.527612673837124,106.34139342363606,2.0379760309274246,2.0379760309274246,1.9531106625114747,0.3652297257922751,网格止盈-9,1,2023-01-09 03:15:00,104.34513875966572,grid,bullish,2023-01-09 04:30:00,range_bound,9.0
SOL/USDT-layer9,long,16.0028,16.3244,6.4424331049914265,105.12761619172502,2.0306476991682207,2.0306476991682207,1.968860767238585,0.6340523032308275,网格止盈-9,1,2023-01-09 06:00:00,103.13820727995382,grid,bullish,2023-01-09 07:00:00,range_bound,9.0
SOL/USDT-layer9,long,16.006,16.328,6.441151572504969,105.12988404703333,2.032811977518789,2.032811977518789,1.9709572125167127,0.755463946114292,网格止盈-9,1,2023-01-09 09:00:00,103.13831089834234,grid,bullish,2023-01-09 09:15:00,range_bound,9.0
SOL/USDT-layer10,long,16.342399999999998,17.02,6.1752636205572795,105.06261937060785,4.143991178012586,4.143991178012586,4.1046279745395875,1.0695368247966752,网格止盈-10,1,2023-01-09 04:30:00,100.9589956438723,grid,bullish,2023-01-09 15:30:00,trending_up,10.0
SOL/USDT-layer10,long,16.3838,15.8915,6.208968749329088,98.6291362790851,-3.0973659161728144,-3.0973659161728144,-3.04357998984759,-1.2570520920226635,网格止损-10,1,2023-01-10 00:15:00,101.76719279613603,grid,bullish,2023-01-10 02:30:00,range_bound,10.0
SOL/USDT-layer8,long,15.6308,15.9452,6.7491026488268675,107.57359400660084,2.079720323317848,2.079720323317848,1.9706251133141899,0.6647463264517239,网格止盈-8,1,2023-01-10 02:45:00,105.53607123275631,grid,bullish,2023-01-10 03:45:00,range_bound,8.0
SOL/USDT-layer10,long,16.342399999999998,15.856999999999998,6.17541578256938,97.88319961824863,-3.0379152668132035,-3.0379152668132035,-3.008984383532667,-1.662869847145823,网格止损-10,1,2023-01-10 06:00:00,100.96148333101586,grid,bullish,2023-01-10 08:00:00,range_bound,10.0
SOL/USDT-layer9,long,16.0012,16.3226,6.443195468293464,105.12846280703599,2.0296034797786198,2.0296034797786198,1.9678122301563123,0.6554619523180353,网格止盈-9,1,2023-01-10 02:30:00,103.14009887098827,grid,bullish,2023-01-10 09:15:00,range_bound,9.0
SOL/USDT-layer10,long,16.346,15.86,6.170775820804912,97.82815751733915,-3.039344049537942,-3.039344049537942,-3.0119996538274485,-1.4864991556875773,网格止损-10,1,2023-01-10 09:00:00,100.90784856750385,grid,bullish,2023-01-10 12:15:00,range_bound,10.0
SOL/USDT-layer9,long,16.0156,16.3388,6.4307493018754505,105.02952977007496,2.0372212509584986,2.0372212509584986,1.9772415217833537,1.0500059027381974,网格止盈-9,1,2023-01-10 10:00:00,103.03350544252412,grid,bullish,2023-01-10 15:00:00,range_bound,9.0
SOL/USDT-layer10,long,16.3478,15.8615,6.16939309629831,97.81548619515178,-3.040518264513734,-3.040518264513734,-3.0135067909732816,-1.587380142812796,网格止损-10,1,2023-01-11 01:15:00,100.89634686144937,grid,bullish,2023-01-11 04:45:00,range_bound,10.0
SOL/USDT-layer9,long,16.014,15.529499999999999,6.496910510376826,100.85215516093164,-3.189369752242846,-3.189369752242846,-3.064252006203892,-1.7766826002793585,网格止损-9,1,2023-01-11 00:15:00,104.08314152313976,grid,bullish,2023-01-11 15:30:00,range_bound,9.0
SOL/USDT-layer8,long,15.6336,15.9484,6.743848570264389,107.51142228560136,2.0807912775159956,2.0807912775159956,1.9728225790842193,1.3175161369262423,网格止盈-8,1,2023-01-11 12:45:00,105.47280326048859,grid,bullish,2023-01-11 19:15:00,range_bound,8.0
SOL/USDT-layer8,long,15.6378,15.9532,6.739302222445014,107.47128107099213,2.0834207768414994,2.0834207768414994,1.9761173022509804,1.074617175839063,网格止盈-8,1,2023-01-11 22:15:00,105.4300154382683,grid,bullish,2023-01-11 22:30:00,range_bound,8.0
SOL/USDT-layer9,long,15.982,16.301,6.520165147984669,106.24352996554005,2.038250570449067,2.038250570449067,1.9552134095679654,0.9761232104520543,网格止盈-9,1,2023-01-11 19:30:00,104.24696150684902,grid,bullish,2023-01-11 23:00:00,range_bound,9.0
SOL/USDT-layer10,long,16.3496,15.863,6.232783515985586,98.82988350713018,-3.0736338658277647,-3.0736338658277647,-3.0150135962642834,-1.075925922829651,网格止损-10,1,2023-01-12 00:15:00,101.94427877990712,grid,bullish,2023-01-12 13:30:00,range_bound,10.0
SOL/USDT-layer9,long,16.0172,16.3406,6.427934366388928,104.99512130328156,2.037610969956846,2.037610969956846,1.9782881742790204,1.4631296768770174,网格止盈-9,1,2023-01-12 07:45:00,102.99869333745805,grid,bullish,2023-01-12 13:45:00,range_bound,9.0
SOL/USDT-layer10,long,16.3748,15.884,6.2129194862976815,98.64531899475068,-3.089995009476594,-3.089995009476594,-3.0360740868662193,-0.9455907607409316,网格止损-10,1,2023-01-12 14:00:00,101.77600812982897,grid,bullish,2023-01-12 14:30:00,range_bound,10.0
SOL/USDT-layer8,long,15.6294,15.9436,6.817530248549771,108.65335370787146,2.0994464411876614,2.0994464411876614,1.9695260851729248,0.5661360372473365,网格止盈-8,1,2023-01-12 14:45:00,106.59652882959047,grid,bullish,2023-01-12 15:00:00,range_bound,8.0
SOL/USDT-layer9,long,15.9612,16.2776,6.467295343237127,105.23075636130365,2.004961928827235,2.004961928827235,1.9415304825116528,0.5862969802682755,网格止盈-9,1,2023-01-12 15:00:00,103.26708475024941,grid,bullish,2023-01-12 17:15:00,range_bound,9.0
SOL/USDT-layer10,long,16.3982,17.02,6.195752149445259,105.4110619103995,3.8118790133662515,3.8118790133662515,3.7503794447631815,1.5889072405593165,网格止盈-10,1,2023-01-13 00:15:00,101.63982257019205,grid,bullish,2023-01-13 04:00:00,range_bound,10.0
SOL/USDT-layer10,long,16.4126,17.02,6.187197499273838,105.26548223857009,3.7174845619882864,3.7174845619882864,3.659351486730645,2.293031169361577,网格止盈-10,1,2023-01-13 12:45:00,101.58861687565243,grid,bullish,2023-01-13 19:45:00,trending_up,10.0
SOL/USDT,long,16.76,18.317315013298714,187.5936061555157,3434.9535508956073,290.8847117291637,343.4079199550096,7.642626179296171,4.9999999999999964,止盈,1,2023-01-13 16:30:00,4493.323523860157,trend,bullish,2023-01-13 21:30:00,trending_up,
SOL/USDT,long,18.3,21.808859148673033,177.29522208023144,3865.308725054845,620.8061609866097,833.7640637093909,17.98123048087389,4.999999999999998,止盈,1,2023-01-13 21:45:00,4636.857664419804,trend,bullish,2023-01-14 02:00:00,trending_up,
SOL/USDT-layer9,long,24.944000000000003,25.82,2.6786535943571113,69.13610927219756,2.319774014553766,2.319774014553766,3.470478389785834,0.722026327465287,网格止盈-9,1,2023-01-21 00:15:00,66.84306179174685,grid,bullish,2023-01-21 10:00:00,range_bound,9.0
SOL/USDT-layer9,long,24.968,25.82,2.6735064629388012,69.00323602933318,2.2511266626771973,2.2511266626771973,3.3710194230542343,0.6927985731843739,网格止盈-9,1,2023-01-21 10:30:00,66.77881021040265,grid,bullish,2023-01-21 16:00:00,range_bound,9.0
SOL/USDT-layer8,long,24.3942,24.884800000000002,2.7820260890719704,69.20301670100935,1.3377158789698946,1.3377158789698946,1.9703456558362653,0.8798322437602774,网格止盈-8,1,2023-01-21 23:45:00,67.89244694236828,grid,bullish,2023-01-22 00:00:00,range_bound,8.0
SOL/USDT-layer9,long,24.9296,24.1853,2.6817490112143383,64.83216238886214,-2.022767761106817,-2.022767761106817,-3.02439771155269,-1.5534514659010152,网格止损-9,1,2023-01-21 23:00:00,66.88167212202896,grid,bullish,2023-01-22 20:00:00,range_bound,9.0
SOL/USDT-layer8,long,24.3508,23.6242,2.810542709142511,66.36944748396378,-2.069515917823667,-2.069515917823667,-3.022676469107157,-1.2600114974890708,网格止损-8,1,2023-01-22 20:15:00,68.46633898714816,grid,bullish,2023-01-22 20:45:00,range_bound,8.0
SOL/USDT-layer8,long,24.341,24.824,2.812216427539363,69.78307973321205,1.3309196704764195,1.3309196704764195,1.9435289028877194,1.037978527609582,网格止盈-8,1,2023-01-23 00:15:00,68.47954092676072,grid,bullish,2023-01-23 02:15:00,range_bound,8.0
SOL/USDT-layer9,long,24.9088,24.1684,2.6670727033214106,64.43230649073217,-2.001274061760172,-2.001274061760172,-3.0112389782011184,-1.7451977895867576,网格止损-9,1,2023-01-23 02:15:00,66.46015398471334,grid,bullish,2023-01-23 08:15:00,range_bound,9.0
SOL/USDT-layer9,long,24.9056,24.1658,2.6677232773195683,64.44109067550698,-2.0001581801032575,-2.0001581801032575,-3.0092126068755283,-2.206728749617661,网格止损-9,1,2023-01-23 10:30:00,66.46782535515248,grid,bullish,2023-01-23 13:45:00,range_bound,9.0
SOL/USDT-layer7,long,23.834,24.313,2.9124083221742554,70.78161780104239,1.3672778503411855,1.3672778503411855,1.9689464148887699,0.9892493426491351,网格止盈-7,1,2023-01-23 14:15:00,69.44210568668149,grid,bullish,2023-01-23 14:45:00,range_bound,7.0
SOL/USDT-layer7,long,23.8388,24.3186,2.911628449212377,70.77896371370608,1.3692354386220675,1.3692354386220675,1.9718964436978075,0.6805145951554328,网格止盈-7,1,2023-01-23 15:00:00,69.43749216639404,grid,bullish,2023-01-23 15:15:00,range_bound,7.0
SOL/USDT-layer8,long,24.3942,24.884800000000002,2.7817149880027485,69.19527804874667,1.3375662884100152,1.3375662884100152,1.9703456558362646,1.3245096554509648,网格止盈-8,1,2023-01-23 04:00:00,67.88485484504079,grid,bullish,2023-01-24 02:00:00,range_bound,8.0
SOL/USDT-layer9,long,24.9552,24.206100000000003,2.6758227645536437,64.74452314416037,-2.031169109828726,-2.031169109828726,-3.040562963120189,-1.5239887137689858,网格止损-9,1,2023-01-24 02:15:00,66.80240253089069,grid,bullish,2023-01-24 13:30:00,range_bound,9.0
SOL/USDT-layer7,long,23.846,24.327,2.9100545049849447,70.7651386788784,1.3719789530074147,1.3719789530074147,1.976319260101049,1.5623421311036287,网格止盈-7,1,2023-01-24 20:45:00,69.42091698976134,grid,bullish,2023-01-24 21:00:00,range_bound,7.0
SOL/USDT-layer8,long,24.4054,23.6671,2.779048988099953,65.74490078539073,-2.078901388783862,-2.078901388783862,-3.063924601842575,-2.27578872189662,网格止损-8,1,2023-01-24 09:15:00,67.85093169504425,grid,bullish,2023-01-24 21:45:00,range_bound,8.0
SOL/USDT-layer7,long,23.8352,23.1164,2.9323739895485854,67.75797260379464,-2.1357479118938034,-2.1357479118938034,-3.054486066216603,-1.5484475058462654,网格止损-7,1,2023-01-24 22:00:00,69.92167800389471,grid,bullish,2023-01-24 22:15:00,range_bound,7.0
SOL/USDT-layer4,long,22.3016,22.7488,3.324300344542671,75.59418879130676,1.4569722274539372,1.4569722274539372,1.964451511786857,0.6123225889907385,网格止盈-4,1,2023-01-25 01:30:00,74.16687145047837,grid,bullish,2023-01-25 02:15:00,range_bound,4.0
SOL/USDT-layer5,long,22.7784,23.233,3.2100848282627767,74.55065257652825,1.4300563244274154,1.4300563244274154,1.9549683726411058,0.575270480894221,网格止盈-5,1,2023-01-25 00:15:00,73.14984449060168,grid,bullish,2023-01-25 06:30:00,range_bound,5.0
SOL/USDT-layer5,long,22.8016,23.262,3.1816672724074615,73.98292524895096,1.4358207704249846,1.4358207704249846,1.9783652043357796,1.7543347240255012,网格止盈-5,1,2023-01-25 10:15:00,72.5761233203174,grid,bullish,2023-01-25 10:45:00,range_bound,5.0
SOL/USDT-layer6,long,23.264,23.7248,3.0553854186718366,72.4599757863536,1.3794894063719865,1.3794894063719865,1.9399667918252186,1.5030696994544535,网格止盈-6,1,2023-01-25 05:30:00,71.1089185745336,grid,bullish,2023-01-25 12:00:00,range_bound,6.0
SOL/USDT-layer7,long,23.8136,24.2892,2.9387017964118227,71.35072324576643,1.3696541467338499,1.3696541467338499,1.9563955249022102,1.065830219946424,网格止盈-7,1,2023-01-25 12:15:00,70.0090615266722,grid,bullish,2023-01-25 12:45:00,range_bound,7.0
SOL/USDT-layer8,long,24.3844,24.8736,2.7842494658715666,69.22715061323275,1.3348979376341317,1.3348979376341317,1.9654145198763406,0.710758049127228,网格止盈-8,1,2023-01-26 00:30:00,67.91940957666887,grid,bullish,2023-01-26 01:00:00,range_bound,8.0
SOL/USDT-layer9,long,24.912,24.171,2.6855395904738613,64.88541657643255,-2.0167457014522845,-2.0167457014522845,-3.013264828943181,-1.0557651362088567,网格止损-9,1,2023-01-26 00:15:00,66.92892314279598,grid,bullish,2023-01-26 10:15:00,range_bound,9.0
SOL/USDT-layer8,long,24.380200000000002,24.868800000000004,2.7855755264410336,69.2467554965769,1.3338670468391987,1.3338670468391987,1.9632999623343323,1.0029873641457023,网格止盈-8,1,2023-01-26 06:30:00,67.94005360511758,grid,bullish,2023-01-26 13:45:00,range_bound,8.0
SOL/USDT-layer9,long,24.947200000000002,24.199600000000004,2.6779664517717614,64.77899384042966,-2.028770825210821,-2.028770825210821,-3.0355148858876095,-1.3762227256315935,网格止损-9,1,2023-01-26 14:00:00,66.83448777150674,grid,bullish,2023-01-26 15:45:00,range_bound,9.0
SOL/USDT-layer8,long,24.3998,23.662699999999997,2.780762438695221,65.77320733917273,-2.076840012502922,-2.076840012502922,-3.059702520028069,-1.2225186685095284,网格止损-8,1,2023-01-26 14:45:00,67.87718737061633,grid,bullish,2023-01-27 01:30:00,range_bound,8.0
SOL/USDT-layer6,long,23.309,23.7788,3.0450432252830617,72.37908308034562,1.4021705422227313,1.4021705422227313,1.9747405855539264,1.16389599475251,网格止盈-6,1,2023-01-27 13:30:00,71.00530330313813,grid,bullish,2023-01-27 14:45:00,range_bound,6.0
SOL/USDT-layer7,long,23.8448,24.325599999999998,2.910808095521562,70.77939035366886,1.3717534775763258,1.3717534775763258,1.9755823095173062,1.2074566578227945,网格止盈-7,1,2023-01-27 00:30:00,69.43539993084298,grid,bullish,2023-01-27 17:15:00,range_bound,7.0
SOL/USDT-layer8,long,24.341,24.824,2.7926982549724513,69.29875065414642,1.3216824298619818,1.3216824298619818,1.9435289028877194,1.0109862694727911,网格止盈-8,1,2023-01-27 15:15:00,68.00425905157415,grid,bullish,2023-01-27 20:00:00,range_bound,8.0
SOL/USDT-layer9,long,24.9088,24.1684,2.6678395872316765,64.45083320696587,-2.0018495034705106,-2.0018495034705106,-3.011238978201119,-1.9867172910209,网格止损-9,1,2023-01-27 20:30:00,66.47926378352055,grid,bullish,2023-01-27 22:00:00,range_bound,9.0
SOL/USDT-layer8,long,24.4068,24.8992,2.7978258052606795,69.63630990040119,1.350335036564824,1.350335036564824,1.9766798690491514,1.2333419245624557,网格止盈-8,1,2023-01-27 20:15:00,68.31328925378189,grid,bullish,2023-01-28 05:00:00,range_bound,8.0
SOL/USDT-layer9,long,24.9216,24.178800000000003,2.6645555057072663,64.39919266679844,-2.0057938242357682,-2.0057938242357682,-3.0193392596736297,-1.8868299844835466,网格止损-9,1,2023-01-28 00:45:00,66.43154848563063,grid,bullish,2023-01-28 07:30:00,range_bound,9.0
SOL/USDT-layer7,long,23.8484,24.329800000000002,2.9096883361661896,70.76437871672967,1.3729674005039154,1.3729674005039154,1.9777929387779312,1.2500146965624652,网格止盈-7,1,2023-01-28 13:15:00,69.41916788075224,grid,bullish,2023-01-29 00:30:00,range_bound,7.0
SOL/USDT-layer7,long,23.849600000000002,24.331200000000003,2.9097897037509166,70.77091631169688,1.373595793119011,1.373595793119011,1.9785296668934742,1.0581495679448154,网格止盈-7,1,2023-01-29 02:15:00,69.4250794467853,grid,bullish,2023-01-29 10:00:00,range_bound,7.0
SOL/USDT-layer8,long,24.4012,24.892799999999998,2.780317486632871,69.1827498980328,1.3396668432067842,1.3396668432067842,1.9738654707780603,1.160749260639097,网格止盈-8,1,2023-01-28 05:45:00,67.87022028804795,grid,bullish,2023-01-29 16:45:00,range_bound,8.0
SOL/USDT-layer9,long,24.9088,25.82,2.6679460561904147,68.85978503694673,2.404450312510934,2.404450312510934,3.6166982333479805,2.8985004943961257,网格止盈-9,1,2023-01-29 13:30:00,66.48191685832558,grid,bullish,2023-01-29 17:15:00,range_bound,9.0
SOL/USDT-layer9,long,25.0,24.2425,2.666666666666667,64.62,-2.0466666666666677,-2.0466666666666677,-3.0687724910035996,-2.327641357628703,网格止损-9,1,2023-01-30 08:30:00,66.69333333333334,grid,bullish,2023-01-30 09:00:00,range_bound,9.0
SOL/USDT-layer7,long,23.8424,24.3228,2.9112119239975796,70.78106127333764,1.3707820966177477,1.3707820966177477,1.9741081858032856,0.7150221993858163,网格止盈-7,1,2023-01-30 10:00:00,69.43804328839059,grid,bullish,2023-01-30 13:00:00,range_bound,7.0
SOL/USDT-layer9,long,24.9152,24.1736,2.666267645042473,64.42671530754681,-2.0038763222153984,-2.0038763222153984,-3.0152901593023143,-1.9128320408627788,网格止损-9,1,2023-01-30 15:00:00,66.45716386641412,grid,bullish,2023-01-30 18:00:00,range_bound,9.0
SOL/USDT-layer8,long,24.3424,23.617600000000003,2.8121074269987507,66.38784699035331,-2.0655968406210796,-2.0655968406210796,-3.016314178942587,-1.1379450124508899,网格止损-8,1,2023-01-30 09:15:00,68.48082520850679,grid,bullish,2023-01-30 19:00:00,range_bound,8.0
SOL/USDT-layer8,long,24.3396,23.6154,2.7922809592020332,65.91364656328587,-2.049355071307949,-2.049355071307949,-3.0141924396735402,-1.9324679618977962,网格止损-8,1,2023-01-31 01:45:00,67.99018683524764,grid,bullish,2023-01-31 10:00:00,range_bound,8.0
SOL/USDT-layer7,long,23.810000000000002,24.285000000000004,2.938455460421331,71.33240500652698,1.3677804938950837,1.3677804938950837,1.9541784294262194,1.296197350018365,网格止盈-7,1,2023-01-31 00:15:00,69.99261036243695,grid,bullish,2023-01-31 14:00:00,range_bound,7.0
SOL/USDT-layer7,long,23.846,24.327,2.909446641580734,70.75035698388847,1.3716923687542841,1.3716923687542841,1.976319260101049,1.2865467571170222,网格止盈-7,1,2023-01-31 15:00:00,69.40641608098024,grid,bullish,2023-01-31 16:30:00,range_bound,7.0
SOL/USDT-layer8,long,24.3354,23.6121,2.792660468615919,65.91339404717877,-2.047115520777072,-2.047115520777072,-3.0110089153026807,-1.83165245705302,网格止损-8,1,2023-01-31 13:45:00,67.98769377178301,grid,bullish,2023-01-31 21:15:00,range_bound,8.0
SOL/USDT-layer7,long,23.849600000000002,23.127200000000002,2.908962161474944,67.2483986672768,-2.1291852990360254,-2.1291852990360254,-3.0677545163338134,-2.5300457407323336,网格止损-7,1,2023-01-31 18:45:00,69.40533499989935,grid,bullish,2023-02-01 15:15:00,range_bound,7.0
SOL/USDT-layer6,long,23.311,22.6057,3.043867048292141,68.78036309967256,-2.175221663065546,-2.175221663065546,-3.06438447314224,-2.632565394503009,网格止损-6,1,2023-02-01 07:00:00,70.98396699664319,grid,bullish,2023-02-01 17:45:00,range_bound,6.0
SOL/USDT-layer5,long,22.802400000000002,23.263,3.179968851136767,73.94661101530215,1.4356892841411288,1.4356892841411288,1.97917114247519,1.1667295526872818,网格止盈-5,1,2023-02-01 15:45:00,72.53992609985349,grid,bullish,2023-02-01 18:45:00,range_bound,5.0
