symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
AAVE/USDT,long,68.2,67.41252053232853,62.628229464985424,4220.218306611908,-51.02694290009846,-51.02694290009846,-1.1941843023369452,-1.0000000000000002,止损,1,2023-01-13 04:15:00,4272.953747611811,trend,bullish,2023-01-13 05:30:00,trending_up,
AAVE/USDT,long,67.5,68.62079211296863,44.0647030371027,3022.5650796467207,48.197624642287764,91.12294035800247,2.1436676871148426,1.4512821795897721,止损,1,2023-01-13 06:00:00,4250.796002837764,trend,bullish,2023-01-13 08:00:00,range_bound,
AAVE/USDT,long,68.9,67.647298840883,62.21559000077223,4207.00194768367,-79.65220336953728,-79.65220336953728,-1.8574009570584094,-0.9999999999999967,止损,1,2023-01-13 08:15:00,4288.368812713628,trend,bullish,2023-01-13 10:30:00,range_bound,
AAVE/USDT,long,67.7,66.76827555916788,62.81359036544496,4192.254118353625,-60.22594938699875,-60.22594938699875,-1.415688437818561,-1.0000000000000053,止损,1,2023-01-13 12:15:00,4254.18105976772,trend,bullish,2023-01-13 13:00:00,trending_up,
AAVE/USDT-layer6,long,75.16999999999999,76.68399999999998,0.29431811719770473,22.560640942040884,0.43674807228942314,0.43674807228942314,1.9733120454093152,0.36213491526858566,网格止盈-6,1,2023-01-14 09:30:00,22.132742426899362,grid,bullish,2023-01-14 09:45:00,range_bound,6.0
AAVE/USDT-layer6,long,75.14999999999999,76.66,0.2944874223056938,22.566553502039977,0.43582371576709,0.43582371576709,1.9685272930082862,0.4159245430446074,网格止盈-6,1,2023-01-14 10:30:00,22.139582078187395,grid,bullish,2023-01-14 10:45:00,range_bound,6.0
AAVE/USDT-layer7,long,76.89999999999999,78.44999999999999,0.28183574274709816,22.101344751062946,0.42817613381110065,0.42817613381110065,1.974814755502217,0.36829595501380485,网格止盈-7,1,2023-01-14 09:15:00,21.681837884698748,grid,bullish,2023-01-14 11:15:00,range_bound,7.0
AAVE/USDT-layer8,long,78.604,76.246,0.269748759190883,20.558782560681085,-0.6445489067590792,-0.6445489067590792,-3.0386318832601353,-0.663390403620539,网格止损-8,1,2023-01-14 11:30:00,21.21181280002714,grid,bullish,2023-01-14 14:30:00,range_bound,8.0
AAVE/USDT-layer7,long,76.804,74.503,0.2825222849665667,21.04007826023429,-0.6587633143378994,-0.6587633143378994,-3.034723822048705,-0.9415705459940986,网格止损-7,1,2023-01-14 14:45:00,21.707521111202016,grid,bullish,2023-01-15 00:30:00,range_bound,7.0
AAVE/USDT-layer6,long,75.19,76.708,0.29414155648678747,22.554163913535596,0.43766028129404694,0.43766028129404694,1.9780942523908118,0.6118770389247414,网格止盈-6,1,2023-01-14 15:15:00,22.125350233694448,grid,bullish,2023-01-15 01:00:00,range_bound,6.0
AAVE/USDT-layer5,long,73.512,74.99,0.30768961463436145,23.064596649850362,0.445717698849184,0.445717698849184,1.9697681924074344,0.7542684628454905,网格止盈-5,1,2023-01-15 00:45:00,22.62792650258158,grid,bullish,2023-01-15 01:00:00,range_bound,5.0
AAVE/USDT-layer6,long,75.19,76.708,0.29414708197276157,22.55458759632918,0.4376685027972395,0.4376685027972395,1.9780942523908125,0.5688547479585868,网格止盈-6,1,2023-01-15 01:30:00,22.125765861169352,grid,bullish,2023-01-15 01:45:00,range_bound,6.0
AAVE/USDT-layer7,long,76.768,74.476,0.2827929228578825,21.052601943922873,-0.6568451580310486,-0.6568451580310486,-3.0244092442222796,-0.8270281819091999,网格止损-7,1,2023-01-15 01:15:00,21.718130880794703,grid,bullish,2023-01-15 03:45:00,range_bound,7.0
AAVE/USDT-layer6,long,75.1,72.85,0.29486518941134154,21.472071298326316,-0.6723044264654352,-0.6723044264654352,-3.0347914096678243,-1.0400620201014201,网格止损-6,1,2023-01-15 03:15:00,22.153233475081667,grid,bullish,2023-01-15 09:00:00,range_bound,6.0
AAVE/USDT-layer8,long,78.702,81.2,0.2690404527644043,21.837615155784242,0.6635934423200975,0.6635934423200975,3.1327450214801185,1.3723330215608052,网格止盈-8,1,2023-01-16 00:15:00,21.18249132214953,grid,bullish,2023-01-16 02:15:00,range_bound,8.0
AAVE/USDT-layer7,long,76.79199999999999,78.32399999999998,0.2820096162628882,22.079458751193627,0.42337629913391983,0.42337629913391983,1.954217791995605,0.8173287880189691,网格止盈-7,1,2023-01-16 15:15:00,21.66474488504053,grid,bullish,2023-01-16 15:30:00,range_bound,7.0
AAVE/USDT-layer8,long,78.646,81.2,0.26944138348717384,21.870164144340226,0.6796770986079497,0.6796770986079497,3.206180844296315,1.043872608670471,网格止盈-8,1,2023-01-16 08:15:00,21.19896324055057,grid,bullish,2023-01-16 19:00:00,range_bound,8.0
AAVE/USDT,long,80.4,79.06934284460135,52.568044183416724,4154.8301199077905,-71.64063243891476,-71.64063243891476,-1.6943684657960874,-1.000000000000004,止损,1,2023-01-17 00:15:00,4228.161340647644,trend,bullish,2023-01-17 01:00:00,trending_up,
AAVE/USDT,long,80.1,83.31054668125421,36.66629397934054,3053.5142081353424,116.54406039016507,177.32567115887804,4.224705469719668,1.7329909385614999,止损,1,2023-01-17 01:15:00,4197.3499082918215,trend,bullish,2023-01-17 12:45:00,trending_up,
AAVE/USDT,long,83.7,88.58732947554041,35.706218447802456,3161.923093767463,173.31260968639734,289.10053083339704,6.768679186483455,2.594728950020064,止损,1,2023-01-17 13:00:00,4271.151326106711,trend,bullish,2023-01-17 15:30:00,range_bound,
AAVE/USDT,long,87.8,84.69582668628539,50.00169140229025,4233.178529627453,-156.96997549363113,-156.96997549363113,-3.57407528300139,-0.9999999999999981,止损,1,2023-01-17 15:45:00,4391.904564523133,trend,bullish,2023-01-17 20:45:00,range_bound,
AAVE/USDT-layer6,long,87.28,84.646,0.21878587213159467,18.511710680083105,-0.5839202395624786,-0.5839202395624786,-3.056650850200708,-2.018149235604217,网格止损-6,1,2023-01-17 21:00:00,19.10326917201344,grid,bullish,2023-01-17 21:15:00,range_bound,6.0
AAVE/USDT-layer4,long,83.552,85.236,0.238731296994822,20.340522239720045,0.39404491320867513,0.39404491320867513,1.9747214097892023,1.1135760777764245,网格止盈-4,1,2023-01-18 00:15:00,19.954455917441976,grid,bullish,2023-01-18 02:30:00,range_bound,4.0
AAVE/USDT-layer4,long,83.54599999999999,85.228,0.23830881144812907,20.302619482916647,0.3928715216712555,0.3928715216712555,1.972473165714207,1.8579339921373161,网格止盈-4,1,2023-01-18 07:15:00,19.91771186042989,grid,bullish,2023-01-18 13:30:00,range_bound,4.0
AAVE/USDT-layer5,long,85.26,86.95,0.2288046640258189,19.88676238278302,0.3788767279416969,0.3788767279416969,1.9413956209681245,1.1413112047678173,网格止盈-5,1,2023-01-18 00:45:00,19.515688809103256,grid,bullish,2023-01-18 14:30:00,range_bound,5.0
AAVE/USDT-layer6,long,87.2,84.59,0.2191874982465,18.533425216732596,-0.5797246303622028,-0.5797246303622028,-3.031906503453664,-1.0190323659445097,网格止损-6,1,2023-01-18 14:45:00,19.120795107033636,grid,bullish,2023-01-18 15:45:00,range_bound,6.0
AAVE/USDT-layer5,long,85.348,82.78,0.22836568821715272,18.89631544871272,-0.5942393092448308,-0.5942393092448308,-3.0476387970377745,-0.6540120036114853,网格止损-5,1,2023-01-18 15:45:00,19.498350979860735,grid,bullish,2023-01-18 16:00:00,range_bound,5.0
AAVE/USDT-layer2,long,80.118,81.73599999999999,0.25961925094273586,21.211919024996643,0.4117438779665333,0.4117438779665333,1.978729714335084,0.6936041526746439,网格止盈-2,1,2023-01-19 00:15:00,20.80849521708892,grid,bullish,2023-01-19 00:30:00,range_bound,2.0
AAVE/USDT-layer2,long,80.118,81.73599999999999,0.25910151481431565,21.169617936797344,0.4109227729040041,0.4109227729040041,1.9787297143350844,0.751816894111265,网格止盈-2,1,2023-01-19 01:15:00,20.766998641958896,grid,bullish,2023-01-19 04:00:00,range_bound,2.0
AAVE/USDT-layer3,long,81.78,83.42,0.2486555334043709,20.734710576783897,0.39966105497444465,0.39966105497444465,1.964594450798796,0.7426268328153,网格止盈-3,1,2023-01-19 00:30:00,20.343183541618178,grid,bullish,2023-01-19 04:30:00,range_bound,3.0
AAVE/USDT-layer4,long,83.492,80.99600000000001,0.23859313528852205,19.31712133860853,-0.6034967129007536,-0.6034967129007536,-3.028296658148884,-1.6483431513838351,网格止损-4,1,2023-01-19 04:30:00,19.928586298729886,grid,bullish,2023-01-19 09:30:00,range_bound,4.0
AAVE/USDT-layer3,long,81.796,79.32400000000001,0.24860981251613035,19.7125906527397,-0.6226975718297005,-0.6226975718297005,-3.060928301181843,-1.9837951124435336,网格止损-3,1,2023-01-19 05:30:00,20.343422339859227,grid,bullish,2023-01-19 12:45:00,range_bound,3.0
AAVE/USDT-layer2,long,80.116,81.732,0.25911897664663935,21.17000836890992,0.41043243588776024,0.41043243588776024,1.9762847270098896,1.5975512066684987,网格止盈-2,1,2023-01-19 10:30:00,20.767879763395367,grid,bullish,2023-01-20 02:00:00,range_bound,2.0
AAVE/USDT-layer2,long,80.114,81.72800000000001,0.2591258272253224,21.16953176486222,0.40992524253273965,0.40992524253273965,1.973839617609286,1.6156035698787408,网格止盈-2,1,2023-01-20 04:45:00,20.767910364938412,grid,bullish,2023-01-20 12:15:00,range_bound,2.0
AAVE/USDT-layer3,long,81.756,83.384,0.24880123760037112,20.737905998476844,0.3969120172209018,0.3969120172209018,1.9505109546767916,1.4351866936423379,网格止盈-3,1,2023-01-20 01:30:00,20.349130378848443,grid,bullish,2023-01-20 17:00:00,range_bound,3.0
AAVE/USDT-layer4,long,83.468,85.12400000000001,0.2387289005150202,20.313588437893305,0.38736456970559974,0.38736456970559974,1.9432165792809795,1.271688188532764,网格止盈-4,1,2023-01-20 16:45:00,19.93419435773498,grid,bullish,2023-01-20 19:45:00,range_bound,4.0
AAVE/USDT-layer5,long,85.316,87.02,0.2289748475218572,19.917577144115544,0.38235905294077327,0.38235905294077327,1.95649809840234,0.8959092770042084,网格止盈-5,1,2023-01-20 20:00:00,19.543032178411238,grid,bullish,2023-01-20 20:15:00,range_bound,5.0
AAVE/USDT-layer5,long,85.396,87.12,0.22810913770504632,19.865076233694253,0.38546831023411665,0.38546831023411665,1.9780387062936826,1.1045753838824182,网格止盈-5,1,2023-01-21 03:15:00,19.48739976662952,grid,bullish,2023-01-21 04:00:00,range_bound,5.0
AAVE/USDT-layer6,long,87.22,88.964,0.2190869881030332,19.483211302757304,0.3744442004107512,0.3744442004107512,1.9587578864349693,0.8700529049006096,网格止盈-6,1,2023-01-21 00:15:00,19.116410609187493,grid,bullish,2023-01-21 10:15:00,range_bound,6.0
AAVE/USDT-layer7,long,89.096,86.447,0.20956452145189325,18.108755641710506,-0.5626049615673766,-0.5626049615673766,-3.0119926528804846,-2.4364216567036276,网格止损-7,1,2023-01-21 07:15:00,18.678829147519195,grid,bullish,2023-01-21 10:15:00,range_bound,7.0
AAVE/USDT-layer5,long,85.388,87.11,0.2285888626442785,19.90456832662171,0.38582252315205834,0.38582252315205834,1.9758864618297456,0.6371679938491697,网格止盈-5,1,2023-01-21 10:30:00,19.52655330179104,grid,bullish,2023-01-21 22:00:00,range_bound,5.0
AAVE/USDT-layer6,long,87.16,84.562,0.21896033557792152,18.508090064000612,-0.5764927849710285,-0.5764927849710285,-3.019517296339838,-0.9567042478730613,网格止损-6,1,2023-01-21 10:45:00,19.09221668211123,grid,bullish,2023-01-21 23:15:00,range_bound,6.0
AAVE/USDT-layer4,long,83.55799999999999,85.244,0.2382409661359181,20.30065014183085,0.3937114934458056,0.3937114934458056,1.9769693309875447,1.5244824131559533,网格止盈-4,1,2023-01-22 01:45:00,19.914901423844398,grid,bullish,2023-01-22 06:30:00,range_bound,4.0
AAVE/USDT-layer5,long,85.388,87.11,0.2281610768370651,19.867318516065158,0.3851004871018395,0.3851004871018395,1.9758864618297456,1.8100389920002238,网格止盈-5,1,2023-01-21 22:30:00,19.490010916174903,grid,bullish,2023-01-22 12:45:00,range_bound,5.0
AAVE/USDT-layer6,long,87.13,88.856,0.21911588935908607,19.46212483791501,0.3705573980578395,0.3705573980578395,1.940171939946619,1.4838442851511806,网格止盈-6,1,2023-01-22 11:15:00,19.09920406683311,grid,bullish,2023-01-22 15:00:00,range_bound,6.0
AAVE/USDT-layer6,long,87.27,89.024,0.21842730194845986,19.437647268403275,0.37549662736118283,0.37549662736118283,1.9690668478798523,0.6729478786307821,网格止盈-6,1,2023-01-22 15:30:00,19.06977550129851,grid,bullish,2023-01-22 15:45:00,range_bound,6.0
AAVE/USDT-layer6,long,87.3,89.06,0.2182852507127963,19.43286190752675,0.37655952029963174,0.37655952029963174,1.9752465565892834,0.6715406558734998,网格止盈-6,1,2023-01-22 16:00:00,19.063924908182006,grid,bullish,2023-01-22 16:45:00,range_bound,6.0
AAVE/USDT-layer7,long,89.108,86.456,0.209512205998125,18.106119596313064,-0.5630940557678601,-0.5630940557678601,-3.014957773231329,-1.3336960622167522,网格止损-7,1,2023-01-22 15:00:00,18.676681337541755,grid,bullish,2023-01-22 20:00:00,range_bound,7.0
AAVE/USDT-layer5,long,85.364,87.08,0.22871741575598178,19.908902870639455,0.3846693920458259,0.3846693920458259,1.9694273080327798,1.0938512878396929,网格止盈-5,1,2023-01-23 00:15:00,19.532043171985066,grid,bullish,2023-01-23 01:00:00,range_bound,5.0
AAVE/USDT-layer5,long,85.396,87.12,0.22811825379843828,19.865870116359396,0.38548371498795986,0.38548371498795986,1.9780387062936822,1.6548378202819385,网格止盈-5,1,2023-01-23 09:00:00,19.488178555931984,grid,bullish,2023-01-23 10:15:00,range_bound,5.0
AAVE/USDT-layer6,long,87.15,88.88000000000001,0.21901046706461974,19.458015607821533,0.3712534031399204,0.3712534031399204,1.9443054677153853,1.1384576332910596,网格止盈-6,1,2023-01-23 00:30:00,19.094396909563486,grid,bullish,2023-01-23 11:15:00,range_bound,6.0
AAVE/USDT-layer6,long,87.25,84.625,0.2189363524656338,18.519847948703212,-0.5823488039233393,-0.5823488039233393,-3.0473770377235923,-1.6118869134227476,网格止损-6,1,2023-01-23 11:30:00,19.1098376313276,grid,bullish,2023-01-23 14:45:00,range_bound,6.0
AAVE/USDT-layer5,long,85.356,87.07,0.22832313369086085,19.872299750703526,0.38355035138640836,0.38355035138640836,1.9672734495873132,0.8893569096211629,网格止盈-5,1,2023-01-23 14:15:00,19.496544899076845,grid,bullish,2023-01-23 14:45:00,range_bound,5.0
AAVE/USDT-layer5,long,85.396,87.12,0.22854113943905063,19.902697468272677,0.3861983247355093,0.3861983247355093,1.9780387062936826,1.4264706807222014,网格止盈-5,1,2023-01-24 00:15:00,19.52430574319458,grid,bullish,2023-01-24 01:30:00,range_bound,5.0
AAVE/USDT-layer7,long,89.096,86.447,0.20956069284575454,18.10842480664103,-0.5625946831443182,-0.5625946831443182,-3.0119926528804846,-2.5518331883640415,网格止损-7,1,2023-01-24 04:00:00,18.678487897581263,grid,bullish,2023-01-24 09:15:00,range_bound,7.0
AAVE/USDT-layer6,long,87.19,84.583,0.21880503587744718,18.499555305190853,-0.5780557729637665,-0.5780557729637665,-3.0288102673828967,-2.1124701543849387,网格止损-6,1,2023-01-24 00:30:00,19.08524212258588,grid,bullish,2023-01-24 15:00:00,range_bound,6.0
AAVE/USDT-layer5,long,85.388,82.805,0.22814331670168117,18.8836150588721,-0.5970864676510513,-0.5970864676510513,-3.0637897087382293,-1.579976572428013,网格止损-5,1,2023-01-24 09:30:00,19.48849380713376,grid,bullish,2023-01-24 17:00:00,range_bound,5.0
AAVE/USDT-layer4,long,83.55799999999999,81.029,0.23822225203488637,19.294948710160593,-0.6104262253704391,-0.6104262253704391,-3.0654140124749025,-2.0606240419967023,网格止损-4,1,2023-01-24 16:45:00,19.913337085505244,grid,bullish,2023-01-24 22:15:00,range_bound,4.0
AAVE/USDT-layer1,long,78.5,80.084,0.2698411852766005,21.601488468473587,0.41895542426045085,0.41895542426045085,1.9770435774734738,0.729728234918643,网格止盈-1,1,2023-01-25 00:30:00,21.191006057430823,grid,bullish,2023-01-25 00:45:00,range_bound,1.0
AAVE/USDT-layer2,long,80.096,81.69200000000001,0.2597352493999242,21.20997049216424,0.40621595622790546,0.40621595622790546,1.9518281381015357,0.7583314846924617,网格止盈-2,1,2023-01-25 00:15:00,20.812076037750707,grid,bullish,2023-01-25 08:00:00,range_bound,2.0
AAVE/USDT-layer2,long,80.11,81.72,0.259136977950411,21.168370052786145,0.4089067491787186,0.4089067491787186,1.9689490325452637,1.1722417511857026,网格止盈-2,1,2023-01-25 09:15:00,20.767767088928867,grid,bullish,2023-01-25 13:15:00,range_bound,2.0
AAVE/USDT-layer2,long,80.116,81.732,0.2591085673184876,21.16915792728291,0.4104159479949607,0.4104159479949607,1.9762847270098898,1.0753564615080105,网格止盈-2,1,2023-01-25 14:15:00,20.767045476079666,grid,bullish,2023-01-25 16:30:00,range_bound,2.0
AAVE/USDT-layer3,long,81.748,83.372,0.248834815729362,20.737719557581872,0.3959710413379851,0.3959710413379851,1.9458146183225526,1.8294658506389052,网格止盈-3,1,2023-01-25 07:00:00,20.349885215650385,grid,bullish,2023-01-25 17:45:00,range_bound,3.0
AAVE/USDT-layer5,long,85.38,87.1,0.22862676471172727,19.905583145123007,0.3854299740357357,0.3854299740357357,1.9737338140405574,1.0574753499793492,网格止盈-5,1,2023-01-26 00:15:00,19.527961232355707,grid,bullish,2023-01-26 05:45:00,range_bound,5.0
AAVE/USDT-layer5,long,85.356,87.07,0.2283270947108549,19.87264450147568,0.38355700533594916,0.38355700533594916,1.9672734495873132,1.2330559111507045,网格止盈-5,1,2023-01-26 06:30:00,19.496883131138187,grid,bullish,2023-01-26 11:15:00,range_bound,5.0
AAVE/USDT-layer6,long,87.13,88.856,0.2191063718474258,19.46127948160324,0.37054130253703027,0.37054130253703027,1.940171939946619,1.1379182335870202,网格止盈-6,1,2023-01-26 00:45:00,19.098374474337835,grid,bullish,2023-01-26 14:15:00,range_bound,6.0
AAVE/USDT-layer6,long,87.24000000000001,88.98800000000001,0.2185774434610429,19.443142060244273,0.3744458927028875,0.3744458927028875,1.9628828890268795,0.8029385884805349,网格止盈-6,1,2023-01-26 14:45:00,19.076323646008404,grid,bullish,2023-01-26 15:00:00,range_bound,6.0
AAVE/USDT-layer7,long,89.084,86.438,0.209624718005294,18.11207169159009,-0.5621366871935215,-0.5621366871935215,-3.009026733700576,-1.3574348506626812,网格止损-7,1,2023-01-26 14:15:00,18.681678062135123,grid,bullish,2023-01-26 16:00:00,range_bound,7.0
AAVE/USDT-layer7,long,89.18,86.51,0.20955836749002163,18.121419005476668,-0.5669962072834621,-0.5669962072834621,-3.0327317379843324,-1.7882389948560493,网格止损-7,1,2023-01-27 00:15:00,18.695890578845233,grid,bullish,2023-01-27 01:30:00,range_bound,7.0
AAVE/USDT-layer5,long,85.388,87.11,0.22813524116627842,19.865068853205432,0.38505688049924763,0.38505688049924763,1.9758864618297456,0.9574131493738839,网格止盈-5,1,2023-01-27 02:00:00,19.487803977495265,grid,bullish,2023-01-27 05:45:00,range_bound,5.0
AAVE/USDT-layer5,long,85.396,87.12,0.228101121439989,19.864378130505248,0.3854547640159462,0.3854547640159462,1.9780387062936828,0.9643267851898814,网格止盈-5,1,2023-01-27 13:30:00,19.486714935835895,grid,bullish,2023-01-27 13:45:00,range_bound,5.0
AAVE/USDT-layer5,long,85.396,87.12,0.2281097527825858,19.865129798239426,0.3854693496177301,0.3854693496177301,1.9780387062936826,0.9701524843311696,网格止盈-5,1,2023-01-27 14:30:00,19.487452312801146,grid,bullish,2023-01-27 14:45:00,range_bound,5.0
AAVE/USDT-layer6,long,87.28,89.036,0.21837239574504985,19.43538081047601,0.37583810984805643,0.37583810984805643,1.9711272228047374,1.1859438798064565,网格止盈-6,1,2023-01-27 00:30:00,19.067166517708202,grid,bullish,2023-01-27 15:30:00,range_bound,6.0
AAVE/USDT-layer7,long,89.12,86.465,0.2094522300432062,18.102820517589244,-0.5635622238612928,-0.5635622238612928,-3.0179220950757943,-1.458302757696995,网格止损-7,1,2023-01-27 15:15:00,18.673849294547118,grid,bullish,2023-01-27 22:00:00,range_bound,7.0
AAVE/USDT-layer6,long,87.16,84.562,0.21938872614340668,18.544300691590493,-0.577620679068834,-0.577620679068834,-3.0195172963398376,-2.017229082866577,网格止损-6,1,2023-01-28 00:15:00,19.12957013920759,grid,bullish,2023-01-28 13:15:00,range_bound,6.0
AAVE/USDT-layer4,long,83.54599999999999,85.228,0.2383002884239495,20.3018933674377,0.39285747077041666,0.39285747077041666,1.972473165714207,1.1895797160231203,网格止盈-4,1,2023-01-28 17:15:00,19.91699951102595,grid,bullish,2023-01-29 00:45:00,range_bound,4.0
AAVE/USDT-layer5,long,85.372,87.09,0.22823710808272418,19.869375719567955,0.3843173283296256,0.3843173283296256,1.9715807628127164,1.7928832139030493,网格止盈-5,1,2023-01-28 12:30:00,19.492852414594825,grid,bullish,2023-01-29 11:00:00,range_bound,5.0
AAVE/USDT-layer7,long,89.096,86.447,0.20956066684269822,18.10842255968153,-0.5625946133355146,-0.5625946133355146,-3.011992652880485,-2.787839646616397,网格止损-7,1,2023-01-29 19:30:00,18.67848557988625,grid,bullish,2023-01-30 02:00:00,range_bound,7.0
AAVE/USDT-layer6,long,87.13,84.541,0.21910748418421241,18.515929486378713,-0.5749056105917139,-0.5749056105917139,-3.010217925913531,-3.8280950126286113,网格止损-6,1,2023-01-29 06:45:00,19.098471431009216,grid,bullish,2023-01-30 09:00:00,range_bound,6.0
