symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
DOT/USDT,long,27.49,26.98850054802401,158.1333395861536,4266.042887879684,-81.0426173436782,-81.0426173436782,-1.8635523308900819,-1.000000000000003,止损,1,2022-01-16 13:30:00,4348.824339425451,trend,bullish,2022-01-17 01:30:00,range_bound,
DOT/USDT,short,26.5,25.93877866455569,113.91026818497724,3081.3435308907283,62.721423988831496,103.69982932360438,2.40377409342307,1.3631641363204146,止损,1,2022-01-17 12:30:00,4314.042222492368,trend,bullish,2022-01-17 19:00:00,range_bound,
DOT/USDT-layer2,long,26.0368,25.261599999999998,2.4555928466170553,62.00662994216989,-1.9291498866290648,-1.9291498866290648,-3.0161179552022426,-2.013242349577391,网格止损-2,1,2022-01-17 19:30:00,63.96135414073047,grid,bullish,2022-01-17 21:15:00,range_bound,2.0
DOT/USDT-layer1,long,25.52,26.0352,2.5396868743863545,66.09533058840988,1.2825215540701143,1.2825215540701143,1.9780175704013074,1.4860573443731284,网格止盈-1,1,2022-01-17 20:15:00,64.8387341579535,grid,bullish,2022-01-18 01:15:00,trending_down,1.0
DOT/USDT,short,25.76,25.00730460337137,118.34637920066294,3136.462061949799,87.85933374072178,133.4918040184302,3.0639249643312003,1.7791155295996939,止损,1,2022-01-18 00:30:00,4356.88881328623,trend,bearish,2022-01-18 10:30:00,range_bound,
DOT/USDT,short,24.89,25.294459680204422,177.19894124617784,4337.047627849328,-73.43401976803816,-73.43401976803816,-1.6643229417932375,-0.9999999999999967,止损,1,2022-01-18 10:45:00,4412.245840276413,trend,bearish,2022-01-18 21:30:00,range_bound,
DOT/USDT-layer4,short,25.3874,24.68,2.582645308461043,67.36738613542761,1.8007366314037314,1.8007366314037314,2.7453234813277465,1.9916383794319796,网格止盈-4,1,2022-01-18 22:00:00,65.59287616382548,grid,bearish,2022-01-19 03:30:00,trending_down,4.0
DOT/USDT,short,25.08,23.9911519378327,122.21805737155478,3197.0796822579114,131.8508033793176,171.1335028296733,3.9065778932330897,3.3863963688818424,止损,1,2022-01-19 01:00:00,4380.6499577573495,trend,bearish,2022-01-19 09:00:00,range_bound,
DOT/USDT,short,24.03,24.41155532889567,185.1868004434258,4377.599788579332,-72.43902607619009,-72.43902607619009,-1.627178212758461,-1.0000000000000027,止损,1,2022-01-19 09:15:00,4451.818830181384,trend,bearish,2022-01-19 11:45:00,range_bound,
DOT/USDT-layer2,short,24.884999999999998,24.389999999999997,2.6700906258944777,67.74032200311169,1.2951167777276156,1.2951167777276156,1.94837074211907,1.269130217801878,网格止盈-2,1,2022-01-19 15:00:00,66.47178330747423,grid,bearish,2022-01-19 15:30:00,range_bound,2.0
DOT/USDT-layer2,short,24.8862,24.3924,2.670174509074378,67.74244884156062,1.2919519738338379,1.2919519738338379,1.9434548431513443,1.9556323125844899,网格止盈-2,1,2022-01-20 06:15:00,66.47707706647387,grid,bearish,2022-01-20 09:00:00,range_bound,2.0
DOT/USDT-layer3,short,24.406399999999998,25.136599999999998,2.794929928589026,66.14603430413585,-2.0681435049793526,-2.0681435049793526,-3.030625955989703,-2.041753501250744,网格止损-3,1,2022-01-19 12:15:00,68.24146348023885,grid,bearish,2022-01-20 14:30:00,range_bound,3.0
DOT/USDT-layer1,short,25.38,24.875999999999998,2.567521051904455,66.43164943377599,1.2679651364409148,1.2679651364409148,1.9450375878017643,1.40501274799155,网格止盈-1,1,2022-01-20 14:45:00,65.189749771054,grid,bearish,2022-01-20 20:00:00,range_bound,1.0
