symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
LTC/USDT-layer8,short,108.396,106.224,0.14184069913066444,15.67689243571012,0.3019280127426157,0.3019280127426157,1.9629787850164897,1.0405084046231663,网格止盈-8,1,2022-01-25 00:15:00,15.381114408736691,grid,bearish,2022-01-25 04:45:00,range_bound,8.0
LTC/USDT-layer9,short,106.47999999999999,109.68999999999998,0.14676508497695173,15.150179307070466,-0.4773669412753525,-0.4773669412753525,-3.053429266910811,-1.4505909194169309,网格止损-9,1,2022-01-25 01:00:00,15.633797266845157,grid,bearish,2022-01-25 10:15:00,range_bound,9.0
LTC/USDT-layer8,short,108.466,106.30399999999999,0.1414403950631091,15.641131435485267,0.29965754457007665,0.29965754457007665,1.9524703532928704,1.2867395307075509,网格止盈-8,1,2022-01-25 08:15:00,15.347610480471557,grid,bearish,2022-01-25 13:15:00,range_bound,8.0
LTC/USDT-layer8,short,108.508,106.35199999999999,0.14132826783693617,15.633817332832123,0.29856964638185507,0.29856964638185507,1.9461718022268788,1.0707897999291354,网格止盈-8,1,2022-01-25 14:15:00,15.341381785524849,grid,bearish,2022-01-25 14:45:00,range_bound,8.0
LTC/USDT-layer9,short,106.496,109.70299999999999,0.14671872017091198,15.148179905004,-0.47677691831744234,-0.47677691831744234,-3.0501606448766583,-1.6158740624389771,网格止损-9,1,2022-01-25 13:15:00,15.631206806050772,grid,bearish,2022-01-25 18:30:00,range_bound,9.0
LTC/USDT-layer7,short,110.46,108.27,0.13617187975424305,15.333745635980419,0.29219979832673054,0.29219979832673054,1.9418414057516573,1.0017780297008634,网格止盈-7,1,2022-01-25 17:30:00,15.04756245598875,grid,bearish,2022-01-25 19:30:00,range_bound,7.0
LTC/USDT-layer9,short,106.416,109.63799999999999,0.14694524053629426,15.157612222015587,-0.4797124948947034,-0.4797124948947034,-3.0665135840115867,-1.9291616098080067,网格止损-9,1,2022-01-26 00:15:00,15.643579646797054,grid,bearish,2022-01-26 04:45:00,range_bound,9.0
LTC/USDT-layer7,short,110.41199999999999,108.214,0.1364946699560213,15.364636523947885,0.29398702476366023,0.29398702476366023,1.9499456674961373,1.5889448248724904,网格止盈-7,1,2022-01-26 05:00:00,15.076677758983898,grid,bearish,2022-01-26 06:45:00,range_bound,7.0
LTC/USDT-layer8,short,108.52199999999999,111.75299999999999,0.1412959442752255,14.871057781296912,-0.4626606833391072,-0.4626606833391072,-3.0160700689039315,-1.2139854502541148,网格止损-8,1,2022-01-25 15:30:00,15.339851952021874,grid,bearish,2022-01-26 13:45:00,range_bound,8.0
LTC/USDT-layer7,short,110.472,113.75399999999999,0.13635037569726607,14.609371611508337,-0.45352709252003814,-0.45352709252003814,-3.009684677074204,-2.491382963276168,网格止损-7,1,2022-01-26 09:15:00,15.068923863509987,grid,bearish,2022-01-26 14:15:00,range_bound,7.0
