symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
BCH/USDT-layer9,short,294.29200000000003,288.41600000000005,0.019238403860417412,5.772488526634217,0.11078017774425628,0.11078017774425628,1.9558740324836916,1.4891140690337776,网格止盈-9,1,2022-01-30 23:15:00,5.663973032229517,grid,bearish,2022-01-31 00:00:00,range_bound,9.0
BCH/USDT-layer9,short,294.356,288.488,0.019230247730871102,5.771117679232619,0.11057887816432421,0.11057887816432421,1.952723374632534,1.9047212750098834,网格止盈-9,1,2022-02-02 09:00:00,5.662803016588722,grid,bearish,2022-02-02 14:30:00,range_bound,9.0
BCH/USDT-layer10,short,289.118,297.815,0.019933123390897534,5.587361184491465,-0.17566358403804772,-0.17566358403804772,-3.0468955757094927,-2.5050859395052854,网格止损-10,1,2022-01-30 19:15:00,5.765329978436925,grid,bearish,2022-02-04 16:15:00,range_bound,10.0
BCH/USDT-layer9,short,294.596,303.353,0.019199135698362107,5.485599353452049,-0.17038922674263493,-0.17038922674263493,-3.0113409157104596,-1.745911442404226,网格止损-9,1,2022-02-04 15:15:00,5.658250975626761,grid,bearish,2022-02-04 23:15:00,range_bound,9.0
BCH/USDT-layer8,short,299.636,308.564,0.018558561418717083,5.392897947668702,-0.16791516159000955,-0.16791516159000955,-3.018407903362036,-1.585786606319583,网格止损-8,1,2022-02-04 16:30:00,5.563037434502415,grid,bearish,2022-02-05 04:15:00,range_bound,8.0
BCH/USDT-layer7,short,304.64,313.805,0.017953745834332294,5.3026952787469455,-0.16673385222404424,-0.16673385222404424,-3.0472501125600253,-2.26819094802737,网格止损-7,1,2022-02-05 00:15:00,5.471616902623378,grid,bearish,2022-02-05 06:15:00,range_bound,7.0
BCH/USDT-layer6,short,310.43,319.69100000000003,0.017290125143867657,5.205102750034114,-0.16227079837672312,-0.16227079837672312,-3.0220724260629233,-3.0518996528725264,网格止损-6,1,2022-02-05 04:30:00,5.369520497830202,grid,bearish,2022-02-05 13:15:00,range_bound,6.0
BCH/USDT-layer3,short,328.276,321.764,0.015461280356546552,5.1742209010993765,0.09865363077370087,0.09865363077370087,1.9429194777145256,2.2012314271401308,网格止盈-3,1,2022-02-06 01:45:00,5.077597497233806,grid,bearish,2022-02-06 06:45:00,range_bound,3.0
BCH/USDT-layer3,short,328.284,321.776,0.015460676237284938,5.174080521777946,0.09858788389709774,0.09858788389709774,1.9416531860528874,2.291162505407875,网格止盈-3,1,2022-02-06 09:30:00,5.077522834936,grid,bearish,2022-02-06 11:00:00,range_bound,3.0
BCH/USDT-layer4,short,321.992,315.55600000000004,0.01607898024862905,5.278716403893455,0.1014133956768896,0.1014133956768896,1.9580242141012794,2.318790249154694,网格止盈-4,1,2022-02-06 00:15:00,5.179373929419852,grid,bearish,2022-02-06 14:45:00,range_bound,4.0
BCH/USDT-layer9,long,315.8,322.15000000000003,0.016707360489625428,5.380165707955783,0.10398126533207236,0.10398126533207236,1.969978316463162,1.1259111261547965,网格止盈-9,1,2022-02-06 16:15:00,5.27829491640076,grid,bullish,2022-02-06 23:00:00,range_bound,9.0
BCH/USDT-layer5,short,315.916,325.435,0.0167039092635535,5.115916873745441,-0.16111532515932778,-0.16111532515932778,-3.0519219653583773,-1.3617599389147255,网格止损-5,1,2022-02-06 14:45:00,5.27914301178433,grid,bearish,2022-02-06 23:30:00,range_bound,5.0
BCH/USDT-layer9,long,316.04,322.42,0.01668208190289259,5.376527965064793,0.10432280047461857,0.10432280047461857,1.9779406298485527,1.4780848821448116,网格止盈-9,1,2022-02-07 01:15:00,5.27431404665601,grid,bullish,2022-02-07 02:15:00,range_bound,9.0
