symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
SUI/USDT,short,0.9681,0.9681,3094.451710805019,2994.5404057498467,-1.1982954804921355,31.708227790276865,0.7406148169799326,0.0,止损,1,2023-05-31 10:00:00,4281.338566729758,trend,bearish,2023-05-31 14:45:00,trending_down,
SUI/USDT,short,0.9594,0.9744229716667498,4473.864075908862,4223.297571095924,-68.92762333103948,-68.92762333103948,-1.605229459888946,-0.9999999999999984,止损,1,2023-05-31 15:15:00,4293.942084504733,trend,bearish,2023-05-31 17:30:00,range_bound,
SUI/USDT,short,0.9642,0.9764984856506512,4420.819849403923,4206.480087513736,-56.074411281526615,-56.074411281526615,-1.3149858963955676,-1.000000000000004,止损,1,2023-06-01 00:45:00,4264.259520594781,trend,bearish,2023-06-01 01:30:00,trending_down,
SUI/USDT-layer5,short,0.987612,0.96,1737.003124501256,1762.7610660167452,47.27593622181085,47.27593622181085,2.7547329083579104,2.8732914805036103,网格止盈-5,1,2023-05-31 23:30:00,1716.1713238468524,grid,bearish,2023-06-01 02:45:00,trending_down,5.0
SUI/USDT,short,0.971,0.9543418584987888,3055.407822688833,3016.5116912867825,49.71069545592569,82.9861817817997,1.9572293688958797,1.3373790801400007,止损,1,2023-06-01 01:45:00,4239.982451755985,trend,bearish,2023-06-01 09:00:00,range_bound,
SUI/USDT,short,0.9584,0.967310202090379,4457.876983525229,4230.999744472916,-41.429556537662975,-41.429556537662975,-0.9693078205256879,-1.000000000000003,止损,1,2023-06-01 09:15:00,4274.138272730984,trend,bearish,2023-06-01 12:45:00,range_bound,
SUI/USDT,short,0.937,0.9526734781859878,4540.353382222189,4181.446265001599,-72.86485414059202,-72.86485414059202,-1.712044977738653,-0.9999999999999982,止损,1,2023-06-02 05:15:00,4256.012843589848,trend,bearish,2023-06-02 11:15:00,range_bound,
SUI/USDT,short,0.9599,0.9452457605123832,3079.5866332894975,3000.041771257959,43.94656196336998,75.5114978656058,1.787388767936075,1.2860973110335256,止损,1,2023-06-02 11:30:00,4224.682353397581,trend,bearish,2023-06-02 15:00:00,range_bound,
SUI/USDT,short,0.9389,0.920871790119317,3171.5826666012517,3033.7858040530705,55.98683838115482,99.10827438613958,2.3288359505998497,2.089245349621946,止损,1,2023-06-03 00:15:00,4255.700121797406,trend,bearish,2023-06-03 06:00:00,range_bound,
SUI/USDT,short,0.922,0.9345986140664186,4658.2530649445425,4234.503829559569,-60.405496319299424,-60.405496319299424,-1.405881689235217,-1.0000000000000036,止损,1,2023-06-03 06:15:00,4296.62728960922,trend,bearish,2023-06-03 07:15:00,range_bound,
