symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
ICP/USDT-layer4,short,20.602999999999998,20.194,3.9022632960080745,81.9621970434466,1.5638663557922365,1.5638663557922365,1.9443700459921793,0.9376994298795458,网格止盈-4,1,2022-01-29 00:30:00,80.43049001992941,grid,bearish,2022-01-29 01:30:00,range_bound,4.0
ICP/USDT-layer5,short,20.211599999999997,20.818499999999997,4.088590617030918,80.12253768645996,-2.514420428722135,-2.514420428722135,-3.0415144991104053,-1.3366463947511382,网格止损-5,1,2022-01-29 00:15:00,82.67001289842817,grid,bearish,2022-01-29 03:15:00,range_bound,5.0
ICP/USDT-layer4,short,20.605999999999998,21.217999999999996,3.933178020411172,78.60754251358553,-2.439523775007068,-2.439523775007068,-3.008805213234509,-1.4226835956879107,网格止损-4,1,2022-01-29 03:15:00,81.07948511510804,grid,bearish,2022-01-29 12:15:00,range_bound,4.0
ICP/USDT-layer2,short,21.4058,20.9816,3.6151451773341186,78.88766519134902,1.5025905543703382,1.5025905543703382,1.940929520987011,1.0651814772964754,网格止盈-2,1,2022-01-29 12:30:00,77.41602866683347,grid,bearish,2022-01-29 13:15:00,range_bound,2.0
ICP/USDT-layer2,short,21.405199999999997,20.980399999999996,3.6158831659695725,78.90377003217807,1.505067687966194,1.505067687966194,1.943786983552781,1.1989682422638415,网格止盈-2,1,2022-01-29 14:00:00,77.42966182514957,grid,bearish,2022-01-29 14:45:00,range_bound,2.0
ICP/USDT-layer3,short,20.996799999999997,20.580199999999998,3.7574774760085288,80.42881018353371,1.5338071152778467,1.5338071152778467,1.943334530852746,1.5561928183758946,网格止盈-3,1,2022-01-29 07:30:00,78.92656106948316,grid,bearish,2022-01-29 15:00:00,range_bound,3.0
ICP/USDT-layer5,short,20.213199999999997,19.808999999999997,4.088335090011871,84.25778455087416,1.6194497094462248,1.6194497094462248,1.9588998152940331,1.5045323753994313,网格止盈-5,1,2022-01-30 00:15:00,82.67139017536451,grid,bearish,2022-01-30 01:30:00,range_bound,5.0
ICP/USDT-layer7,short,19.4744,20.063299999999998,4.368401793395005,82.46542326760726,-2.6065806176844304,-2.6065806176844304,-3.062744831821199,-2.0846287700822863,网格止损-7,1,2022-01-30 04:00:00,85.10603268684581,grid,bearish,2022-01-30 05:45:00,range_bound,7.0
ICP/USDT-layer6,short,19.837999999999997,20.435599999999997,4.209433198878463,80.95777582538142,-2.5489599739695095,-2.5489599739695095,-3.051179971604462,-1.7488984815968933,网格止损-6,1,2022-01-30 00:45:00,83.54013849367068,grid,bearish,2022-01-30 10:15:00,range_bound,6.0
ICP/USDT-layer5,short,20.213199999999997,19.808999999999997,4.053827074925268,83.54659800759184,1.6057805767124393,1.6057805767124393,1.9588998152940333,1.2033375894210163,网格止盈-5,1,2022-01-30 06:00:00,81.97359375785176,grid,bearish,2022-01-30 14:15:00,range_bound,5.0
ICP/USDT-layer6,short,19.831999999999997,19.432399999999998,4.210735313546627,85.15650964845462,1.6492069101979272,1.6492069101979272,1.9741357188467874,1.049037372208519,网格止盈-6,1,2022-01-30 13:00:00,83.54070565935199,grid,bearish,2022-01-30 17:00:00,range_bound,6.0
ICP/USDT-layer7,short,19.4792,18.84,4.364645686321052,87.77567985318025,2.7558736001952173,2.7558736001952173,3.240152868993265,1.394812631169699,网格止盈-7,1,2022-01-30 14:30:00,85.05381417548622,grid,bearish,2022-01-31 00:30:00,range_bound,7.0
ICP/USDT-layer7,short,19.511599999999998,20.091199999999997,4.388634312040598,83.05137308465548,-2.577904158155852,-2.577904158155852,-3.0093368667416454,-1.732992084053758,网格止损-7,1,2022-01-31 13:45:00,85.66352895370845,grid,bearish,2022-02-01 00:45:00,range_bound,7.0
ICP/USDT-layer6,short,19.86,20.451,4.199808911690037,80.89275463736085,-2.515450348803282,-2.515450348803282,-3.014624965723686,-1.6575641364601776,网格止损-6,1,2022-01-31 16:00:00,83.4415682681586,grid,bearish,2022-02-01 02:45:00,range_bound,6.0
ICP/USDT-layer5,short,20.223599999999998,19.822,4.0499907842330405,83.49910776551368,1.5937141414983764,1.5937141414983764,1.9450207614495612,1.225007321615241,网格止盈-5,1,2022-02-01 00:45:00,81.93815578146491,grid,bearish,2022-02-01 09:30:00,range_bound,5.0
