symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
AAVE/USDT,short,255.1,257.9316425905615,16.464131713053703,4151.699463424702,-48.30053657529761,-48.30053657529761,-1.1495529544205558,-0.9999999999999936,止损,1,2022-01-05 08:15:00,4201.68,trend,bullish,2022-01-05 15:15:00,range_bound,
AAVE/USDT-layer1,long,255.0,247.341,0.02562982458457255,6.336692200465133,-0.19891306860086733,-0.19891306860086733,-3.0423124867699944,-1.4513130888452168,网格止损-1,1,2022-01-05 00:30:00,6.538219511173627,grid,bullish,2022-01-05 18:00:00,range_bound,1.0
AAVE/USDT,short,257.8,234.3184970257922,11.347190544014206,3190.584688466136,265.27896621927357,320.70292434810125,7.671071246422093,4.999999999999998,止盈,1,2022-01-05 15:30:00,4180.67977790823,trend,bullish,2022-01-05 20:00:00,range_bound,
AAVE/USDT-layer3,long,238.836,231.68400000000003,0.029215791990765395,6.766040438430128,-0.21174245747631631,-0.21174245747631631,-3.033310114631728,-0.7541031685110567,网格止损-3,1,2022-01-05 20:45:00,6.980574009064807,grid,bullish,2022-01-05 21:30:00,range_bound,3.0
AAVE/USDT-layer2,long,234.014,226.943,0.030410969904482364,6.89871010594845,-0.21788260527908573,-0.21788260527908573,-3.060389935490416,-0.757101643419525,网格止损-2,1,2022-01-05 21:00:00,7.119439348312027,grid,bullish,2022-01-05 22:00:00,range_bound,2.0
AAVE/USDT-layer2,long,233.948,226.976,0.030425922540324123,6.903106961022023,-0.21497676544172553,-0.21497676544172553,-3.018941858173895,-0.8722500032795811,网格止损-2,1,2022-01-06 00:45:00,7.120930959954333,grid,bullish,2022-01-06 01:45:00,range_bound,2.0
AAVE/USDT-layer1,long,229.3,222.35500000000002,0.03169496141719826,7.044626084059934,-0.22302856890362713,-0.22302856890362713,-3.0675562308874937,-0.752542743790238,网格止损-1,1,2022-01-06 00:15:00,7.270561714824747,grid,bullish,2022-01-06 03:45:00,range_bound,1.0
AAVE/USDT,short,219.3,206.66451887433414,13.766990107815168,3191.8458339361364,172.74490329226984,224.73857682968307,5.208640113478601,3.1966775203541102,止损,1,2022-01-07 01:45:00,4314.726530023035,trend,bearish,2022-01-07 04:45:00,range_bound,
AAVE/USDT-layer4,short,216.094,211.792,0.03565757933214039,7.855705698907134,0.15031675070758788,0.15031675070758788,1.9500202917527965,0.685830418588984,网格止盈-4,1,2022-01-07 09:15:00,7.708471103778827,grid,bearish,2022-01-07 10:45:00,range_bound,4.0
AAVE/USDT-layer4,short,216.148,211.864,0.035640290213721705,7.853179021411456,0.1496015722959373,0.1496015722959373,1.9411988336778434,1.1017038532649428,网格止盈-4,1,2022-01-07 12:30:00,7.706658880095165,grid,bearish,2022-01-07 13:00:00,range_bound,4.0
AAVE/USDT-layer5,short,211.94400000000002,205.7,0.03709683078499376,8.090938335034663,0.22848763113994422,0.22848763113994422,2.9048992640138804,0.8459420690732256,网格止盈-5,1,2022-01-07 08:30:00,7.865595684176276,grid,bearish,2022-01-07 13:30:00,range_bound,5.0
AAVE/USDT-layer5,short,212.128,205.7,0.03703442570962388,8.090953529929784,0.23491487299868977,0.23491487299868977,2.989050269166732,1.0727944890777437,网格止盈-5,1,2022-01-07 14:15:00,7.859181072393867,grid,bearish,2022-01-07 15:45:00,range_bound,5.0
AAVE/USDT-layer5,short,212.088,218.43,0.03704925525629331,7.619592990981804,-0.23810945781493134,-0.23810945781493134,-3.02905656793524,-1.1386417236504065,网格止损-5,1,2022-01-08 00:15:00,7.860845529776254,grid,bearish,2022-01-08 00:30:00,range_bound,5.0
AAVE/USDT-layer4,short,215.98,222.48999999999998,0.03572515516234734,7.480261884252112,-0.23565712771166636,-0.23565712771166636,-3.0529467997966067,-1.1568901320405196,网格止损-4,1,2022-01-08 00:30:00,7.719005379568563,grid,bearish,2022-01-08 01:30:00,range_bound,4.0
AAVE/USDT-layer3,short,220.276,226.81900000000002,0.03431874802236686,7.332025132448786,-0.22757140692609654,-0.22757140692609654,-3.0091607875544537,-1.1917596607501766,网格止损-3,1,2022-01-08 00:45:00,7.5626203779906325,grid,bearish,2022-01-08 01:45:00,range_bound,3.0
AAVE/USDT-layer4,short,216.112,211.816,0.035651799235496585,7.854859853242779,0.1500782168611404,0.1500782168611404,1.9470793159007922,0.9036638132439163,网格止盈-4,1,2022-01-09 02:30:00,7.707863549036191,grid,bearish,2022-01-09 03:45:00,range_bound,4.0
AAVE/USDT-layer5,short,212.064,218.415,0.037055008201330446,7.619553688816607,-0.2384795703903324,-0.2384795703903324,-3.033637156273751,-1.012824164136143,网格止损-5,1,2022-01-09 00:15:00,7.861176472510622,grid,bearish,2022-01-09 06:30:00,range_bound,5.0
AAVE/USDT-layer3,short,220.276,215.91400000000002,0.034290679990961304,7.69996840627929,0.14655458059029744,0.14655458059029744,1.9394671810405635,0.9456982748093352,网格止盈-3,1,2022-01-09 06:15:00,7.556435191219268,grid,bearish,2022-01-09 07:30:00,range_bound,3.0
AAVE/USDT-layer4,short,216.142,211.856,0.03564242756805338,7.853507493739105,0.14968191432491115,0.14968191432491115,1.9421787780154944,1.132333995522615,网格止盈-4,1,2022-01-09 04:30:00,7.70690710964596,grid,bearish,2022-01-09 09:00:00,range_bound,4.0
AAVE/USDT-layer4,short,216.112,211.816,0.03565250252639313,7.855014803386863,0.15008117740299107,0.15008117740299107,1.9470793159007922,0.947254700020952,网格止盈-4,1,2022-01-09 10:45:00,7.708015599434266,grid,bearish,2022-01-09 13:15:00,range_bound,4.0
AAVE/USDT-layer5,short,211.94400000000002,205.7,0.03706856691639859,8.084773894216566,0.22831354768738218,0.22831354768738218,2.9048992640138804,1.4460056709809632,网格止盈-5,1,2022-01-09 08:30:00,7.859602930667796,grid,bearish,2022-01-10 11:00:00,trending_down,5.0
AAVE/USDT,short,211.2,194.51838132304076,14.605430223842072,3327.075214137204,242.4083508617586,286.32178850917364,6.4948703633468305,4.999999999999997,止盈,1,2022-01-10 08:15:00,4408.429614315365,trend,bearish,2022-01-10 14:00:00,trending_down,
AAVE/USDT,short,190.0,196.58179508516565,23.822009361384296,4367.579721818021,-158.6020568449945,-158.6020568449945,-3.5027015957646688,-1.0000000000000016,止损,1,2022-01-10 14:15:00,4527.992251374481,trend,bearish,2022-01-10 14:30:00,trending_down,
AAVE/USDT-layer4,short,205.39999999999998,211.54999999999998,0.03950068164338079,7.8672654414398,-0.24617456811061222,-0.24617456811061222,-3.0329445631679204,-1.6503630220656873,网格止损-4,1,2022-01-11 02:30:00,8.116685385554232,grid,bearish,2022-01-11 16:00:00,range_bound,4.0
AAVE/USDT-layer3,short,209.38,215.62,0.03798239939757055,7.712563511708136,-0.24019127415518593,-0.24019127415518593,-3.019019729962638,-1.2098603039728384,网格止损-3,1,2022-01-11 15:15:00,7.955935887777667,grid,bearish,2022-01-11 16:30:00,range_bound,3.0
AAVE/USDT-layer3,short,209.26,215.59,0.03802528994690941,7.713289220056609,-0.24388295423365314,-0.24388295423365314,-3.063719556619679,-1.9791805075831392,网格止损-3,1,2022-01-12 00:45:00,7.9603550431599785,grid,bearish,2022-01-12 02:00:00,range_bound,3.0
AAVE/USDT-layer1,short,217.7,213.386,0.03513317331535322,7.796996943702528,0.14850511295013258,0.14850511295013258,1.9408497510504268,1.3447066730284067,网格止盈-1,1,2022-01-12 04:30:00,7.6515512274846955,grid,bearish,2022-01-12 07:15:00,range_bound,1.0
AAVE/USDT-layer2,short,213.46599999999998,219.81699999999998,0.03654193226939331,7.565262117929867,-0.23519799588844423,-0.23519799588844423,-3.013975469091125,-1.1314412044580124,网格止损-2,1,2022-01-11 16:15:00,7.803580297863839,grid,bearish,2022-01-12 12:15:00,trending_up,2.0
AAVE/USDT-layer1,short,217.7,213.374,0.0351336848002639,7.797532060190986,0.14892887917353442,0.14892887917353442,1.9463597197776807,1.3849234623948738,网格止盈-1,1,2022-01-12 09:30:00,7.651662622289858,grid,bearish,2022-01-13 03:00:00,range_bound,1.0
AAVE/USDT-layer1,short,222.6,218.19,0.033604204063814085,7.625498246196592,0.145202421591578,0.145202421591578,1.9403559330984577,1.1098964921421708,网格止盈-1,1,2022-01-13 14:45:00,7.483287942934856,grid,bearish,2022-01-13 15:15:00,range_bound,1.0
AAVE/USDT-layer2,short,218.216,210.5,0.03496742254435308,7.897207529859606,0.26675645192105324,0.26675645192105324,3.494548215834834,2.055944557258123,网格止盈-2,1,2022-01-12 15:45:00,7.6335032583697275,grid,bearish,2022-01-13 15:45:00,range_bound,2.0
AAVE/USDT-layer2,short,218.21,224.79500000000002,0.03499805967030171,7.403409607087337,-0.23351699356919964,-0.23351699356919964,-3.0565126041604844,-1.2217114041649386,网格止损-2,1,2022-01-14 16:45:00,7.639981371296798,grid,bearish,2022-01-14 20:45:00,range_bound,2.0
AAVE/USDT-layer1,short,222.6,229.248,0.033630449359442614,7.259568344859387,-0.22656968255253915,-0.22656968255253915,-3.025312785936836,-1.6300340876169568,网格止损-1,1,2022-01-14 20:45:00,7.4891324826228916,grid,bearish,2022-01-15 02:30:00,trending_up,1.0
AAVE/USDT,long,223.3,228.60764808221452,13.977456163790922,3194.104913391946,72.93895201743251,126.91597403426715,2.8452719483411997,1.5355693161681,止损,1,2022-01-15 00:15:00,4460.592039655804,trend,bearish,2022-01-15 03:30:00,trending_up,
AAVE/USDT-layer1,short,233.2,228.56799999999998,0.03064191662962519,7.284770037873806,0.13907507984521258,0.13907507984521258,1.9454996732010474,1.4902499228938322,网格止盈-1,1,2022-01-15 06:45:00,7.148553236011805,grid,bearish,2022-01-15 07:15:00,range_bound,1.0
AAVE/USDT-layer2,short,228.618,235.49099999999999,0.03188292028624394,7.066962555085163,-0.2220469149153545,-0.2220469149153545,-3.045106918521724,-2.106598111841263,网格止损-2,1,2022-01-15 07:15:00,7.2919250737885175,grid,bearish,2022-01-15 12:00:00,trending_up,2.0
AAVE/USDT-layer1,short,239.7,234.90599999999998,0.029002343759546835,7.088118290426979,0.13625649126360248,0.13625649126360248,1.9592163134746148,1.7691871756244555,网格止盈-1,1,2022-01-15 21:30:00,6.9546425438830415,grid,bearish,2022-01-16 00:15:00,range_bound,1.0
AAVE/USDT-layer3,short,230.39999999999998,237.37499999999997,0.031369092241227095,7.005748458455211,-0.2216903939235103,-0.2216903939235103,-3.0661173030787663,-2.040081811431717,网格止损-3,1,2022-01-16 01:45:00,7.2303298279196735,grid,bearish,2022-01-16 10:30:00,range_bound,3.0
AAVE/USDT-layer2,short,234.97199999999998,242.064,0.03016023632835256,6.870079930084763,-0.21673112046089502,-0.21673112046089502,-3.057009155890277,-2.2745186370546375,网格止损-2,1,2022-01-15 22:30:00,7.0896457749658754,grid,bearish,2022-01-16 12:45:00,trending_up,2.0
AAVE/USDT,long,240.0,236.55140627273403,18.797350606304025,4444.735174464642,-66.62897104832447,-66.62897104832447,-1.4763235236180414,-1.0000000000000018,止损,1,2022-01-16 12:15:00,4513.168691171171,trend,bullish,2022-01-16 19:00:00,range_bound,
AAVE/USDT-layer2,long,226.872,231.44400000000002,0.03235050724980812,7.484395030212279,0.14497074943381144,0.14497074943381144,1.974443481890013,0.8571177523249284,网格止盈-2,1,2022-01-17 05:00:00,7.342360050490779,grid,bullish,2022-01-17 06:15:00,range_bound,2.0
AAVE/USDT-layer3,long,231.596,224.624,0.03106658818504855,6.9754233454554235,-0.21947421184908053,-0.21947421184908053,-3.049195009641874,-1.3300791473229274,网格止损-3,1,2022-01-17 04:00:00,7.197775516327426,grid,bullish,2022-01-17 16:00:00,range_bound,3.0
AAVE/USDT-layer1,long,222.3,226.79000000000002,0.03369412558232778,7.6384946591693375,0.14829054221787147,0.14829054221787147,1.9790014718359215,0.9335922850294044,网格止盈-1,1,2022-01-17 16:15:00,7.493200198598246,grid,bullish,2022-01-17 19:00:00,range_bound,1.0
AAVE/USDT-layer2,long,226.87400000000002,231.44800000000004,0.03235039679459588,7.484498851746678,0.14503492936953108,0.14503492936953108,1.9753069178809657,1.2295692485294483,网格止盈-2,1,2022-01-17 13:45:00,7.342399707946098,grid,bullish,2022-01-17 20:45:00,range_bound,2.0
AAVE/USDT-layer3,long,231.472,224.59300000000002,0.031077244414514593,6.97685415002143,-0.2166577690950922,-0.2166577690950922,-3.010645468777301,-1.7530508295752918,网格止损-3,1,2022-01-17 20:30:00,7.196389323884169,grid,bullish,2022-01-17 21:30:00,range_bound,3.0
AAVE/USDT-layer3,long,231.52,239.7,0.031086948964434164,7.44866276660517,0.2514123423593725,0.2514123423593725,3.491775370017844,1.5582965872055259,网格止盈-3,1,2022-01-18 00:15:00,7.200129324415497,grid,bullish,2022-01-18 02:15:00,range_bound,3.0
AAVE/USDT-layer3,long,231.62800000000001,224.632,0.03105873827894929,6.973908867704906,-0.22016456237156012,-0.22016456237156012,-3.059136578155797,-1.1043816792786798,网格止损-3,1,2022-01-18 03:30:00,7.196951059448497,grid,bullish,2022-01-18 05:00:00,range_bound,3.0
AAVE/USDT-layer1,long,222.3,226.758,0.0336944386537406,7.63748741075982,0.14721369803328493,0.14721369803328493,1.9646122657549658,0.9652805057040311,网格止盈-1,1,2022-01-18 05:45:00,7.493269822211626,grid,bullish,2022-01-18 06:15:00,range_bound,1.0
AAVE/USDT-layer2,long,226.86,231.42000000000002,0.03235469694743599,7.48458797295584,0.14460142346051008,0.14460142346051008,1.9692625462377873,0.7477177508726953,网格止盈-2,1,2022-01-18 04:00:00,7.342922544115128,grid,bullish,2022-01-18 06:30:00,range_bound,2.0
AAVE/USDT-layer3,long,231.55200000000002,224.61300000000003,0.031079325164767867,6.977941871273785,-0.21853802927854496,-0.21853802927854496,-3.0355208662803506,-1.1714740455439165,网格止损-3,1,2022-01-18 06:45:00,7.199358492512551,grid,bullish,2022-01-18 09:15:00,range_bound,3.0
AAVE/USDT-layer2,long,226.86,231.42000000000002,0.03235489265601754,7.4846332460764025,0.1446022981322624,0.1446022981322624,1.9692625462377873,0.7882397717767321,网格止盈-2,1,2022-01-18 08:30:00,7.342966960323317,grid,bullish,2022-01-18 09:45:00,range_bound,2.0
AAVE/USDT-layer3,long,231.58,224.62,0.031071562262937166,6.976416094545406,-0.2191362943055833,-0.2191362943055833,-3.044223195081587,-1.8114164571275422,网格止损-3,1,2022-01-19 00:15:00,7.198430609806529,grid,bullish,2022-01-19 03:45:00,range_bound,3.0
AAVE/USDT-layer1,long,222.3,226.77800000000002,0.03369436434659575,7.638144454914593,0.14788726066635677,0.14788726066635677,1.9736055195555644,0.9213399074751889,网格止盈-1,1,2022-01-19 04:15:00,7.493253297125936,grid,bullish,2022-01-19 05:00:00,range_bound,1.0
AAVE/USDT-layer2,long,226.828,220.036,0.03238636589517895,7.1232279522702875,-0.22290665100136417,-0.22290665100136417,-3.033126072758511,-1.3218415475582852,网格止损-2,1,2022-01-19 03:45:00,7.34907305711296,grid,bullish,2022-01-19 07:15:00,range_bound,2.0
AAVE/USDT-layer1,long,222.3,215.571,0.03369485301212756,7.260637012347512,-0.22972881224844519,-0.22972881224844519,-3.0657642476073055,-1.6072110113582647,网格止损-1,1,2022-01-19 07:00:00,7.493361970925796,grid,bullish,2022-01-19 08:00:00,range_bound,1.0
AAVE/USDT-layer5,short,220.004,212.8,0.034425540298999205,7.818728657627834,0.24497208968681314,0.24497208968681314,3.233192641381285,2.555191380473333,网格止盈-5,1,2022-01-20 14:45:00,7.576786070568197,grid,bearish,2022-01-20 20:30:00,trending_down,5.0
AAVE/USDT,short,214.2,204.91203769439102,14.649091727111847,3272.6405255410014,134.8050775936441,187.00389316302707,4.170084353712424,3.64321882860439,止损,1,2022-01-20 20:15:00,4484.415117323623,trend,bearish,2022-01-20 22:00:00,trending_down,
AAVE/USDT,short,204.0,193.90489045088484,15.648467824421722,3348.9835181708995,156.69608198886831,242.66250482911153,5.3189394263768115,2.0436048682702923,止损,1,2022-01-20 22:15:00,4562.234787366434,trend,bearish,2022-01-21 02:15:00,trending_down,
AAVE/USDT-layer9,short,187.84,184.12,0.04722546794129628,9.042962306075477,0.17213040798238485,0.17213040798238485,1.9396330054009054,0.7095838700703437,网格止盈-9,1,2022-01-21 13:15:00,8.87438023085233,grid,bearish,2022-01-21 13:30:00,range_bound,9.0
AAVE/USDT-layer9,short,187.664,183.922,0.04727206179935752,9.044607755085618,0.17334354957098952,0.17334354957098952,1.9532079742065098,0.7011668677029136,网格止盈-9,1,2022-01-21 13:45:00,8.874812711196835,grid,bearish,2022-01-21 14:00:00,range_bound,9.0
AAVE/USDT-layer9,short,187.77599999999998,184.04799999999997,0.04721648985810586,9.038600224346865,0.17247662475118075,0.17247662475118075,1.9445664133801195,0.6575938963414927,网格止盈-9,1,2022-01-21 14:30:00,8.869670049035523,grid,bearish,2022-01-21 14:45:00,range_bound,9.0
AAVE/USDT-layer10,short,184.20999999999998,189.77499999999998,0.049105862892764585,8.768898560076538,-0.27689244339962527,-0.27689244339962527,-3.0597847175662056,-1.0210681907368582,网格止损-10,1,2022-01-21 13:30:00,9.049409319877553,grid,bearish,2022-01-21 15:45:00,range_bound,10.0
AAVE/USDT-layer8,short,191.09799999999998,187.31199999999998,0.04558948323138218,8.881176026438064,0.1691169598873927,0.1691169598873927,1.9404062674504248,0.6842203207186281,网格止盈-8,1,2022-01-21 15:45:00,8.71554389017729,grid,bearish,2022-01-21 16:45:00,range_bound,8.0
AAVE/USDT-layer9,short,187.84,184.12,0.04718511851680155,9.035236002013628,0.17198333981762332,0.17198333981762332,1.9396330054009054,0.6379982487762115,网格止盈-9,1,2022-01-21 15:30:00,8.866797963260883,grid,bearish,2022-01-21 18:15:00,range_bound,9.0
AAVE/USDT-layer7,short,170.59199999999998,167.17399999999998,0.0572610714572898,9.960091732002182,0.1918110299602001,0.1918110299602001,1.9628258244629406,0.5871008012882978,网格止盈-7,1,2022-01-22 03:30:00,9.772188014322797,grid,bearish,2022-01-22 04:30:00,trending_down,7.0
AAVE/USDT-layer8,short,167.62199999999999,163.1,0.05925023495788399,10.195599789436336,0.2639569053259067,0.2639569053259067,2.6566739043963086,0.8105514698621198,网格止盈-8,1,2022-01-22 03:45:00,9.935615541264074,grid,bearish,2022-01-22 05:30:00,trending_down,8.0
AAVE/USDT-layer10,short,148.43200000000002,152.86,0.07563819695458404,10.887712062707777,-0.339416787655043,-0.339416787655043,-3.0219754288647778,-0.59101561924871,网格止损-10,1,2022-01-22 20:15:00,11.231619701902966,grid,bearish,2022-01-23 00:45:00,range_bound,10.0
AAVE/USDT-layer8,short,153.692,150.648,0.0704692334443991,11.040733550170723,0.21017612363413699,0.21017612363413699,1.939808622265907,0.6330478732411708,网格止盈-8,1,2022-01-23 01:30:00,10.8348896495072,grid,bearish,2022-01-23 01:45:00,range_bound,8.0
AAVE/USDT-layer9,short,151.016,148.018,0.07298980516100795,11.237042800701,0.21441438450622324,0.21441438450622324,1.9444423321946256,0.6153996300039026,网格止盈-9,1,2022-01-23 00:30:00,11.027037467561254,grid,bearish,2022-01-23 02:15:00,range_bound,9.0
AAVE/USDT-layer9,short,150.96800000000002,147.96400000000003,0.07303668220716236,11.241193552065424,0.2149917126145347,0.2149917126145347,1.949046040001671,0.7751341257238187,网格止盈-9,1,2022-01-23 04:30:00,11.03061232018667,grid,bearish,2022-01-23 05:00:00,range_bound,9.0
AAVE/USDT-layer10,short,148.30599999999998,152.755,0.0757673203263394,10.895164700902878,-0.34158350741521215,-0.34158350741521215,-3.0386631640548454,-1.0199943537799578,网格止损-10,1,2022-01-23 02:15:00,11.241242907601418,grid,bearish,2022-01-23 05:45:00,range_bound,10.0
AAVE/USDT-layer7,short,156.124,152.978,0.06836820006575024,10.884733657725214,0.21081679066002326,0.21081679066002326,1.974275238279049,0.6485930395149256,网格止盈-7,1,2022-01-24 00:15:00,10.678186433812016,grid,bearish,2022-01-24 01:30:00,range_bound,7.0
AAVE/USDT-layer8,short,153.342,150.24800000000002,0.07079574957818816,11.070661496280715,0.21469966446218633,0.21469966446218633,1.9769212738532778,0.7686859376501676,网格止盈-8,1,2022-01-24 01:00:00,10.860304216551256,grid,bearish,2022-01-24 02:30:00,range_bound,8.0
AAVE/USDT-layer9,short,150.712,147.676,0.0732883302386659,11.263516025203632,0.21808519827381787,0.21808519827381787,1.9736486741892247,0.8038190537403277,网格止盈-9,1,2022-01-24 02:00:00,11.049848999260586,grid,bearish,2022-01-24 05:00:00,range_bound,9.0
AAVE/USDT-layer9,short,150.984,147.982,0.0730248317094404,11.240391503133562,0.21481031231541348,0.21481031231541348,1.9475111454914726,1.0409683946481718,网格止盈-9,1,2022-01-24 06:30:00,11.029991423294478,grid,bearish,2022-01-24 07:00:00,range_bound,9.0
AAVE/USDT-layer10,short,148.162,135.0,0.07583291223390069,12.229174510844837,0.9936185684456418,0.9936185684456418,8.839983397577921,4.6924764143853,网格止盈-10,1,2022-01-24 04:45:00,11.240050164776154,grid,bearish,2022-01-24 11:00:00,range_bound,10.0
AAVE/USDT-layer9,short,150.84,147.82,0.07325544672569702,11.266663092582101,0.2168115084779641,0.2168115084779641,1.9613369184280744,0.7648179312111681,网格止盈-9,1,2022-01-25 00:15:00,11.05427152473778,grid,bearish,2022-01-25 04:45:00,range_bound,9.0
AAVE/USDT-layer10,short,148.198,152.66500000000002,0.07580676495388884,10.891288369206341,-0.343122583430077,-0.343122583430077,-3.0529895222844567,-1.0311994858556182,网格止损-10,1,2022-01-25 01:00:00,11.238904717017473,grid,bearish,2022-01-25 10:00:00,range_bound,10.0
AAVE/USDT-layer8,short,153.524,150.456,0.07063748923011581,11.056927893563671,0.21237799699937043,0.21237799699937043,1.9576015767581167,0.9420449791349998,网格止盈-8,1,2022-01-25 10:15:00,10.848887716522926,grid,bearish,2022-01-25 12:00:00,range_bound,8.0
AAVE/USDT-layer8,short,153.636,150.584,0.07053600686226831,11.04781109525498,0.21094114496352578,0.21094114496352578,1.9457352834335508,0.8010436578769207,网格止盈-8,1,2022-01-25 12:30:00,10.841204698271572,grid,bearish,2022-01-25 13:15:00,range_bound,8.0
AAVE/USDT-layer8,short,153.594,150.536,0.07057604765628296,11.05154299446655,0.21148553074742513,0.21148553074742513,1.950183115420051,0.8655345306731752,网格止盈-8,1,2022-01-25 14:15:00,10.844393486704613,grid,bearish,2022-01-25 14:30:00,range_bound,8.0
AAVE/USDT-layer9,short,151.0,148.0,0.07301968601178628,11.240621256779976,0.21464866900024696,0.21464866900024696,1.9459765762569148,1.0517902269751505,网格止盈-9,1,2022-01-25 08:15:00,11.03038297681484,grid,bearish,2022-01-25 14:45:00,range_bound,9.0
AAVE/USDT-layer10,short,148.144,152.62,0.07586740562056243,10.895222710319663,-0.3440782279329384,-0.3440782279329384,-3.0601605345549427,-1.3423534659649368,网格止损-10,1,2022-01-26 01:00:00,11.243796658627902,grid,bearish,2022-01-26 03:30:00,range_bound,10.0
AAVE/USDT-layer9,short,150.984,155.48700000000002,0.07312087405030625,10.706402718943863,-0.33367932866757466,-0.33367932866757466,-3.0212267342308126,-1.3977749628884735,网格止损-9,1,2022-01-26 00:15:00,11.044498080430483,grid,bearish,2022-01-26 04:45:00,range_bound,9.0
AAVE/USDT-layer8,short,153.692,158.258,0.07048645822584777,10.507030287492716,-0.32617445015427987,-0.32617445015427987,-3.0096729493924537,-1.7192892988922692,网格止损-8,1,2022-01-26 03:45:00,10.837538019542055,grid,bearish,2022-01-26 13:00:00,range_bound,8.0
AAVE/USDT-layer9,short,150.984,147.982,0.0730312991746551,11.241387011638608,0.21482933705248086,0.21482933705248086,1.947511145491473,1.1981168437014154,网格止盈-9,1,2022-01-27 14:15:00,11.030968297655962,grid,bearish,2022-01-27 15:30:00,range_bound,9.0
AAVE/USDT-layer9,short,150.92000000000002,147.91000000000003,0.07309479216250828,11.247068771161635,0.21560273799588295,0.21560273799588295,1.9536526762207855,1.1532248373606984,网格止盈-9,1,2022-01-28 21:30:00,11.035878619579018,grid,bearish,2022-01-28 22:45:00,range_bound,9.0
AAVE/USDT-layer9,short,151.048,148.054,0.07297250447482369,11.236421593968426,0.21407073805525684,0.21407073805525684,1.9413748191735432,1.2707257162773493,网格止盈-9,1,2022-01-29 00:15:00,11.026759796255535,grid,bearish,2022-01-29 01:30:00,range_bound,9.0
AAVE/USDT-layer10,short,148.414,152.845,0.07566748779403859,10.890339849235671,-0.33977468422877166,-0.33977468422877166,-3.0243576562394647,-1.10288751431417,网格止损-10,1,2022-01-27 00:15:00,11.234606579277829,grid,bearish,2022-01-29 07:30:00,range_bound,10.0
AAVE/USDT-layer9,short,151.064,155.552,0.07295857872325877,10.689568069045876,-0.33184666720448547,-0.33184666720448547,-3.0097223410058738,-2.5846557153696788,网格止损-9,1,2022-01-29 03:30:00,11.025823302144863,grid,bearish,2022-01-29 13:30:00,range_bound,9.0
