symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
UNI/USDT-layer1,long,16.62,16.118100000000002,5.978025248226568,96.31466684159045,-3.0401127839351196,-3.0401127839351196,-3.0586321428107404,-1.0823772667580978,网格止损-1,1,2022-01-06 03:30:00,99.39452153737578,grid,bullish,2022-01-06 09:45:00,trending_down,1.0
UNI/USDT,short,16.95,15.469687220413443,175.08218967044974,3225.6324605153213,257.9893456011985,316.7584338556369,7.468628747383581,5.0,止盈,1,2022-01-07 00:15:00,4241.185960228698,trend,bearish,2022-01-07 04:15:00,range_bound,
UNI/USDT,short,15.54,16.100678492944958,281.326671302112,4212.333931355117,-159.4825406797039,-159.4825406797039,-3.6465111056282695,-1.000000000000002,止损,1,2022-01-07 04:30:00,4373.565198623634,trend,bearish,2022-01-07 08:15:00,range_bound,
UNI/USDT-layer4,short,16.2904,15.967200000000002,6.2141890768387915,103.19955899667401,1.9679332593393633,1.9679332593393633,1.9432132858195912,0.797634394553689,网格止盈-4,1,2022-01-07 09:15:00,101.27211838762959,grid,bearish,2022-01-07 10:45:00,range_bound,4.0
UNI/USDT-layer5,short,15.972800000000001,15.55,6.5319536836040495,107.05356637897957,2.7199765815088073,2.7199765815088073,2.6059575168229845,0.9765423160517596,网格止盈-5,1,2022-01-07 08:45:00,104.37532323338975,grid,bearish,2022-01-07 13:30:00,range_bound,5.0
UNI/USDT-layer5,short,15.987200000000001,15.55,6.52319534816574,107.09785462494531,2.810225954749988,2.810225954749988,2.693610306077733,1.1028030238074922,网格止盈-5,1,2022-01-07 14:15:00,104.3293437216634,grid,bearish,2022-01-07 15:45:00,range_bound,5.0
UNI/USDT-layer4,short,16.2892,15.9656,6.219744104155688,103.28683899125306,1.9721833298402203,1.9721833298402203,1.9458140177860586,1.5238562674413507,网格止盈-4,1,2022-01-08 05:30:00,101.3551815236774,grid,bearish,2022-01-08 08:30:00,range_bound,4.0
UNI/USDT-layer4,short,16.291600000000003,15.968800000000002,6.219124687395487,103.28649740956072,1.9670056523883996,1.9670056523883996,1.9406129369804337,1.588854851504055,网格止盈-4,1,2022-01-08 09:45:00,101.3600195538752,grid,bearish,2022-01-08 10:45:00,range_bound,4.0
UNI/USDT-layer5,short,15.986400000000001,15.55,6.525653722950558,107.12777727700181,2.806066600424998,2.806066600424998,2.688744849355463,1.665671601481127,网格止盈-5,1,2022-01-08 00:30:00,104.36343936084745,grid,bearish,2022-01-08 15:00:00,range_bound,5.0
UNI/USDT,short,15.58,14.98197138682943,193.3805865113883,3127.311513997808,114.44197615037794,161.99437287672063,3.7622180217733114,2.2207178299801114,止损,1,2022-01-08 16:15:00,4305.8209795179555,trend,bearish,2022-01-08 18:15:00,range_bound,
UNI/USDT-layer4,short,15.2898,14.9864,7.059228598173352,110.03278969966857,2.098596279317654,2.098596279317654,1.9435520014286267,0.8863337572354087,网格止盈-4,1,2022-01-08 22:30:00,107.97736709771905,grid,bearish,2022-01-08 23:15:00,range_bound,4.0
UNI/USDT-layer5,short,15.008,15.454999999999998,7.409127450345293,107.8398263305679,-3.3563584442142527,-3.3563584442142527,-3.017204632006467,-1.1250917534319886,网格止损-5,1,2022-01-08 21:30:00,111.24066324869207,grid,bearish,2022-01-09 06:15:00,range_bound,5.0
UNI/USDT-layer3,short,15.5824,15.2736,6.797908051417381,107.98454533771572,2.0568229173095234,2.0568229173095234,1.9409465908677075,1.422409436603773,网格止盈-3,1,2022-01-09 06:15:00,105.97009350937437,grid,bearish,2022-01-09 08:15:00,range_bound,3.0
UNI/USDT-layer4,short,15.2898,15.7449,7.060693964705042,104.70009411877726,-3.256504462769882,-3.256504462769882,-3.0152880181365425,-1.5223788775037135,网格止损-4,1,2022-01-09 01:00:00,107.99978122097976,grid,bearish,2022-01-09 11:00:00,range_bound,4.0
UNI/USDT-layer2,short,15.8844,15.5688,6.5423110334643555,105.94387046797057,2.0231850880093654,2.0231850880093654,1.946076596935449,1.0206309685751929,网格止盈-2,1,2022-01-09 11:15:00,103.96225365411318,grid,bearish,2022-01-09 13:45:00,range_bound,2.0
UNI/USDT-layer2,short,15.8852,15.5704,6.542960920358488,105.95439241268267,2.0181496006040205,2.0181496006040205,1.940942455641821,1.038623771933934,网格止盈-2,1,2022-01-09 14:15:00,103.97781730920347,grid,bearish,2022-01-09 15:15:00,range_bound,2.0
UNI/USDT-layer3,short,15.572799999999999,16.0432,6.807676338229541,102.76984529764583,-3.2447367823351665,-3.2447367823351665,-3.0594276211225138,-1.343579429184857,网格止损-3,1,2022-01-09 08:45:00,106.05698791281299,grid,bearish,2022-01-09 16:45:00,range_bound,3.0
UNI/USDT-layer3,short,15.5716,16.0429,6.808913080360833,102.77421991900383,-3.251451003142915,-3.251451003142915,-3.065437751535052,-1.7442825093236385,网格止损-3,1,2022-01-10 00:45:00,106.0680811905156,grid,bearish,2022-01-10 06:30:00,range_bound,3.0
UNI/USDT-layer2,short,15.882,16.358999999999998,6.614809203123446,101.85911321421109,-3.1972865497954768,-3.1972865497954768,-3.042183202276315,-1.98581882281568,网格止损-2,1,2022-01-10 00:15:00,105.09842232391217,grid,bearish,2022-01-10 10:30:00,range_bound,2.0
UNI/USDT-layer1,short,16.2,15.879199999999999,6.288829296039914,103.85573942017787,1.976704824331267,1.976704824331267,1.9394711251301961,1.416270138019603,网格止盈-1,1,2022-01-10 07:30:00,101.91978620968494,grid,bearish,2022-01-10 12:00:00,range_bound,1.0
UNI/USDT-layer1,short,16.2,15.8774,6.288029708879014,103.85385323541085,1.987771951570831,1.987771951570831,1.950577793573926,0.7448569072445289,网格止盈-1,1,2022-01-10 12:30:00,101.90682771635355,grid,bearish,2022-01-10 12:45:00,range_bound,1.0
UNI/USDT-layer2,short,15.8814,15.5628,6.612271179011079,107.07678825057853,2.064664748231991,2.064664748231991,1.965334233528622,0.7322131225517474,网格止盈-2,1,2022-01-10 12:15:00,105.05412835174748,grid,bearish,2022-01-10 13:15:00,range_bound,2.0
UNI/USDT-layer3,short,15.572,15.258,6.806772192345573,108.08998502497008,2.094928445764828,2.094928445764828,1.9756495038768467,0.6549279524674059,网格止盈-3,1,2022-01-10 13:00:00,106.03745460183694,grid,bearish,2022-01-10 14:00:00,range_bound,3.0
UNI/USDT-layer5,short,14.994399999999999,15.446499999999999,7.42217748394735,107.89101518558142,-3.400082879718715,-3.400082879718715,-3.053904085274068,-2.262714069679252,网格止损-5,1,2022-01-11 00:15:00,111.33561450452625,grid,bearish,2022-01-11 02:30:00,range_bound,5.0
UNI/USDT-layer4,short,15.290999999999999,15.745499999999998,7.057671905039967,104.66798167468549,-3.250879425280648,-3.250879425280648,-3.011132215742305,-2.2015390815583213,网格止损-4,1,2022-01-11 01:30:00,107.96202864440612,grid,bearish,2022-01-11 09:15:00,range_bound,4.0
UNI/USDT-layer3,short,15.582799999999999,16.0457,6.795777222753107,102.709113135382,-3.188124171335108,-3.188124171335108,-3.009379198753035,-1.9726244814418288,网格止损-3,1,2022-01-11 02:45:00,105.93959620163979,grid,bearish,2022-01-11 16:00:00,range_bound,3.0
UNI/USDT,long,16.11,16.439522674243815,189.9434960515722,3121.3564142764053,61.366692885577315,97.47408317185632,2.2289152121316,1.7593017545892715,止损,1,2022-01-12 02:15:00,4373.162453256264,trend,bearish,2022-01-12 15:30:00,range_bound,
UNI/USDT,long,16.49,16.246264646956305,267.53296574288834,4344.646715802019,-66.97188929820919,-66.97188929820919,-1.5174727746481336,-1.0000000000000024,止损,1,2022-01-12 15:45:00,4413.383252542268,trend,bearish,2022-01-12 20:30:00,range_bound,
UNI/USDT-layer3,short,15.958,15.42,6.546361253965863,107.94698851226455,3.480155621477321,3.480155621477321,3.330017786092734,2.723426230172671,网格止盈-3,1,2022-01-14 04:45:00,104.50861962394355,grid,bearish,2022-01-14 08:00:00,range_bound,3.0
